Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
07/18/1983,_JKSED,0.098844581,-0.005657272,-0.000562372,1.061514067
07/19/1983,_JKSED,0.098865031,0.000206889,2.04499E-05,1.061733683
07/20/1983,_JKSED,0.098825332,-0.000401544,-3.96987E-05,1.06130735
07/21/1983,_JKSED,0.098711656,-0.001150267,-0.000113676,1.060086563
07/22/1983,_JKSED,0.098711656,0,0,1.060086563
07/25/1983,_JKSED,0.098680982,-0.000310752,-3.06748E-05,1.059757139
07/26/1983,_JKSED,0.098721881,0.000414465,4.08998E-05,1.060196371
07/27/1983,_JKSED,0.098437181,-0.002883865,-0.000284701,1.057138908
07/28/1983,_JKSED,0.098488253,0.000518834,5.10725E-05,1.057687387
07/29/1983,_JKSED,0.098408163,-0.000813194,-8.00901E-05,1.056827282
08/01/1983,_JKSED,0.098246687,-0.001640882,-0.000161476,1.055334556
08/02/1983,_JKSED,0.09814664,-0.00101833,-0.000100048,1.054259877
08/03/1983,_JKSED,0.098369011,0.002265709,0.000222372,1.056648523
08/04/1983,_JKSED,0.098389399,0.000207254,2.03874E-05,1.056867517
08/05/1983,_JKSED,0.098501529,0.00113966,0.00011213,1.058071987
08/08/1983,_JKSED,0.098301119,-0.002034588,-0.00020041,1.055919246
08/09/1983,_JKSED,0.09854527,0.002483701,0.000244151,1.058541834
08/10/1983,_JKSED,0.098341811,-0.002064623,-0.000203459,1.056356344
08/11/1983,_JKSED,0.098140244,-0.002049656,-0.000201567,1.054191177
08/12/1983,_JKSED,0.098140244,0,0,1.054191177
08/15/1983,_JKSED,0.097894201,-0.00250705,-0.000246042,1.051548267
08/16/1983,_JKSED,0.097690743,-0.002078354,-0.000203459,1.049362778
08/17/1983,_JKSED,0.097812818,0.001249609,0.000122075,1.050674072
08/18/1983,_JKSED,0.097912424,0.00101833,9.96057E-05,1.051744005
08/22/1983,_JKSED,0.09787169,-0.000416017,-4.07332E-05,1.051306462
08/23/1983,_JKSED,0.098002039,0.001331829,0.000130348,1.052706621
08/24/1983,_JKSED,0.097614679,-0.003952569,-0.00038736,1.048545726
08/25/1983,_JKSED,0.097094801,-0.005325815,-0.000519878,1.042961366
08/26/1983,_JKSED,0.096995927,-0.00101833,-9.88745E-05,1.041899287
08/29/1983,_JKSED,0.096907426,-0.000912414,-8.85004E-05,1.040948643
08/30/1983,_JKSED,0.096808943,-0.00101626,-9.84832E-05,1.039890769
08/31/1983,_JKSED,0.096859756,0.000524879,5.0813E-05,1.040436586
09/01/1983,_JKSED,0.096880081,0.000209842,2.03252E-05,1.032220437
09/02/1983,_JKSED,0.096781726,-0.001015228,-9.83554E-05,1.031172497
09/05/1983,_JKSED,0.096395939,-0.003986153,-0.000385787,1.027062085
09/06/1983,_JKSED,0.09637931,-0.000172505,-1.66287E-05,1.026884912
09/07/1983,_JKSED,0.096551724,0.001788909,0.000172414,1.028721916
09/08/1983,_JKSED,0.096791878,0.00248731,0.000240154,1.031280666
09/09/1983,_JKSED,0.096791878,0,0,1.031280666
09/12/1983,_JKSED,0.096890244,0.00101626,9.83657E-05,1.032328715
09/13/1983,_JKSED,0.096737805,-0.001573317,-0.000152439,1.030704535
09/14/1983,_JKSED,0.09657868,-0.001644907,-0.000159125,1.029009123
09/15/1983,_JKSED,0.096781726,0.002102386,0.000203046,1.031172497
09/16/1983,_JKSED,0.096670051,-0.001153886,-0.000111675,1.029982641
09/19/1983,_JKSED,0.096788618,0.001226514,0.000118567,1.031245929
09/20/1983,_JKSED,0.096571719,-0.002240952,-0.000216899,1.028934956
09/21/1983,_JKSED,0.096571719,0,0,1.028934956
09/22/1983,_JKSED,0.096571719,0,0,1.028934956
09/23/1983,_JKSED,0.09688708,0.003265564,0.000315361,1.032295009
09/26/1983,_JKSED,0.096995927,0.001123435,0.000108846,1.033454725
09/27/1983,_JKSED,0.09694501,-0.000524934,-5.09165E-05,1.032912229
09/28/1983,_JKSED,0.09694501,0,0,1.032912229
09/29/1983,_JKSED,0.09694501,0,0,1.032912229
09/30/1983,_JKSED,0.09703666,0.000945378,9.16497E-05,1.033888722
10/03/1983,_JKSED,0.097135576,0.001019368,9.89161E-05,1.035037475
10/04/1983,_JKSED,0.097115189,-0.000209886,-2.03874E-05,1.034820236
10/05/1983,_JKSED,0.097115189,0,0,1.034820236
10/06/1983,_JKSED,0.097125382,0.000104965,1.01937E-05,1.034928855
10/07/1983,_JKSED,0.097125382,0,0,1.034928855
10/10/1983,_JKSED,0.097074414,-0.000524769,-5.09684E-05,1.034385757
10/11/1983,_JKSED,0.097176351,0.001050089,0.000101937,1.035471954
10/12/1983,_JKSED,0.09700611,-0.001751874,-0.000170241,1.033657938
10/13/1983,_JKSED,0.096955193,-0.000524879,-5.09165E-05,1.033115392
10/14/1983,_JKSED,0.096761711,-0.001995589,-0.000193483,1.031053719
10/17/1983,_JKSED,0.096598778,-0.001683856,-0.000162933,1.029317573
10/18/1983,_JKSED,0.096568228,-0.000316256,-3.05499E-05,1.028992046
10/19/1983,_JKSED,0.096164802,-0.004177632,-0.000403426,1.024693296
10/20/1983,_JKSED,0.096002035,-0.001692584,-0.000162767,1.022958916
10/21/1983,_JKSED,0.095473042,-0.005510226,-0.000528993,1.017322182
10/24/1983,_JKSED,0.095239064,-0.002450719,-0.000233978,1.014829011
10/25/1983,_JKSED,0.094801628,-0.004593036,-0.000437436,1.010167865
10/26/1983,_JKSED,0.094608342,-0.002038845,-0.000193286,1.008108289
10/27/1983,_JKSED,0.094014228,-0.006279723,-0.000594114,1.001777648
10/28/1983,_JKSED,0.093861789,-0.001621446,-0.000152439,1.000153319
10/31/1983,_JKSED,0.093810976,-0.00054136,-5.0813E-05,0.999611876
11/01/1983,_JKSED,0.093593909,-0.002313876,-0.000217067,0.994536162
11/02/1983,_JKSED,0.093076142,-0.005532053,-0.000517766,0.989034335
11/03/1983,_JKSED,0.092586207,-0.005263811,-0.000489935,0.983828245
11/04/1983,_JKSED,0.092545639,-0.000438164,-4.0568E-05,0.983397167
11/07/1983,_JKSED,0.092401216,-0.001560561,-0.000144423,0.981862516
11/08/1983,_JKSED,0.092421479,0.000219298,2.02634E-05,0.982077836
11/09/1983,_JKSED,0.092401216,-0.00021925,-2.02634E-05,0.981862516
11/10/1983,_JKSED,0.092474645,0.000794678,7.34292E-05,0.98264278
11/11/1983,_JKSED,0.092697769,0.00241281,0.000223124,0.98501371
11/14/1983,_JKSED,0.092431611,-0.002871243,-0.000266158,0.982185497
11/15/1983,_JKSED,0.092360689,-0.000767291,-7.0922E-05,0.981431874
11/16/1983,_JKSED,0.091519757,-0.009104871,-0.000840932,0.972496064
11/17/1983,_JKSED,0.091437247,-0.000901553,-8.25099E-05,0.971619308
11/18/1983,_JKSED,0.091122346,-0.003443905,-0.000314901,0.968273143
11/21/1983,_JKSED,0.091142568,0.000221926,2.02224E-05,0.968488029
11/22/1983,_JKSED,0.091122346,-0.000221877,-2.02224E-05,0.968273143
11/23/1983,_JKSED,0.091112235,-0.000110963,-1.01112E-05,0.968165701
11/24/1983,_JKSED,0.090909091,-0.002229598,-0.000203144,0.96600708
11/25/1983,_JKSED,0.090939394,0.000333333,3.0303E-05,0.966329083
11/28/1983,_JKSED,0.090070636,-0.009553156,-0.000868758,0.95709759
11/29/1983,_JKSED,0.090262361,0.002128613,0.000191726,0.959134881
11/30/1983,_JKSED,0.089616549,-0.007154835,-0.000645812,0.952272429
12/01/1983,_JKSED,0.089747475,0.001460956,0.000130926,0.94793824
12/02/1983,_JKSED,0.089787879,0.000450197,4.0404E-05,0.948364999
12/05/1983,_JKSED,0.089788093,2.38393E-06,2.14048E-07,0.948367259
12/06/1983,_JKSED,0.089989919,0.002247809,0.000201827,0.950499008
12/07/1983,_JKSED,0.089405242,-0.006497143,-0.000584677,0.94432348
12/08/1983,_JKSED,0.088921371,-0.00541211,-0.000483871,0.939212698
12/09/1983,_JKSED,0.088971774,0.000566829,5.04032E-05,0.939745071
12/12/1983,_JKSED,0.08827621,-0.007817811,-0.000695565,0.932398321
12/13/1983,_JKSED,0.087977867,-0.003379648,-0.000298342,0.929247144
12/14/1983,_JKSED,0.087696177,-0.00320183,-0.00028169,0.926271853
12/15/1983,_JKSED,0.087454728,-0.002753241,-0.000241449,0.923721603
12/16/1983,_JKSED,0.087183099,-0.003105947,-0.00027163,0.920852573
12/19/1983,_JKSED,0.086901408,-0.003231018,-0.00028169,0.917877282
12/20/1983,_JKSED,0.086864322,-0.000426769,-3.70868E-05,0.91748556
12/21/1983,_JKSED,0.086582915,-0.003239616,-0.000281407,0.914513259
12/22/1983,_JKSED,0.086710262,0.00147081,0.000127347,0.915858334
12/23/1983,_JKSED,0.085895372,-0.009397842,-0.000814889,0.907251242
12/26/1983,_JKSED,0.085613682,-0.003279457,-0.00028169,0.904275951
12/27/1983,_JKSED,0.08558794,-0.000300681,-2.57424E-05,0.904004053
12/28/1983,_JKSED,0.084944724,-0.007515265,-0.000643216,0.897210222
12/29/1983,_JKSED,0.085321932,0.004440629,0.000377208,0.9011944
12/30/1983,_JKSED,0.086136821,0.009550761,0.000814889,0.909801492
01/04/1984,_JKSED,0.085125628,-0.011739379,-0.001011193,0.869373148
01/05/1984,_JKSED,0.084623116,-0.005903188,-0.000502513,0.864241076
01/06/1984,_JKSED,0.084291457,-0.00391924,-0.000331658,0.860853907
01/09/1984,_JKSED,0.084261307,-0.000357696,-3.01508E-05,0.860545983
01/10/1984,_JKSED,0.084060302,-0.002385496,-0.000201005,0.858493154
01/11/1984,_JKSED,0.084527163,0.005553888,0.000466861,0.863261128
01/12/1984,_JKSED,0.083933602,-0.007022138,-0.000593561,0.85719919
01/13/1984,_JKSED,0.083993964,0.000719166,6.03622E-05,0.857815658
01/16/1984,_JKSED,0.084054326,0.000718649,6.03622E-05,0.858432127
01/17/1984,_JKSED,0.083796576,-0.003066468,-0.00025775,0.855799772
01/18/1984,_JKSED,0.084058409,0.003124624,0.000261833,0.858473825
01/19/1984,_JKSED,0.084058409,0,0,0.858473825
01/20/1984,_JKSED,0.084108761,0.000599018,5.03525E-05,0.858988066
01/23/1984,_JKSED,0.084024145,-0.001006036,-8.46165E-05,0.858123892
01/24/1984,_JKSED,0.08416499,0.001676245,0.000140845,0.859562319
01/25/1984,_JKSED,0.083979899,-0.002199138,-0.00018509,0.857672022
01/26/1984,_JKSED,0.083718593,-0.003111537,-0.000261307,0.855003344
01/27/1984,_JKSED,0.083356784,-0.004321729,-0.000361809,0.851308252
01/30/1984,_JKSED,0.083527638,0.002049674,0.000170854,0.853053157
01/31/1984,_JKSED,0.083527638,0,0,0.853053157
02/01/1984,_JKSED,0.08321608,-0.003729996,-0.000311558,0.836005594
02/02/1984,_JKSED,0.08304829,-0.002016325,-0.000167791,0.834319935
02/03/1984,_JKSED,0.082354125,-0.008358571,-0.000694165,0.827346213
02/06/1984,_JKSED,0.082437059,0.001007049,8.29347E-05,0.828179391
02/07/1984,_JKSED,0.082437059,0,0,0.828179391
02/08/1984,_JKSED,0.08203424,-0.004886391,-0.00040282,0.824132583
02/09/1984,_JKSED,0.082175227,0.001718635,0.000140987,0.825548966
02/10/1984,_JKSED,0.082175227,0,0,0.825548966
02/14/1984,_JKSED,0.082052314,-0.001495739,-0.000122913,0.82431416
02/15/1984,_JKSED,0.082175227,0.00149798,0.000122913,0.825548966
02/16/1984,_JKSED,0.082175227,0,0,0.825548966
02/17/1984,_JKSED,0.082308468,0.001621427,0.000133241,0.826887533
02/20/1984,_JKSED,0.082268145,-0.000489896,-4.03226E-05,0.826482444
02/21/1984,_JKSED,0.082054381,-0.002598387,-0.000213764,0.824334923
02/22/1984,_JKSED,0.082175227,0.001472754,0.000120846,0.825548966
02/23/1984,_JKSED,0.082124874,-0.000612745,-5.03525E-05,0.825043114
02/24/1984,_JKSED,0.081983887,-0.001716738,-0.000140987,0.823626731
02/27/1984,_JKSED,0.081752266,-0.002825206,-0.000231621,0.821299816
02/28/1984,_JKSED,0.081683468,-0.000841544,-6.87981E-05,0.820608657
02/29/1984,_JKSED,0.083907351,0.027225628,0.002223884,0.842950243
03/01/1984,_JKSED,0.084028197,0.00144023,0.000120846,0.842320389
03/02/1984,_JKSED,0.083897281,-0.001558006,-0.000130916,0.841008049
03/05/1984,_JKSED,0.083585096,-0.003721042,-0.000312185,0.837878623
03/06/1984,_JKSED,0.082993952,-0.007072362,-0.000591144,0.831952842
03/07/1984,_JKSED,0.08296371,-0.000364387,-3.02419E-05,0.831649689
03/08/1984,_JKSED,0.082789527,-0.002099508,-0.000174183,0.829903634
03/09/1984,_JKSED,0.082698892,-0.001094757,-9.06344E-05,0.828995091
03/12/1984,_JKSED,0.082907445,0.002521828,0.000208552,0.831085674
03/13/1984,_JKSED,0.08281407,-0.001126248,-9.33743E-05,0.830149666
03/14/1984,_JKSED,0.082753769,-0.000728155,-6.03015E-05,0.829545188
03/15/1984,_JKSED,0.082670683,-0.001004016,-8.30861E-05,0.828712311
03/16/1984,_JKSED,0.082640562,-0.000364343,-3.01205E-05,0.828410376
03/19/1984,_JKSED,0.08245491,-0.002246505,-0.000185652,0.826549348
03/20/1984,_JKSED,0.081901902,-0.006706792,-0.000553008,0.821005853
03/21/1984,_JKSED,0.08199,0.001075654,8.80981E-05,0.821888971
03/22/1984,_JKSED,0.08186,-0.001585559,-0.00013,0.820585818
03/23/1984,_JKSED,0.08185,-0.00012216,-1E-05,0.820485575
03/26/1984,_JKSED,0.081851852,2.26249E-05,1.85185E-06,0.820504139
03/27/1984,_JKSED,0.081881882,0.000366883,3.003E-05,0.820805167
03/28/1984,_JKSED,0.081881882,0,0,0.820805167
03/29/1984,_JKSED,0.081771772,-0.001344743,-0.00011011,0.819701395
03/30/1984,_JKSED,0.08158,-0.002345207,-0.000191772,0.817779025
04/02/1984,_JKSED,0.08159,0.000122579,1E-05,0.807294243
04/03/1984,_JKSED,0.08103,-0.006863586,-0.00056,0.80175331
04/04/1984,_JKSED,0.08109,0.000740466,6E-05,0.802346981
04/05/1984,_JKSED,0.0807,-0.004809471,-0.00039,0.798488117
04/06/1984,_JKSED,0.08010978,-0.007313749,-0.00059022,0.792648175
04/09/1984,_JKSED,0.08033966,0.002869561,0.00022988,0.794922727
04/10/1984,_JKSED,0.08027972,-0.000746083,-5.99401E-05,0.794329649
04/11/1984,_JKSED,0.08035964,0.00099552,7.99201E-05,0.79512042
04/12/1984,_JKSED,0.08041958,0.000745898,5.99401E-05,0.795713498
04/13/1984,_JKSED,0.080179641,-0.002983598,-0.00023994,0.793339409
04/16/1984,_JKSED,0.080209581,0.000373413,2.99401E-05,0.793635652
04/17/1984,_JKSED,0.080169661,-0.000497698,-3.99202E-05,0.793240661
04/18/1984,_JKSED,0.08006986,-0.001244865,-9.98004E-05,0.792253184
04/19/1984,_JKSED,0.080179641,0.001371058,0.00010978,0.793339409
04/23/1984,_JKSED,0.080119641,-0.000748315,-5.99996E-05,0.792745741
04/24/1984,_JKSED,0.080109671,-0.00012444,-9.97009E-06,0.792647092
04/25/1984,_JKSED,0.07999003,-0.001493466,-0.000119641,0.7914633
04/26/1984,_JKSED,0.079850598,-0.001743121,-0.000139432,0.790083684
04/27/1984,_JKSED,0.079830677,-0.00024947,-1.99203E-05,0.789886582
04/30/1984,_JKSED,0.079681592,-0.001867518,-0.000149085,0.788411454
05/01/1984,_JKSED,0.079810945,0.001623377,0.000129353,0.784583238
05/02/1984,_JKSED,0.079642147,-0.002114975,-0.000168798,0.782923864
05/03/1984,_JKSED,0.079483101,-0.001997004,-0.000159046,0.781360361
05/04/1984,_JKSED,0.079572139,0.001120212,8.90379E-05,0.78223565
05/07/1984,_JKSED,0.079562624,-0.000119578,-9.51505E-06,0.782142113
05/08/1984,_JKSED,0.079572989,0.000130273,1.03648E-05,0.782244004
05/09/1984,_JKSED,0.079404762,-0.002114124,-0.000168227,0.780590243
05/10/1984,_JKSED,0.079285714,-0.00149925,-0.000119048,0.779419943
05/11/1984,_JKSED,0.079275074,-0.000134196,-1.06398E-05,0.779315348
05/15/1984,_JKSED,0.079136905,-0.001742915,-0.00013817,0.777957068
05/16/1984,_JKSED,0.079076465,-0.00076374,-6.044E-05,0.777362911
05/17/1984,_JKSED,0.078997021,-0.001004646,-7.94439E-05,0.776581936
05/18/1984,_JKSED,0.078728898,-0.003394092,-0.000268123,0.773946146
05/21/1984,_JKSED,0.07844246,-0.003638275,-0.000286437,0.771130317
05/22/1984,_JKSED,0.07827381,-0.002149994,-0.000168651,0.769472391
05/23/1984,_JKSED,0.078303571,0.000380228,2.97619E-05,0.769764966
05/24/1984,_JKSED,0.078373016,0.000886862,6.94444E-05,0.770447641
05/25/1984,_JKSED,0.078363095,-0.000126582,-9.92063E-06,0.770350116
05/28/1984,_JKSED,0.078541667,0.002278769,0.000178571,0.772105567
05/29/1984,_JKSED,0.078730159,0.002399899,0.000188492,0.773958542
05/30/1984,_JKSED,0.078880079,0.001904233,0.000149921,0.775432339
06/01/1984,_JKSED,0.078880079,0,0,0.773258301
06/04/1984,_JKSED,0.079107143,0.002878592,0.000227064,0.775484196
06/05/1984,_JKSED,0.07889881,-0.002633559,-0.000208333,0.773441913
06/06/1984,_JKSED,0.078938492,0.000502955,3.96825E-05,0.773830919
06/07/1984,_JKSED,0.078235877,-0.00890079,-0.000702615,0.766943212
06/08/1984,_JKSED,0.078166501,-0.000886749,-6.93756E-05,0.766263126
06/11/1984,_JKSED,0.078156591,-0.000126791,-9.9108E-06,0.766165971
06/12/1984,_JKSED,0.078196234,0.000507228,3.96432E-05,0.766554592
06/13/1984,_JKSED,0.077821782,-0.004788616,-0.000374452,0.762883856
06/14/1984,_JKSED,0.078079208,0.003307888,0.000257426,0.765407391
06/15/1984,_JKSED,0.078079208,0,0,0.765407391
06/18/1984,_JKSED,0.078059406,-0.000253614,-1.9802E-05,0.765213273
06/19/1984,_JKSED,0.077843719,-0.002763112,-0.000215687,0.763098903
06/20/1984,_JKSED,0.077962413,0.001524778,0.000118694,0.764262459
06/21/1984,_JKSED,0.077744807,-0.00279117,-0.000217606,0.762129273
06/22/1984,_JKSED,0.0775,-0.003148855,-0.000244807,0.759729438
06/25/1984,_JKSED,0.077460474,-0.000510009,-3.95257E-05,0.759341969
06/26/1984,_JKSED,0.077384008,-0.000987167,-7.64664E-05,0.758592372
06/27/1984,_JKSED,0.077384008,0,0,0.758592372
07/04/1984,_JKSED,0.077165354,-0.002825565,-0.000218654,0.753634151
07/05/1984,_JKSED,0.077050147,-0.001492987,-0.000115207,0.752508985
07/06/1984,_JKSED,0.076925344,-0.001619772,-0.000124804,0.751290092
07/09/1984,_JKSED,0.076879293,-0.000598637,-4.60504E-05,0.750840342
07/10/1984,_JKSED,0.076889107,0.000127649,9.81354E-06,0.750936185
07/11/1984,_JKSED,0.076862745,-0.000342856,-2.63619E-05,0.750678723
07/12/1984,_JKSED,0.076803922,-0.000765306,-5.88235E-05,0.750104224
07/13/1984,_JKSED,0.076813725,0.000127649,9.80392E-06,0.750199974
07/16/1984,_JKSED,0.076754902,-0.000765795,-5.88235E-05,0.749625475
07/17/1984,_JKSED,0.076705882,-0.000638651,-4.90196E-05,0.749146725
07/18/1984,_JKSED,0.076705882,0,0,0.749146725
07/19/1984,_JKSED,0.076630754,-0.000979432,-7.51282E-05,0.748412987
07/20/1984,_JKSED,0.07625857,-0.004856851,-0.000372184,0.744778057
07/23/1984,_JKSED,0.076203523,-0.000721854,-5.50475E-05,0.744240436
07/25/1984,_JKSED,0.075640274,-0.007391375,-0.000563249,0.738739476
07/26/1984,_JKSED,0.075675147,0.000461038,3.48731E-05,0.739080063
07/27/1984,_JKSED,0.075591398,-0.00110669,-8.37489E-05,0.738262131
07/30/1984,_JKSED,0.0752,-0.005177809,-0.000391398,0.73443955
07/31/1984,_JKSED,0.075043817,-0.002076902,-0.000156183,0.732914191
08/01/1984,_JKSED,0.074917396,-0.001684635,-0.000126421,0.73278163
08/02/1984,_JKSED,0.074956183,0.000517737,3.87875E-05,0.733161019
08/03/1984,_JKSED,0.07484466,-0.001487841,-0.000111523,0.732070192
08/06/1984,_JKSED,0.074829932,-0.000196784,-1.47282E-05,0.731926132
08/07/1984,_JKSED,0.074636275,-0.002587955,-0.000193657,0.73003194
08/08/1984,_JKSED,0.074482091,-0.002065811,-0.000154184,0.728523832
08/09/1984,_JKSED,0.074259439,-0.002989342,-0.000222652,0.726346025
08/10/1984,_JKSED,0.073978703,-0.003780472,-0.000280736,0.723600094
08/13/1984,_JKSED,0.073889961,-0.001199554,-8.87414E-05,0.722732097
08/14/1984,_JKSED,0.073889961,0,0,0.722732097
08/15/1984,_JKSED,0.073851351,-0.000522534,-3.861E-05,0.722354445
08/16/1984,_JKSED,0.073571429,-0.003790354,-0.000279923,0.719616465
08/20/1984,_JKSED,0.073500482,-0.00096432,-7.09464E-05,0.718922525
08/21/1984,_JKSED,0.073173077,-0.004454464,-0.000327405,0.71572011
08/22/1984,_JKSED,0.073054755,-0.001617014,-0.000118322,0.714562781
08/23/1984,_JKSED,0.072939481,-0.001577909,-0.000115274,0.713435266
08/24/1984,_JKSED,0.072869482,-0.000959693,-6.99995E-05,0.712750587
08/27/1984,_JKSED,0.072643678,-0.00309874,-0.000225804,0.710541958
08/28/1984,_JKSED,0.072351816,-0.004017717,-0.000291862,0.707687202
08/29/1984,_JKSED,0.072158548,-0.002671228,-0.000193268,0.705796808
08/30/1984,_JKSED,0.072158548,0,0,0.705796808
08/31/1984,_JKSED,0.072022901,-0.001879853,-0.000135647,0.704470013
09/03/1984,_JKSED,0.071817317,-0.002854424,-0.000205584,0.703167572
09/04/1984,_JKSED,0.071817317,0,0,0.703167572
09/05/1984,_JKSED,0.071554502,-0.003659486,-0.000262814,0.70059434
09/07/1984,_JKSED,0.071066038,-0.00682647,-0.000488465,0.695811755
09/11/1984,_JKSED,0.071018868,-0.000663746,-4.71698E-05,0.695349912
09/12/1984,_JKSED,0.071238185,0.003088156,0.000219317,0.697497261
09/13/1984,_JKSED,0.071448892,0.002957777,0.000210707,0.699560302
09/14/1984,_JKSED,0.071072809,-0.005263662,-0.000376083,0.695878053
09/17/1984,_JKSED,0.07141501,0.004814796,0.000342201,0.699228564
09/18/1984,_JKSED,0.071416366,1.89861E-05,1.3559E-06,0.69924184
09/19/1984,_JKSED,0.070482921,-0.013070463,-0.000933445,0.690102425
09/20/1984,_JKSED,0.070348859,-0.001902048,-0.000134062,0.688789817
