Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
04/25/1988,_XU100D,3949.690911,-0.00633345,-25.17461006,8673014.736
04/26/1988,_XU100D,4073.737812,0.031406736,124.0469014,8945405.824
04/27/1988,_XU100D,4129.001697,0.013565891,55.26388505,9066758.229
04/28/1988,_XU100D,4248.22204,0.028873891,119.220343,9328550.813
04/29/1988,_XU100D,4358.875505,0.026047006,110.6534641,9571531.631
05/02/1988,_XU100D,4502.486976,0.032946908,143.6114713,9556336.333
05/03/1988,_XU100D,4324.163708,-0.039605504,-178.3232675,9177852.812
05/04/1988,_XU100D,4299.696676,-0.005658211,-24.46703236,9125922.581
05/05/1988,_XU100D,4256.712176,-0.0099971,-42.98449962,9034689.816
05/06/1988,_XU100D,4309.102102,0.012307603,52.38992524,9145885.195
05/09/1988,_XU100D,4413.364413,0.024195832,104.2623118,9367177.5
05/10/1988,_XU100D,4405.628035,-0.001752944,-7.736378678,9350757.366
05/11/1988,_XU100D,4509.984734,0.023687134,104.3566996,9572250.005
05/12/1988,_XU100D,4463.42237,-0.010324284,-46.56236453,9473423.374
05/13/1988,_XU100D,4521.4305,0.012996335,58.00813065,9596543.155
05/16/1988,_XU100D,4699.139518,0.039303715,177.7090179,9973722.956
05/20/1988,_XU100D,4814.692129,0.024590164,115.5526111,10218978.44
05/23/1988,_XU100D,4592.246757,-0.04620137,-222.4453726,9746847.635
05/24/1988,_XU100D,4471.07558,-0.026386033,-121.1711764,9489666.987
05/25/1988,_XU100D,4329.50016,-0.031664734,-141.5754199,9189179.204
05/26/1988,_XU100D,4393.412166,0.014761983,63.91200567,9324829.707
05/27/1988,_XU100D,4282.460137,-0.025254182,-110.9520293,9089338.763
05/30/1988,_XU100D,4158.24036,-0.029006639,-124.2197767,8825687.591
05/31/1988,_XU100D,4168.236979,0.00240405,9.996619044,8846904.988
06/01/1988,_XU100D,4141.535079,-0.006406042,-26.70190017,8712216.519
06/02/1988,_XU100D,4116.155345,-0.006128098,-25.37973344,8658827.201
06/03/1988,_XU100D,4073.121151,-0.010454949,-43.03419438,8568299.604
06/06/1988,_XU100D,4020.311574,-0.012965383,-52.80957683,8457208.315
06/07/1988,_XU100D,4034.253663,0.003467913,13.94208893,8486537.174
06/08/1988,_XU100D,4010.975829,-0.005770047,-23.27783389,8437569.455
06/09/1988,_XU100D,3973.509934,-0.009340843,-37.46589541,8358755.443
06/10/1988,_XU100D,3941.592468,-0.008032562,-31.91746622,8291613.219
06/13/1988,_XU100D,3887.276444,-0.013780223,-54.31602326,8177352.94
06/14/1988,_XU100D,3794.247623,-0.02393162,-93.02882128,7981655.64
06/15/1988,_XU100D,3865.750627,0.018845107,71.50300393,8132070.797
06/16/1988,_XU100D,3718.624109,-0.038058978,-147.1265179,7822572.494
06/17/1988,_XU100D,3629.951527,-0.023845535,-88.67258221,7636039.066
06/20/1988,_XU100D,3635.2665,0.0014642,5.31497349,7647219.751
06/21/1988,_XU100D,3672.770812,0.010316798,37.5043114,7726114.575
06/22/1988,_XU100D,3688.548363,0.004295817,15.77755087,7759304.549
06/23/1988,_XU100D,3663.91265,-0.006678972,-24.63571264,7707480.368
06/24/1988,_XU100D,3625.794732,-0.01040361,-38.11791793,7627294.749
06/27/1988,_XU100D,3564.391124,-0.016935214,-61.40360795,7498124.884
06/28/1988,_XU100D,3501.667976,-0.017597157,-62.72314853,7366179.207
06/29/1988,_XU100D,3457.260608,-0.012681776,-44.40736743,7272762.975
06/30/1988,_XU100D,3367.365987,-0.026001691,-89.89462071,7083658.842
07/01/1988,_XU100D,3318.306589,-0.014569072,-49.05939886,6870683.627
07/04/1988,_XU100D,3242.894982,-0.022725931,-75.41160685,6714540.944
07/05/1988,_XU100D,3142.02675,-0.031104378,-100.8682317,6505689.324
07/06/1988,_XU100D,2966.385716,-0.055900553,-175.6410344,6142017.69
07/07/1988,_XU100D,2956.724946,-0.003256748,-9.660769503,6122014.689
07/08/1988,_XU100D,3111.117439,0.052217401,154.3924931,6441690.387
07/11/1988,_XU100D,3239.251162,0.041185756,128.1337223,6706996.272
07/12/1988,_XU100D,3133.712108,-0.032581312,-105.5390538,6488473.532
07/13/1988,_XU100D,3108.56724,-0.008023988,-25.14486834,6436410.098
07/14/1988,_XU100D,3116.821203,0.002655231,8.253963094,6453500.252
07/15/1988,_XU100D,3173.065448,0.018045387,56.24424538,6569956.163
07/18/1988,_XU100D,3330.337423,0.04956468,157.2719751,6895593.941
07/19/1988,_XU100D,3260.431295,-0.020990704,-69.90612852,6750850.566
07/20/1988,_XU100D,3277.205678,0.005144836,16.77438313,6785582.583
07/21/1988,_XU100D,3419.60107,0.043450246,142.3953921,7080417.814
07/22/1988,_XU100D,3459.26644,0.011599415,39.66537048,7162546.515
07/28/1988,_XU100D,3445.798428,-0.003893315,-13.46801247,7134660.468
07/29/1988,_XU100D,3415.712276,-0.008731257,-30.0861513,7072365.915
08/01/1988,_XU100D,3252.762431,-0.047705964,-162.9498455,6577894.861
08/02/1988,_XU100D,3105.782968,-0.045186043,-146.9794631,6280665.821
08/03/1988,_XU100D,3123.920105,0.005839795,18.13713717,6317343.625
08/04/1988,_XU100D,3115.991764,-0.002537946,-7.928341154,6301310.546
08/05/1988,_XU100D,3116.526515,0.000171615,0.534750603,6302391.945
08/08/1988,_XU100D,3156.410046,0.01279743,39.88353124,6383046.368
08/09/1988,_XU100D,3091.607225,-0.020530546,-64.80282107,6251998.942
08/10/1988,_XU100D,3058.471566,-0.010717939,-33.1356591,6184990.395
08/11/1988,_XU100D,2978.818753,-0.026043339,-79.65281219,6023912.593
08/12/1988,_XU100D,3013.747535,0.011725716,34.92878127,6094547.278
08/15/1988,_XU100D,3050.364312,0.012149915,36.61677742,6168595.512
08/16/1988,_XU100D,3020.385745,-0.009827864,-29.97856699,6107971.391
08/17/1988,_XU100D,2982.516937,-0.012537739,-37.86880767,6031391.241
08/18/1988,_XU100D,2933.515746,-0.016429476,-49.00119114,5932298.642
08/19/1988,_XU100D,2919.29622,-0.004847264,-14.21952627,5903543.223
08/22/1988,_XU100D,2895.835108,-0.008036564,-23.46111226,5856099.017
08/23/1988,_XU100D,2851.042779,-0.015467845,-44.79232908,5765517.784
08/24/1988,_XU100D,2838.024318,-0.00456621,-13.01846018,5739191.219
08/25/1988,_XU100D,2833.340932,-0.001650228,-4.683386152,5729720.247
08/26/1988,_XU100D,2832.343536,-0.000352021,-0.997396471,5727703.263
08/29/1988,_XU100D,2823.974434,-0.002954833,-8.369101634,5710778.857
08/31/1988,_XU100D,2785.950478,-0.013464696,-38.02395645,5633884.958
09/01/1988,_XU100D,2716.809856,-0.024817606,-69.14062205,5187206.647
09/02/1988,_XU100D,2716.284123,-0.000193511,-0.525732411,5186202.866
09/05/1988,_XU100D,2690.414751,-0.00952381,-25.8693726,5136810.457
09/06/1988,_XU100D,2739.211522,0.018137267,48.79677081,5229978.161
09/07/1988,_XU100D,2740.968735,0.000641503,1.757213288,5233333.209
09/08/1988,_XU100D,2773.578621,0.011897212,32.60988621,5295595.284
09/09/1988,_XU100D,2964.591027,0.068868575,191.012406,5660295.382
09/12/1988,_XU100D,3215.82467,0.08474479,251.2336434,6139975.925
09/13/1988,_XU100D,3196.926866,-0.005876503,-18.89780412,6103894.336
09/14/1988,_XU100D,2995.992621,-0.062852312,-200.934245,5720250.465
09/15/1988,_XU100D,3046.036691,0.016703669,50.04406956,5815799.636
09/16/1988,_XU100D,2976.808584,-0.022727273,-69.22810661,5683622.371
09/19/1988,_XU100D,2844.034403,-0.044602861,-132.7741808,5430116.55
09/20/1988,_XU100D,2863.720412,0.00692186,19.6860086,5467703.058
09/21/1988,_XU100D,2894.915624,0.010893246,31.19521146,5527264.094
09/22/1988,_XU100D,2854.093763,-0.014101226,-40.82186032,5449322.892
09/23/1988,_XU100D,2860.408365,0.002212472,6.314601811,5461379.365
09/26/1988,_XU100D,2868.416031,0.002799484,8.007666126,5476668.406
09/27/1988,_XU100D,2809.917355,-0.020394069,-58.49867575,5364976.85
09/28/1988,_XU100D,2763.138801,-0.016647662,-46.77855413,5275662.53
09/29/1988,_XU100D,2741.008156,-0.008009241,-22.13064507,5233408.476
09/30/1988,_XU100D,2753.720382,0.004637792,12.71222598,5257679.937
10/03/1988,_XU100D,2739.461521,-0.005178035,-14.25886133,4953764.554
10/04/1988,_XU100D,2727.093313,-0.004514832,-12.36820758,4931399.141
10/05/1988,_XU100D,2669.086639,-0.021270513,-58.00667469,4826505.75
10/06/1988,_XU100D,2626.145649,-0.016088271,-42.94098982,4748855.616
10/07/1988,_XU100D,2600.89373,-0.009615582,-25.2519188,4703192.605
10/10/1988,_XU100D,2548.105635,-0.020296137,-52.78809506,4607735.965
10/11/1988,_XU100D,2427.590825,-0.047295845,-120.5148095,4389809.198
10/12/1988,_XU100D,2201.780996,-0.093018077,-225.8098292,3981477.59
10/13/1988,_XU100D,2113.798053,-0.039959897,-87.98294277,3822378.154
10/14/1988,_XU100D,2052.836755,-0.028839699,-60.96129883,3712141.92
10/17/1988,_XU100D,2093.054182,0.019591148,40.21742777,3784867.04
10/18/1988,_XU100D,2153.063222,0.028670562,60.00903942,3893381.305
10/19/1988,_XU100D,2223.530181,0.0327287,70.46695939,4020806.612
10/20/1988,_XU100D,2236.820419,0.005977089,13.29023749,4044839.33
10/21/1988,_XU100D,2263.198018,0.011792453,26.37759928,4092537.907
10/24/1988,_XU100D,2295.683977,0.014354007,32.48595906,4151282.223
10/25/1988,_XU100D,2372.161878,0.033313776,76.47790077,4289577.107
10/26/1988,_XU100D,2423.057555,0.021455398,50.89567727,4381611.691
10/27/1988,_XU100D,2369.37274,-0.022155815,-53.68481528,4284533.513
10/28/1988,_XU100D,2356.111052,-0.00559713,-13.26168798,4260552.42
10/31/1988,_XU100D,2397.654572,0.017632242,41.5435198,4335675.511
11/01/1988,_XU100D,2425.903189,0.011781771,28.24861769,4164347.555
11/02/1988,_XU100D,2424.715539,-0.00048957,-1.187649792,4162308.815
11/03/1988,_XU100D,2446.938667,0.009165251,22.22312748,4200457.422
11/04/1988,_XU100D,2436.750684,-0.004163563,-10.18798254,4182968.554
11/07/1988,_XU100D,2473.836534,0.015219386,37.08584999,4246630.768
11/08/1988,_XU100D,2513.534416,0.016047092,39.69788168,4314776.842
11/09/1988,_XU100D,2500.365979,-0.005239012,-13.16843746,4292171.673
11/10/1988,_XU100D,2523.788611,0.009367681,23.42263212,4332379.37
11/11/1988,_XU100D,2494.510321,-0.011600928,-29.27829015,4282119.749
11/14/1988,_XU100D,2460.802925,-0.01351263,-33.70739576,4224257.048
11/15/1988,_XU100D,2382.533524,-0.031806448,-78.26940044,4089898.435
11/16/1988,_XU100D,2378.755969,-0.001585521,-3.777555755,4083413.817
11/17/1988,_XU100D,2367.875438,-0.004574042,-10.88053045,4064736.11
11/18/1988,_XU100D,2314.695451,-0.022458946,-53.17998681,3973446.421
11/21/1988,_XU100D,2279.026089,-0.015409959,-35.66936284,3912215.773
11/22/1988,_XU100D,2247.846529,-0.013681089,-31.17955984,3858692.399
11/23/1988,_XU100D,2224.389576,-0.0104353,-23.45695254,3818425.787
11/24/1988,_XU100D,2275.721643,0.023076923,51.33206714,3906543.305
11/25/1988,_XU100D,2282.521675,0.002988077,6.800032128,3918216.358
11/28/1988,_XU100D,2277.401044,-0.00224341,-5.120631913,3909426.192
11/29/1988,_XU100D,2292.867453,0.006791254,15.46640919,3935976.099
11/30/1988,_XU100D,2280.873249,-0.005231094,-11.9942041,3915386.64
12/01/1988,_XU100D,2216.066482,-0.028413138,-64.80676662,3712713.118
12/02/1988,_XU100D,2238.450992,0.01010101,22.38450992,3750215.27
12/05/1988,_XU100D,2214.302049,-0.010788239,-24.14894327,3709757.054
12/06/1988,_XU100D,2183.247623,-0.014024476,-31.05442593,3657729.655
12/07/1988,_XU100D,2143.819674,-0.018059311,-39.42794858,3591673.576
12/08/1988,_XU100D,2093.301435,-0.023564593,-50.51823873,3507037.249
12/09/1988,_XU100D,2034.576747,-0.028053622,-58.72468819,3408652.15
12/12/1988,_XU100D,2083.367964,0.023981016,48.79121656,3490395.09
12/13/1988,_XU100D,2075.398797,-0.003825137,-7.969167075,3477043.852
12/14/1988,_XU100D,2085.121366,0.004684675,9.722569457,3493332.674
12/15/1988,_XU100D,2111.161644,0.012488615,26.04027807,3536959.561
12/16/1988,_XU100D,2133.062468,0.010373826,21.90082402,3573651.364
12/19/1988,_XU100D,2121.776423,-0.005291005,-11.28604481,3554743.156
12/20/1988,_XU100D,2091.991542,-0.01403771,-29.78488116,3504842.704
12/21/1988,_XU100D,2093.704409,0.000818773,1.712866733,3507712.376
12/22/1988,_XU100D,2105.766249,0.005761004,12.06184014,3527920.322
12/23/1988,_XU100D,2088.908836,-0.008005358,-16.85741314,3499678.056
12/26/1988,_XU100D,2100.921641,0.005750756,12.01280512,3519803.851
12/27/1988,_XU100D,2080.918474,-0.009521139,-20.00316679,3486291.309
12/28/1988,_XU100D,2062.10566,-0.00904063,-18.81281416,3454773.039
12/29/1988,_XU100D,2045.564706,-0.00802139,-16.54095449,3427060.956
12/30/1988,_XU100D,2055.374199,0.004795494,9.809493303,3443495.406
01/02/1989,_XU100D,2075.248397,0.009669382,19.87419777,3261605.047
01/03/1989,_XU100D,2127.975454,0.025407588,52.72705728,3344474.566
01/04/1989,_XU100D,2132.31334,0.002038504,4.337886097,3351292.29
01/05/1989,_XU100D,2110.985327,-0.010002288,-21.32801314,3317771.698
01/06/1989,_XU100D,2094.578705,-0.007772021,-16.40662171,3291985.907
01/09/1989,_XU100D,2087.614574,-0.003324836,-6.96413114,3281040.593
01/10/1989,_XU100D,2076.43902,-0.005353265,-11.1755546,3263476.313
01/11/1989,_XU100D,2090.422946,0.006734571,13.98392648,3285454.426
01/12/1989,_XU100D,2088.189588,-0.001068376,-2.233357848,3281944.325
01/13/1989,_XU100D,2087.074698,-0.000533903,-1.11489033,3280192.086
01/16/1989,_XU100D,2085.195115,-0.000900583,-1.879583174,3277238.002
01/17/1989,_XU100D,2055.814556,-0.014090077,-29.38055887,3231061.468
01/18/1989,_XU100D,2061.210395,0.002624672,5.395838729,3239541.944
01/19/1989,_XU100D,2038.489259,-0.011023201,-22.72113561,3203831.823
01/20/1989,_XU100D,2024.486648,-0.006869112,-14.00261091,3181824.344
01/23/1989,_XU100D,2012.687877,-0.005828031,-11.798771,3163280.573
01/24/1989,_XU100D,1994.466963,-0.009053025,-18.22091441,3134643.314
01/25/1989,_XU100D,1997.648038,0.00159495,3.181075317,3139642.913
01/26/1989,_XU100D,2005.229639,0.003795264,7.581600962,3151558.686
01/27/1989,_XU100D,2018.0665,0.006401691,12.8368612,3171733.992
01/30/1989,_XU100D,2024.46405,0.003170138,6.397549684,3181788.827
01/31/1989,_XU100D,2015.957898,-0.004201681,-8.50615147,3168419.966
02/01/1989,_XU100D,2013.842624,-0.001049265,-2.11527407,3020862.114
02/02/1989,_XU100D,2015.969014,0.001055887,2.126390157,3024051.803
02/03/1989,_XU100D,2027.594291,0.005766595,11.62527666,3041490.285
02/06/1989,_XU100D,2043.374414,0.007782683,15.78012271,3065161.238
02/07/1989,_XU100D,2054.888111,0.005634649,11.51369732,3082432.346
02/08/1989,_XU100D,2051.767677,-0.001518542,-3.120434312,3077751.542
02/09/1989,_XU100D,2048.566791,-0.001560062,-3.200885611,3072950.058
02/10/1989,_XU100D,2043.314056,-0.002564103,-5.252735362,3065070.698
02/13/1989,_XU100D,2048.566791,0.002570694,5.252735362,3072950.058
02/14/1989,_XU100D,2046.302821,-0.001105148,-2.26396966,3069553.993
02/15/1989,_XU100D,2051.522982,0.00255102,5.220160259,3077384.488
02/16/1989,_XU100D,2053.645613,0.001034661,2.122631124,3080568.538
02/17/1989,_XU100D,2047.290856,-0.003094379,-6.354756925,3071036.093
02/20/1989,_XU100D,2073.337813,0.012722646,26.04695745,3110107.799
02/21/1989,_XU100D,2087.715198,0.006934415,14.37738485,3131674.577
02/22/1989,_XU100D,2100.927306,0.006328501,13.21210759,3151493.382
02/23/1989,_XU100D,2134.162134,0.015819123,33.23482832,3201347.245
02/24/1989,_XU100D,2201.502202,0.031553398,67.34006734,3302360.629
02/27/1989,_XU100D,2332.59373,0.059546399,131.0915289,3499004.313
02/28/1989,_XU100D,2521.369513,0.080929559,188.7757822,3782177.19
03/01/1989,_XU100D,2713.550211,0.076220759,192.1806983,3950441.275
03/02/1989,_XU100D,2788.433393,0.027596019,74.88318242,4059457.726
03/03/1989,_XU100D,2589.345229,-0.071397855,-199.0881645,3769621.15
03/06/1989,_XU100D,2426.699842,-0.062813326,-162.6453871,3532838.706
03/07/1989,_XU100D,2406.462194,-0.008339576,-20.23764778,3503376.33
03/08/1989,_XU100D,2529.084471,0.050955414,122.6222774,3681892.321
03/09/1989,_XU100D,2482.020609,-0.018609051,-47.06386251,3613375.798
03/10/1989,_XU100D,2479.615431,-0.00096904,-2.405177486,3609874.292
03/13/1989,_XU100D,2402.347732,-0.031161162,-77.26769909,3497386.413
03/14/1989,_XU100D,2363.312484,-0.016248792,-39.03524878,3440558.108
03/15/1989,_XU100D,2335.669002,-0.011696922,-27.64348122,3400314.169
03/16/1989,_XU100D,2374.924836,0.016807105,39.25583382,3457463.606
03/17/1989,_XU100D,2370.182101,-0.001997004,-4.742735569,3450559.036
03/20/1989,_XU100D,2364.280253,-0.00249004,-5.90184786,3441967.006
03/21/1989,_XU100D,2290.432922,-0.031234593,-73.84733077,3334458.569
03/22/1989,_XU100D,2261.944169,-0.012438152,-28.48875336,3292984.065
03/23/1989,_XU100D,2286.36027,0.010794299,24.41610145,3328529.52
03/24/1989,_XU100D,2314.085936,0.012126552,27.72566601,3368893.105
03/27/1989,_XU100D,2212.554753,-0.043875286,-101.5311828,3221081.956
03/28/1989,_XU100D,2280.552699,0.030732774,67.9979454,3320074.74
03/29/1989,_XU100D,2274.957623,-0.002453386,-5.595075316,3311929.316
03/30/1989,_XU100D,2258.917298,-0.007050824,-16.04032536,3288577.486
