Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
04/09/1953,_TOPXD,0.082916667,0.008786752,0.000722222,0.521688614
04/10/1953,_TOPXD,0.082555556,-0.004355109,-0.000361111,0.519416604
04/11/1953,_TOPXD,0.082166667,-0.004710633,-0.000388889,0.516969823
04/13/1953,_TOPXD,0.081916667,-0.003042596,-0.00025,0.515396892
04/14/1953,_TOPXD,0.082611111,0.00847745,0.000694444,0.519766144
04/15/1953,_TOPXD,0.085611111,0.036314728,0.003,0.53864131
04/16/1953,_TOPXD,0.091083333,0.063919533,0.005472222,0.57307101
04/17/1953,_TOPXD,0.089527778,-0.017078378,-0.001555556,0.563283887
04/18/1953,_TOPXD,0.090222222,0.007756748,0.000694444,0.567653139
04/20/1953,_TOPXD,0.08825,-0.021859606,-0.001972222,0.555244465
04/21/1953,_TOPXD,0.087055556,-0.013534781,-0.001194444,0.547729352
04/22/1953,_TOPXD,0.086055556,-0.011486918,-0.001,0.541437631
04/23/1953,_TOPXD,0.085944444,-0.001291156,-0.000111111,0.54073855
04/24/1953,_TOPXD,0.085638889,-0.003555268,-0.000305556,0.53881608
04/25/1953,_TOPXD,0.086666667,0.012001297,0.001027778,0.545282572
04/27/1953,_TOPXD,0.086305556,-0.004166667,-0.000361111,0.543010561
04/28/1953,_TOPXD,0.087083333,0.009011909,0.000777778,0.547904123
04/30/1953,_TOPXD,0.0865,-0.006698565,-0.000583333,0.544233951
05/01/1953,_TOPXD,0.087277778,0.008991651,0.000777778,0.542175452
05/02/1953,_TOPXD,0.087805556,0.006047104,0.000527778,0.545454043
05/05/1953,_TOPXD,0.089333333,0.017399557,0.001527778,0.554944702
05/06/1953,_TOPXD,0.090777778,0.016169154,0.001444444,0.563917689
05/07/1953,_TOPXD,0.091083333,0.003365973,0.000305556,0.56581582
05/08/1953,_TOPXD,0.090472222,-0.006709363,-0.000611111,0.562019557
05/09/1953,_TOPXD,0.09,-0.005219527,-0.000472222,0.559086081
05/11/1953,_TOPXD,0.089361111,-0.007098765,-0.000638889,0.55511726
05/12/1953,_TOPXD,0.089555556,0.00217594,0.000194444,0.556325162
05/13/1953,_TOPXD,0.089027778,-0.0058933,-0.000527778,0.55304657
05/14/1953,_TOPXD,0.088916667,-0.00124805,-0.000111111,0.552356341
05/15/1953,_TOPXD,0.088083333,-0.009372071,-0.000833333,0.547179618
05/16/1953,_TOPXD,0.087444444,-0.007253232,-0.000638889,0.543210797
05/18/1953,_TOPXD,0.087,-0.005082592,-0.000444444,0.540449878
05/19/1953,_TOPXD,0.087055556,0.00063857,5.55556E-05,0.540794993
05/20/1953,_TOPXD,0.087222222,0.001914486,0.000166667,0.541830337
05/21/1953,_TOPXD,0.087,-0.002547771,-0.000222222,0.540449878
05/22/1953,_TOPXD,0.086805556,-0.002234994,-0.000194444,0.539241976
05/23/1953,_TOPXD,0.086611111,-0.00224,-0.000194444,0.538034074
05/25/1953,_TOPXD,0.086,-0.007055805,-0.000611111,0.53423781
05/27/1953,_TOPXD,0.08375,-0.026162791,-0.00225,0.520260658
05/28/1953,_TOPXD,0.083444444,-0.003648425,-0.000305556,0.518362527
05/29/1953,_TOPXD,0.083222222,-0.002663116,-0.000222222,0.516982067
05/30/1953,_TOPXD,0.082777778,-0.005340454,-0.000444444,0.514221148
06/01/1953,_TOPXD,0.082472222,-0.003691275,-0.000305556,0.50277517
06/02/1953,_TOPXD,0.081361111,-0.01347255,-0.001111111,0.496001506
06/03/1953,_TOPXD,0.080833333,-0.006486856,-0.000527778,0.492784016
06/04/1953,_TOPXD,0.081916667,0.013402062,0.001083333,0.499388338
06/05/1953,_TOPXD,0.08125,-0.008138352,-0.000666667,0.49532414
06/06/1953,_TOPXD,0.08175,0.006153846,0.0005,0.498372289
06/08/1953,_TOPXD,0.083166667,0.017329256,0.001416667,0.50700871
06/09/1953,_TOPXD,0.084166667,0.012024048,0.001,0.513105007
06/10/1953,_TOPXD,0.084388889,0.002640264,0.000222222,0.514459739
06/11/1953,_TOPXD,0.085,0.007241606,0.000611111,0.518185254
06/12/1953,_TOPXD,0.086083333,0.012745098,0.001083333,0.524789576
06/13/1953,_TOPXD,0.087527778,0.016779606,0.001444444,0.533595339
06/15/1953,_TOPXD,0.086833333,-0.007933989,-0.000694444,0.529361799
06/16/1953,_TOPXD,0.085638889,-0.013755598,-0.001194444,0.522080111
06/17/1953,_TOPXD,0.085638889,0,0,0.522080111
06/18/1953,_TOPXD,0.08575,0.001297438,0.000111111,0.522757477
06/19/1953,_TOPXD,0.086111111,0.004211208,0.000361111,0.524958918
06/20/1953,_TOPXD,0.086666667,0.006451613,0.000555556,0.528345749
06/22/1953,_TOPXD,0.086583333,-0.000961538,-8.33333E-05,0.527837725
06/23/1953,_TOPXD,0.086,-0.006737247,-0.000583333,0.524281551
06/24/1953,_TOPXD,0.085777778,-0.002583979,-0.000222222,0.522926819
06/25/1953,_TOPXD,0.084833333,-0.011010363,-0.000944444,0.517169205
06/26/1953,_TOPXD,0.084666667,-0.001964637,-0.000166667,0.516153155
06/27/1953,_TOPXD,0.085555556,0.010498688,0.000888889,0.521572086
06/29/1953,_TOPXD,0.086111111,0.006493506,0.000555556,0.524958918
06/30/1953,_TOPXD,0.086472222,0.004193548,0.000361111,0.527160358
07/01/1953,_TOPXD,0.086638889,0.001927401,0.000166667,0.528176408
07/02/1953,_TOPXD,0.087055556,0.004809234,0.000416667,0.530716532
07/03/1953,_TOPXD,0.086972222,-0.000957243,-8.33333E-05,0.530208507
07/04/1953,_TOPXD,0.086861111,-0.001277547,-0.000111111,0.529531141
07/06/1953,_TOPXD,0.086722222,-0.001598977,-0.000138889,0.528684433
07/07/1953,_TOPXD,0.086444444,-0.003203075,-0.000277778,0.526991017
07/08/1953,_TOPXD,0.086444444,0,0,0.526991017
07/09/1953,_TOPXD,0.086694444,0.002892031,0.00025,0.528515091
07/10/1953,_TOPXD,0.086861111,0.001922461,0.000166667,0.529531141
07/11/1953,_TOPXD,0.087444444,0.006715702,0.000583333,0.533087314
07/13/1953,_TOPXD,0.088305556,0.009847522,0.000861111,0.538336903
07/14/1953,_TOPXD,0.088611111,0.003460208,0.000305556,0.540199661
07/15/1953,_TOPXD,0.090194444,0.017868339,0.001583333,0.549852131
07/16/1953,_TOPXD,0.090833333,0.007083462,0.000638889,0.553746987
07/17/1953,_TOPXD,0.089777778,-0.011620795,-0.001055556,0.547312007
07/18/1953,_TOPXD,0.089916667,0.00154703,0.000138889,0.548158715
07/20/1953,_TOPXD,0.089416667,-0.005560704,-0.0005,0.545110567
07/21/1953,_TOPXD,0.089055556,-0.004038521,-0.000361111,0.542909126
07/22/1953,_TOPXD,0.088416667,-0.007174049,-0.000638889,0.539014269
07/23/1953,_TOPXD,0.088722222,0.003455859,0.000305556,0.540877027
07/24/1953,_TOPXD,0.089194444,0.00532248,0.000472222,0.543755834
07/25/1953,_TOPXD,0.089555556,0.004048583,0.000361111,0.545957274
07/27/1953,_TOPXD,0.090166667,0.006823821,0.000611111,0.549682789
07/28/1953,_TOPXD,0.090916667,0.00831793,0.00075,0.554255012
07/29/1953,_TOPXD,0.0925,0.017415215,0.001583333,0.563907483
07/30/1953,_TOPXD,0.09275,0.002702703,0.00025,0.565431557
07/31/1953,_TOPXD,0.094083333,0.014375562,0.001333333,0.573559953
08/01/1953,_TOPXD,0.0955,0.015057573,0.001416667,0.575055247
08/03/1953,_TOPXD,0.096972222,0.015415939,0.001472222,0.583920264
08/04/1953,_TOPXD,0.096277778,-0.007161272,-0.000694444,0.579738653
08/05/1953,_TOPXD,0.097138889,0.008944028,0.000861111,0.584923851
08/06/1953,_TOPXD,0.097222222,0.000857878,8.33333E-05,0.585425645
08/07/1953,_TOPXD,0.097055556,-0.001714286,-0.000166667,0.584422058
08/08/1953,_TOPXD,0.096583333,-0.004865484,-0.000472222,0.581578562
08/10/1953,_TOPXD,0.094833333,-0.018119068,-0.00175,0.5710409
08/11/1953,_TOPXD,0.094888889,0.000585823,5.55556E-05,0.571375429
08/12/1953,_TOPXD,0.095777778,0.009367681,0.000888889,0.576727892
08/13/1953,_TOPXD,0.09525,-0.005510441,-0.000527778,0.573549867
08/14/1953,_TOPXD,0.094527778,-0.007582386,-0.000722222,0.569200991
08/15/1953,_TOPXD,0.094694444,0.00176315,0.000166667,0.570204578
08/17/1953,_TOPXD,0.094972222,0.002933412,0.000277778,0.571877223
08/18/1953,_TOPXD,0.095583333,0.00643463,0.000611111,0.575557041
08/19/1953,_TOPXD,0.096722222,0.011915141,0.001138889,0.582414884
08/20/1953,_TOPXD,0.097083333,0.003733487,0.000361111,0.584589322
08/21/1953,_TOPXD,0.096638889,-0.004577969,-0.000444444,0.581913091
08/22/1953,_TOPXD,0.097611111,0.010060362,0.000972222,0.587767347
08/24/1953,_TOPXD,0.09875,0.011667615,0.001138889,0.59462519
08/25/1953,_TOPXD,0.098055556,-0.007032349,-0.000694444,0.590443579
08/26/1953,_TOPXD,0.098722222,0.006798867,0.000666667,0.594457926
08/27/1953,_TOPXD,0.098888889,0.001688239,0.000166667,0.595461513
08/28/1953,_TOPXD,0.099416667,0.005337079,0.000527778,0.598639538
08/29/1953,_TOPXD,0.09925,-0.001676446,-0.000166667,0.597635951
08/31/1953,_TOPXD,0.098694444,-0.005597537,-0.000555556,0.594290661
09/01/1953,_TOPXD,0.098166667,-0.005347594,-0.000527778,0.591112637
09/02/1953,_TOPXD,0.09925,0.011035654,0.001083333,0.597635951
09/03/1953,_TOPXD,0.100444444,0.012034705,0.001194444,0.604828323
09/04/1953,_TOPXD,0.102194444,0.017422566,0.00175,0.615365985
09/05/1953,_TOPXD,0.102638889,0.004349008,0.000444444,0.618042216
09/07/1953,_TOPXD,0.1045,0.018132612,0.001861111,0.629248936
09/08/1953,_TOPXD,0.105166667,0.006379585,0.000666667,0.633263283
09/09/1953,_TOPXD,0.105611111,0.004226096,0.000444444,0.635939514
09/10/1953,_TOPXD,0.106194444,0.005523409,0.000583333,0.639452068
09/11/1953,_TOPXD,0.105888889,-0.002877321,-0.000305556,0.637612159
09/12/1953,_TOPXD,0.106166667,0.002623295,0.000277778,0.639284804
09/14/1953,_TOPXD,0.105361111,-0.00758765,-0.000805556,0.634434134
09/15/1953,_TOPXD,0.104611111,-0.007118376,-0.00075,0.629917994
09/16/1953,_TOPXD,0.101861111,-0.026287839,-0.00275,0.613358811
09/17/1953,_TOPXD,0.102472222,0.005999455,0.000611111,0.617038629
09/18/1953,_TOPXD,0.102694444,0.002168609,0.000222222,0.618376745
09/19/1953,_TOPXD,0.103222222,0.005139302,0.000527778,0.62155477
09/21/1953,_TOPXD,0.103972222,0.007265877,0.00075,0.626070911
09/22/1953,_TOPXD,0.104333333,0.00347315,0.000361111,0.628245349
09/24/1953,_TOPXD,0.104805556,0.004526092,0.000472222,0.631088845
09/25/1953,_TOPXD,0.103722222,-0.010336602,-0.001083333,0.624565531
09/26/1953,_TOPXD,0.105166667,0.013926085,0.001444444,0.633263283
09/28/1953,_TOPXD,0.106583333,0.013470681,0.001416667,0.641793771
09/29/1953,_TOPXD,0.108138889,0.014594735,0.001555556,0.651160581
09/30/1953,_TOPXD,0.10875,0.005651169,0.000611111,0.6548404
10/01/1953,_TOPXD,0.108583333,-0.001532567,-0.000166667,0.634378134
10/02/1953,_TOPXD,0.108833333,0.002302379,0.00025,0.635838713
10/03/1953,_TOPXD,0.109083333,0.00229709,0.00025,0.637299292
10/05/1953,_TOPXD,0.107611111,-0.013496308,-0.001472222,0.628698105
10/06/1953,_TOPXD,0.107638889,0.000258131,2.77778E-05,0.628860391
10/07/1953,_TOPXD,0.107333333,-0.00283871,-0.000305556,0.627075239
10/08/1953,_TOPXD,0.10625,-0.010093168,-0.001083333,0.620746064
10/09/1953,_TOPXD,0.106888889,0.006013072,0.000638889,0.624478654
10/10/1953,_TOPXD,0.107027778,0.001299376,0.000138889,0.625290087
10/12/1953,_TOPXD,0.106138889,-0.008305217,-0.000888889,0.620096918
10/13/1953,_TOPXD,0.105888889,-0.002355404,-0.00025,0.618636339
10/14/1953,_TOPXD,0.10625,0.003410283,0.000361111,0.620746064
10/15/1953,_TOPXD,0.105888889,-0.003398693,-0.000361111,0.618636339
10/16/1953,_TOPXD,0.104694444,-0.011280168,-0.001194444,0.611658017
10/17/1953,_TOPXD,0.104305556,-0.003714513,-0.000388889,0.609386005
10/19/1953,_TOPXD,0.103805556,-0.004793609,-0.0005,0.606464847
10/20/1953,_TOPXD,0.102111111,-0.016323254,-0.001694444,0.596565367
10/21/1953,_TOPXD,0.102694444,0.005712731,0.000583333,0.599973385
10/22/1953,_TOPXD,0.103388889,0.00676224,0.000694444,0.604030549
10/23/1953,_TOPXD,0.103694444,0.0029554,0.000305556,0.605815701
10/24/1953,_TOPXD,0.104055556,0.003482454,0.000361111,0.607925426
10/26/1953,_TOPXD,0.102638889,-0.013614522,-0.001416667,0.599648812
10/27/1953,_TOPXD,0.102444444,-0.001894452,-0.000194444,0.598512806
10/28/1953,_TOPXD,0.103027778,0.005694143,0.000583333,0.601920824
10/29/1953,_TOPXD,0.102777778,-0.00242653,-0.00025,0.600460245
10/30/1953,_TOPXD,0.102805556,0.00027027,2.77778E-05,0.600622531
10/31/1953,_TOPXD,0.103888889,0.010537693,0.001083333,0.606951707
11/02/1953,_TOPXD,0.10425,0.003475936,0.000361111,0.616397048
11/04/1953,_TOPXD,0.104111111,-0.001332268,-0.000138889,0.615575843
11/05/1953,_TOPXD,0.103638889,-0.004535752,-0.000472222,0.612783743
11/06/1953,_TOPXD,0.103055556,-0.005628518,-0.000583333,0.609334679
11/07/1953,_TOPXD,0.102916667,-0.001347709,-0.000138889,0.608513473
11/09/1953,_TOPXD,0.102277778,-0.006207827,-0.000638889,0.604735927
11/10/1953,_TOPXD,0.102111111,-0.001629549,-0.000166667,0.60375048
11/11/1953,_TOPXD,0.101916667,-0.001904244,-0.000194444,0.602600792
11/12/1953,_TOPXD,0.102555556,0.006268738,0.000638889,0.606378338
11/13/1953,_TOPXD,0.102555556,0,0,0.606378338
11/14/1953,_TOPXD,0.102361111,-0.001895991,-0.000194444,0.60522865
11/16/1953,_TOPXD,0.100833333,-0.014925373,-0.001527778,0.596195387
11/17/1953,_TOPXD,0.101,0.001652893,0.000166667,0.597180833
11/18/1953,_TOPXD,0.099916667,-0.010726073,-0.001083333,0.590775428
11/19/1953,_TOPXD,0.1,0.000834028,8.33333E-05,0.591268152
11/20/1953,_TOPXD,0.1,0,0,0.591268152
11/21/1953,_TOPXD,0.099833333,-0.001666667,-0.000166667,0.590282705
11/24/1953,_TOPXD,0.099055556,-0.007790762,-0.000777778,0.585683953
11/25/1953,_TOPXD,0.097722222,-0.01346046,-0.001333333,0.577800377
11/26/1953,_TOPXD,0.099166667,0.014781126,0.001444444,0.586340917
11/27/1953,_TOPXD,0.100388889,0.01232493,0.001222222,0.593567528
11/28/1953,_TOPXD,0.101083333,0.006917543,0.000694444,0.597673557
11/30/1953,_TOPXD,0.101027778,-0.000549602,-5.55556E-05,0.597345075
12/01/1953,_TOPXD,0.100694444,-0.003299423,-0.000333333,0.595374181
12/02/1953,_TOPXD,0.10075,0.000551724,5.55556E-05,0.595702663
12/03/1953,_TOPXD,0.100388889,-0.003584229,-0.000361111,0.593567528
12/04/1953,_TOPXD,0.100361111,-0.000276702,-2.77778E-05,0.593403287
12/05/1953,_TOPXD,0.099833333,-0.005258788,-0.000527778,0.590282705
12/07/1953,_TOPXD,0.099277778,-0.00556483,-0.000555556,0.586997882
12/08/1953,_TOPXD,0.099333333,0.000559597,5.55556E-05,0.587326364
12/09/1953,_TOPXD,0.09975,0.004194631,0.000416667,0.589789982
12/10/1953,_TOPXD,0.099916667,0.001670844,0.000166667,0.590775428
12/11/1953,_TOPXD,0.100027778,0.001112038,0.000111111,0.591432393
12/12/1953,_TOPXD,0.100472222,0.00444321,0.000444444,0.594060252
12/14/1953,_TOPXD,0.100694444,0.002211778,0.000222222,0.595374181
12/15/1953,_TOPXD,0.099944444,-0.007448276,-0.00075,0.59093967
12/16/1953,_TOPXD,0.099472222,-0.004724847,-0.000472222,0.58814757
12/17/1953,_TOPXD,0.098527778,-0.009494555,-0.000944444,0.582563371
12/18/1953,_TOPXD,0.097722222,-0.008175923,-0.000805556,0.577800377
12/19/1953,_TOPXD,0.097666667,-0.000568505,-5.55556E-05,0.577471895
12/21/1953,_TOPXD,0.096388889,-0.013083049,-0.001277778,0.569916802
12/22/1953,_TOPXD,0.096666667,0.002881844,0.000277778,0.571559214
12/23/1953,_TOPXD,0.097111111,0.004597701,0.000444444,0.574187072
12/24/1953,_TOPXD,0.096722222,-0.004004577,-0.000388889,0.571887696
12/25/1953,_TOPXD,0.095611111,-0.011487651,-0.001111111,0.56531805
12/26/1953,_TOPXD,0.094388889,-0.012783266,-0.001222222,0.558091439
12/28/1953,_TOPXD,0.0925,-0.020011772,-0.001888889,0.546923041
01/04/1954,_TOPXD,0.089416667,-0.033333333,-0.003083333,0.519308801
01/05/1954,_TOPXD,0.089333333,-0.000931966,-8.33333E-05,0.518824823
01/06/1954,_TOPXD,0.089416667,0.000932836,8.33333E-05,0.519308801
01/07/1954,_TOPXD,0.090083333,0.007455732,0.000666667,0.523180628
01/08/1954,_TOPXD,0.09175,0.018501388,0.001666667,0.532860196
01/09/1954,_TOPXD,0.091694444,-0.00060551,-5.55556E-05,0.532537544
01/11/1954,_TOPXD,0.092277778,0.006361709,0.000583333,0.535925392
01/12/1954,_TOPXD,0.091833333,-0.004816376,-0.000444444,0.533344174
01/13/1954,_TOPXD,0.090777778,-0.011494253,-0.001055556,0.527213782
01/14/1954,_TOPXD,0.08925,-0.016829865,-0.001527778,0.518340845
01/16/1954,_TOPXD,0.088833333,-0.004668534,-0.000416667,0.515920953
01/18/1954,_TOPXD,0.088638889,-0.002188868,-0.000194444,0.51479167
01/19/1954,_TOPXD,0.087916667,-0.008147916,-0.000722222,0.510597191
01/20/1954,_TOPXD,0.086944444,-0.011058452,-0.000972222,0.504950776
01/21/1954,_TOPXD,0.086277778,-0.007667732,-0.000666667,0.501078949
01/22/1954,_TOPXD,0.086111111,-0.001931745,-0.000166667,0.500110992
01/23/1954,_TOPXD,0.0865,0.004516129,0.000388889,0.502369558
01/25/1954,_TOPXD,0.086888889,0.004495825,0.000388889,0.504628124
01/26/1954,_TOPXD,0.08725,0.00415601,0.000361111,0.506725364
01/27/1954,_TOPXD,0.087638889,0.004457179,0.000388889,0.508983929
01/28/1954,_TOPXD,0.087305556,-0.003803487,-0.000333333,0.507048016
01/29/1954,_TOPXD,0.086694444,-0.006999682,-0.000611111,0.503498841
01/30/1954,_TOPXD,0.08625,-0.005126562,-0.000444444,0.500917623
02/01/1954,_TOPXD,0.086555556,0.003542673,0.000305556,0.499734736
02/02/1954,_TOPXD,0.087194444,0.007381258,0.000638889,0.503423407
02/03/1954,_TOPXD,0.087055556,-0.001592864,-0.000138889,0.502621522
02/04/1954,_TOPXD,0.087083333,0.000319081,2.77778E-05,0.502781899
02/05/1954,_TOPXD,0.087083333,0,0,0.502781899
02/06/1954,_TOPXD,0.087527778,0.005103668,0.000444444,0.505347931
02/08/1954,_TOPXD,0.088055556,0.006029832,0.000527778,0.508395095
02/09/1954,_TOPXD,0.088888889,0.009463722,0.000833333,0.513206405
02/10/1954,_TOPXD,0.089277778,0.004375,0.000388889,0.515451683
02/11/1954,_TOPXD,0.089777778,0.005600498,0.0005,0.518338469
02/12/1954,_TOPXD,0.089611111,-0.001856436,-0.000166667,0.517376207
02/13/1954,_TOPXD,0.089388889,-0.002479851,-0.000222222,0.516093191
02/15/1954,_TOPXD,0.088916667,-0.005282784,-0.000472222,0.513366782
02/16/1954,_TOPXD,0.089055556,0.001562012,0.000138889,0.514168667
02/17/1954,_TOPXD,0.089027778,-0.000311915,-2.77778E-05,0.51400829
02/18/1954,_TOPXD,0.088611111,-0.004680187,-0.000416667,0.511602635
02/19/1954,_TOPXD,0.087888889,-0.00815047,-0.000722222,0.507432833
02/20/1954,_TOPXD,0.087277778,-0.006953224,-0.000611111,0.503904538
02/22/1954,_TOPXD,0.0865,-0.008911521,-0.000777778,0.499413982
02/23/1954,_TOPXD,0.085916667,-0.006743738,-0.000583333,0.496046065
02/24/1954,_TOPXD,0.086305556,0.00452635,0.000388889,0.498291343
02/25/1954,_TOPXD,0.086583333,0.003218539,0.000277778,0.499895113
02/26/1954,_TOPXD,0.086055556,-0.006095605,-0.000527778,0.49684795
02/27/1954,_TOPXD,0.086027778,-0.000322789,-2.77778E-05,0.496687573
03/01/1954,_TOPXD,0.085527778,-0.005812076,-0.0005,0.493800787
03/02/1954,_TOPXD,0.085333333,-0.002273465,-0.000194444,0.492678148
03/03/1954,_TOPXD,0.085638889,0.003580729,0.000305556,0.494442295
03/04/1954,_TOPXD,0.085361111,-0.003243594,-0.000277778,0.492838525
03/05/1954,_TOPXD,0.085083333,-0.003254149,-0.000277778,0.491234755
03/06/1954,_TOPXD,0.084972222,-0.001305909,-0.000111111,0.490593247
03/08/1954,_TOPXD,0.085,0.000326904,2.77778E-05,0.490753624
03/09/1954,_TOPXD,0.084777778,-0.002614379,-0.000222222,0.489470608
03/10/1954,_TOPXD,0.084277778,-0.005897772,-0.0005,0.486583822
03/11/1954,_TOPXD,0.083222222,-0.01252472,-0.001055556,0.480489496
03/12/1954,_TOPXD,0.083055556,-0.00200267,-0.000166667,0.479527234
03/13/1954,_TOPXD,0.083111111,0.000668896,5.55556E-05,0.479847988
03/15/1954,_TOPXD,0.082611111,-0.006016043,-0.0005,0.476961202
03/16/1954,_TOPXD,0.081527778,-0.013113652,-0.001083333,0.470706499
