Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
05/14/1962,_KS11D,0.101861538,0.001134044,0.000115385,5.810243069
05/15/1962,_KS11D,0.127352308,0.250249207,0.025490769,7.26425179
05/17/1962,_KS11D,0.119238462,-0.063711811,-0.008113846,6.801433153
05/18/1962,_KS11D,0.108669231,-0.088639443,-0.010569231,6.198557909
05/19/1962,_KS11D,0.112006154,0.030707157,0.003336923,6.388897997
05/21/1962,_KS11D,0.113155385,0.010260425,0.001149231,6.454450807
05/22/1962,_KS11D,0.110450769,-0.023901782,-0.002704615,6.300177928
05/23/1962,_KS11D,0.125473846,0.136016046,0.015023077,7.15710322
05/24/1962,_KS11D,0.137450769,0.095453542,0.011976923,7.840274075
05/25/1962,_KS11D,0.14598,0.062052987,0.008529231,8.326786499
05/26/1962,_KS11D,0.146035385,0.000379399,5.53846E-05,8.32994567
05/28/1962,_KS11D,0.116266154,-0.203849436,-0.029769231,6.631890945
05/29/1962,_KS11D,0.132909231,0.143146362,0.016643077,7.581222005
05/30/1962,_KS11D,0.129692308,-0.02420391,-0.003216923,7.397726789
05/31/1962,_KS11D,0.135461538,0.044483986,0.005769231,7.726807162
06/01/1962,_KS11D,0.135461538,0,0,7.786497338
06/02/1962,_KS11D,0.135558462,0.000715503,9.69231E-05,7.792068597
06/04/1962,_KS11D,0.135383077,-0.001293793,-0.000175385,7.781987272
06/05/1962,_KS11D,0.13518,-0.001500017,-0.000203077,7.770314158
06/07/1962,_KS11D,0.130029231,-0.038103042,-0.005150769,7.474241551
06/08/1962,_KS11D,0.128095385,-0.014872396,-0.001933846,7.363081674
06/09/1962,_KS11D,0.123609231,-0.035021979,-0.004486154,7.105211983
07/13/1962,_KS11D,0.108216923,-0.124523934,-0.015392308,6.220443035
07/14/1962,_KS11D,0.115587692,0.068111059,0.007370769,6.644123998
07/16/1962,_KS11D,0.147013846,0.271881489,0.031426154,8.450538321
07/18/1962,_KS11D,0.155510769,0.057796754,0.008496923,8.938952004
07/19/1962,_KS11D,0.155750769,0.001543301,0.00024,8.952747502
07/20/1962,_KS11D,0.160366154,0.029633142,0.004615385,9.218045537
07/21/1962,_KS11D,0.161104615,0.004604847,0.000738462,9.260493223
07/23/1962,_KS11D,0.156770769,-0.026900819,-0.004333846,9.011378367
07/24/1962,_KS11D,0.143792308,-0.082786234,-0.012978462,8.265360292
07/25/1962,_KS11D,0.132996923,-0.075076232,-0.010795385,7.644828187
07/26/1962,_KS11D,0.132387692,-0.004580788,-0.000609231,7.609808847
07/27/1962,_KS11D,0.124846154,-0.056965556,-0.007541538,7.176311857
07/28/1962,_KS11D,0.124846154,0,0,7.176311857
07/30/1962,_KS11D,0.115883077,-0.071792976,-0.008963077,6.661103072
07/31/1962,_KS11D,0.118375385,0.021507089,0.002492308,6.804364011
08/01/1962,_KS11D,0.12534,0.058834997,0.006964615,6.935771732
08/02/1962,_KS11D,0.132323077,0.055713076,0.006983077,7.322184909
08/03/1962,_KS11D,0.11742,-0.112626439,-0.014903077,6.497513298
08/04/1962,_KS11D,0.117055385,-0.003105224,-0.000364615,6.477337065
08/06/1962,_KS11D,0.109610769,-0.063599085,-0.007444615,6.065384353
08/07/1962,_KS11D,0.113783077,0.038064761,0.004172308,6.296261756
08/08/1962,_KS11D,0.119630769,0.05139334,0.005847692,6.619847675
08/09/1962,_KS11D,0.12204,0.020138889,0.002409231,6.753164052
08/10/1962,_KS11D,0.122289231,0.002042206,0.000249231,6.766955401
08/11/1962,_KS11D,0.11508,-0.058952295,-0.007209231,6.368027852
08/13/1962,_KS11D,0.115223077,0.001243282,0.000143077,6.375945108
08/14/1962,_KS11D,0.115947692,0.006288804,0.000724615,6.416042179
08/16/1962,_KS11D,0.114669231,-0.011026192,-0.001278462,6.345297665
08/17/1962,_KS11D,0.117036923,0.020648018,0.002367692,6.476315484
08/18/1962,_KS11D,0.116487692,-0.004692799,-0.000549231,6.445923436
08/20/1962,_KS11D,0.11484,-0.014144776,-0.001647692,6.354747293
08/21/1962,_KS11D,0.112883077,-0.017040431,-0.001956923,6.246459662
08/22/1962,_KS11D,0.102936923,-0.08811023,-0.009946154,5.696082666
08/23/1962,_KS11D,0.099050769,-0.037752769,-0.003886154,5.481039774
08/24/1962,_KS11D,0.103541538,0.045338055,0.004490769,5.729539457
08/25/1962,_KS11D,0.104012308,0.00454667,0.000470769,5.755589784
08/27/1962,_KS11D,0.104012308,0,0,5.755589784
08/28/1962,_KS11D,0.104233846,0.002129925,0.000221538,5.767848761
08/29/1962,_KS11D,0.104003077,-0.002213957,-0.000230769,5.755078993
08/30/1962,_KS11D,0.109924615,0.056936185,0.005921538,6.082751237
09/04/1962,_KS11D,0.110353846,0.003904774,0.000429231,6.246458147
09/05/1962,_KS11D,0.105484615,-0.044123798,-0.004869231,5.970840692
09/06/1962,_KS11D,0.108978462,0.033121855,0.003493846,6.168606013
09/07/1962,_KS11D,0.106116923,-0.026257835,-0.002861538,6.006631774
09/08/1962,_KS11D,0.103698462,-0.022790536,-0.002418462,5.869737417
09/10/1962,_KS11D,0.100712308,-0.028796511,-0.002986154,5.700709462
09/11/1962,_KS11D,0.097043077,-0.036432794,-0.003669231,5.493016688
09/12/1962,_KS11D,0.096996923,-0.000475602,-4.61538E-05,5.4904042
09/14/1962,_KS11D,0.0951,-0.019556528,-0.001896923,5.383030954
09/20/1962,_KS11D,0.0972,0.022082019,0.0021,5.501899146
09/21/1962,_KS11D,0.093009231,-0.04311491,-0.004190769,5.26468526
09/22/1962,_KS11D,0.089372308,-0.039102819,-0.003636923,5.058821228
09/24/1962,_KS11D,0.080515385,-0.099101425,-0.008856923,4.557484834
09/25/1962,_KS11D,0.081,0.006018917,0.000484615,4.584915955
09/26/1962,_KS11D,0.084410769,0.042108262,0.003410769,4.777978798
09/27/1962,_KS11D,0.085550769,0.013505386,0.00114,4.842507244
09/28/1962,_KS11D,0.087115385,0.018288735,0.001564615,4.931070578
09/29/1962,_KS11D,0.087715385,0.006887417,0.0006,4.965032919
10/01/1962,_KS11D,0.083921538,-0.043251776,-0.003793846,4.6788722
10/02/1962,_KS11D,0.086801538,0.034317769,0.00288,4.839440657
10/04/1962,_KS11D,0.086861538,0.000691232,6E-05,4.842785833
10/05/1962,_KS11D,0.091763077,0.05642933,0.004901538,5.116060995
10/06/1962,_KS11D,0.092838462,0.011719143,0.001075385,5.176016845
10/08/1962,_KS11D,0.093627692,0.008501119,0.000789231,5.220018778
10/10/1962,_KS11D,0.092109231,-0.016218081,-0.001518462,5.135360088
10/11/1962,_KS11D,0.096267692,0.045147066,0.004158462,5.36720653
10/12/1962,_KS11D,0.104155385,0.081934989,0.007887692,5.806968538
10/13/1962,_KS11D,0.106130769,0.018965746,0.001975385,5.917102031
10/15/1962,_KS11D,0.106370769,0.002261361,0.00024,5.930482736
10/16/1962,_KS11D,0.102590769,-0.035536078,-0.00378,5.719736636
10/17/1962,_KS11D,0.103541538,0.00926759,0.000950769,5.772744812
10/18/1962,_KS11D,0.107870769,0.041811536,0.004329231,6.01411214
10/19/1962,_KS11D,0.119441538,0.107265104,0.011570769,6.659216502
10/20/1962,_KS11D,0.123775385,0.036284246,0.004333846,6.900841151
10/22/1962,_KS11D,0.130047692,0.05067492,0.006272308,7.250540723
10/23/1962,_KS11D,0.128566154,-0.01139227,-0.001481538,7.167940603
10/25/1962,_KS11D,0.117576923,-0.085475302,-0.010989231,6.555258719
10/26/1962,_KS11D,0.111983077,-0.047576055,-0.005593846,6.24338537
10/27/1962,_KS11D,0.112075385,0.0008243,9.23077E-05,6.248531795
10/29/1962,_KS11D,0.121970769,0.088292221,0.009895385,6.800228544
10/30/1962,_KS11D,0.136878462,0.122223484,0.014907692,7.631376166
10/31/1962,_KS11D,0.122427692,-0.105573726,-0.014450769,6.825703347
11/01/1962,_KS11D,0.107981538,-0.117997436,-0.014446154,5.975229792
11/02/1962,_KS11D,0.093706154,-0.132202086,-0.014275385,5.18529195
11/03/1962,_KS11D,0.08724,-0.069004581,-0.006466154,4.827483054
11/05/1962,_KS11D,0.077266154,-0.114326526,-0.009973846,4.275573685
11/06/1962,_KS11D,0.074247692,-0.039065767,-0.003018462,4.108545121
11/07/1962,_KS11D,0.078881538,0.062410642,0.004633846,4.364962061
11/08/1962,_KS11D,0.074755385,-0.052308232,-0.004126154,4.136638611
11/09/1962,_KS11D,0.072826154,-0.025807248,-0.001929231,4.029883351
11/10/1962,_KS11D,0.073933846,0.015210089,0.001107692,4.091178237
11/12/1962,_KS11D,0.072507692,-0.019289594,-0.001426154,4.012261071
11/13/1962,_KS11D,0.072129231,-0.005219605,-0.000378462,3.991318652
11/14/1962,_KS11D,0.069886154,-0.031098029,-0.002243077,3.867196508
11/15/1962,_KS11D,0.073269231,0.0484084,0.003383077,4.054401305
11/16/1962,_KS11D,0.073569231,0.004094488,0.0003,4.071002004
11/17/1962,_KS11D,0.074136923,0.007716437,0.000567692,4.102415633
11/19/1962,_KS11D,0.079038462,0.066114673,0.004901538,4.373645503
11/20/1962,_KS11D,0.078770769,-0.003386861,-0.000267692,4.358832572
11/21/1962,_KS11D,0.074483077,-0.054432531,-0.004287692,4.121570285
11/22/1962,_KS11D,0.075212308,0.009790556,0.000729231,4.161922751
11/23/1962,_KS11D,0.073093846,-0.028166421,-0.002118462,4.044696282
11/24/1962,_KS11D,0.072904615,-0.002588874,-0.000189231,4.034225072
11/26/1962,_KS11D,0.074404615,0.020574829,0.0015,4.117228563
11/27/1962,_KS11D,0.07254,-0.02506048,-0.001864615,4.014048839
11/28/1962,_KS11D,0.076209231,0.050582172,0.003669231,4.217088148
11/29/1962,_KS11D,0.074090769,-0.027797965,-0.002118462,4.099861679
11/30/1962,_KS11D,0.074233846,0.001931103,0.000143077,4.107778935
12/01/1962,_KS11D,0.078549231,0.058132305,0.004315385,4.314487933
12/03/1962,_KS11D,0.076772308,-0.022621776,-0.001776923,4.216886554
12/04/1962,_KS11D,0.075018462,-0.022844776,-0.001753846,4.120552727
12/18/1962,_KS11D,0.071584615,-0.045773348,-0.003433846,3.931941232
12/19/1962,_KS11D,0.076578462,0.069761444,0.004993846,4.206239131
12/20/1962,_KS11D,0.080095385,0.045925747,0.003516923,4.399413807
12/21/1962,_KS11D,0.076407692,-0.046041258,-0.003687692,4.196859259
12/22/1962,_KS11D,0.075553846,-0.011174872,-0.000853846,4.149959895
12/24/1962,_KS11D,0.075978462,0.005620037,0.000424615,4.173282822
12/26/1962,_KS11D,0.074533846,-0.019013486,-0.001444615,4.093934169
12/27/1962,_KS11D,0.07704,0.033624373,0.002506154,4.231590139
12/28/1962,_KS11D,0.079730769,0.034926911,0.002690769,4.379386511
01/04/1963,_KS11D,0.120581538,0.5123589,0.040850769,6.432656656
01/05/1963,_KS11D,0.129235385,0.071767588,0.008653846,6.894312907
01/07/1963,_KS11D,0.123147692,-0.047105461,-0.006087692,6.569553123
01/08/1963,_KS11D,0.118749231,-0.035716963,-0.004398462,6.334908639
01/09/1963,_KS11D,0.106790769,-0.100703486,-0.011958462,5.696961253
01/10/1963,_KS11D,0.092709231,-0.131861008,-0.014081538,4.9457542
01/11/1963,_KS11D,0.084530769,-0.088216259,-0.008178462,4.509458266
01/12/1963,_KS11D,0.084641538,0.001310401,0.000110769,4.515367466
01/14/1963,_KS11D,0.076573846,-0.095315993,-0.008067692,4.084980731
01/15/1963,_KS11D,0.079398462,0.036887469,0.002824615,4.235665331
01/16/1963,_KS11D,0.076315385,-0.038830437,-0.003083077,4.071192597
01/17/1963,_KS11D,0.069863077,-0.084547929,-0.006452308,3.726981696
01/18/1963,_KS11D,0.066927692,-0.042016252,-0.002935385,3.570387896
01/19/1963,_KS11D,0.067112308,0.00275843,0.000184615,3.580236562
01/21/1963,_KS11D,0.05886,-0.122962657,-0.008252308,3.140001161
01/22/1963,_KS11D,0.059261538,0.006821924,0.000401538,3.161422011
01/23/1963,_KS11D,0.059963077,0.011838006,0.000701538,3.198846944
01/24/1963,_KS11D,0.059335385,-0.01046798,-0.000627692,3.165361478
01/25/1963,_KS11D,0.059372308,0.000622278,3.69231E-05,3.167331211
01/26/1963,_KS11D,0.05886,-0.008628731,-0.000512308,3.140001161
01/28/1963,_KS11D,0.058421538,-0.007449228,-0.000438462,3.116610577
01/29/1963,_KS11D,0.058126154,-0.005056091,-0.000295385,3.100852711
01/30/1963,_KS11D,0.058458462,0.005717008,0.000332308,3.118580311
01/31/1963,_KS11D,0.062566154,0.070266856,0.004107692,3.337713145
02/01/1963,_KS11D,0.070481538,0.126512246,0.007915385,3.680475413
02/02/1963,_KS11D,0.070481538,0,0,3.680475413
02/04/1963,_KS11D,0.070684615,0.002881278,0.000203077,3.691079887
02/05/1963,_KS11D,0.066373846,-0.060985961,-0.004310769,3.465975831
02/06/1963,_KS11D,0.065487692,-0.013350949,-0.000886154,3.419701764
02/07/1963,_KS11D,0.066309231,0.012544929,0.000821538,3.462601681
02/08/1963,_KS11D,0.065003077,-0.019697919,-0.001306154,3.394395634
02/09/1963,_KS11D,0.064633846,-0.005680204,-0.000369231,3.375114772
02/11/1963,_KS11D,0.064107692,-0.008140531,-0.000526154,3.347639545
02/12/1963,_KS11D,0.059358462,-0.074082073,-0.004749231,3.099639466
02/13/1963,_KS11D,0.058993846,-0.006142602,-0.000364615,3.080599616
02/14/1963,_KS11D,0.055541538,-0.058519793,-0.003452308,2.900323563
02/15/1963,_KS11D,0.051969231,-0.064317766,-0.003572308,2.713781229
02/16/1963,_KS11D,0.055744615,0.072646536,0.003775385,2.910928036
02/18/1963,_KS11D,0.057166154,0.025500911,0.001421538,2.985159352
02/19/1963,_KS11D,0.056436923,-0.012756338,-0.000729231,2.947079651
02/20/1963,_KS11D,0.05538,-0.018727511,-0.001056923,2.891888186
02/21/1963,_KS11D,0.054812308,-0.010250854,-0.000567692,2.862243861
02/22/1963,_KS11D,0.053187692,-0.029639609,-0.001624615,2.777408072
02/23/1963,_KS11D,0.053104615,-0.001561958,-8.30769E-05,2.773069878
02/25/1963,_KS11D,0.051401538,-0.032070224,-0.001703077,2.684136905
05/09/1963,_KS11D,0.047935385,-0.067432881,-0.003466154,2.451416451
05/10/1963,_KS11D,0.046730769,-0.025129983,-0.001204615,2.389812399
05/11/1963,_KS11D,0.043647692,-0.065975309,-0.003083077,2.232143788
05/13/1963,_KS11D,0.046283077,0.060378556,0.002635385,2.366917406
05/14/1963,_KS11D,0.044621538,-0.035899481,-0.001661538,2.281946298
05/15/1963,_KS11D,0.043490769,-0.025341332,-0.001130769,2.224118739
05/17/1963,_KS11D,0.042761538,-0.016767484,-0.000729231,2.186825864
05/18/1963,_KS11D,0.042936923,0.004101457,0.000175385,2.195795036
05/20/1963,_KS11D,0.042678462,-0.006019564,-0.000258462,2.182577309
05/21/1963,_KS11D,0.042558462,-0.002811723,-0.00012,2.176440506
05/22/1963,_KS11D,0.041584615,-0.022882551,-0.000973846,2.126637996
05/23/1963,_KS11D,0.041363077,-0.005327414,-0.000221538,2.115308515
05/24/1963,_KS11D,0.038455385,-0.070296809,-0.002907692,1.966609077
05/25/1963,_KS11D,0.037832308,-0.016202592,-0.000623077,1.934744912
05/27/1963,_KS11D,0.037855385,0.000609979,2.30769E-05,1.935925066
05/28/1963,_KS11D,0.036281538,-0.041575226,-0.001573846,1.855438545
05/29/1963,_KS11D,0.035584615,-0.019208752,-0.000696923,1.819797886
05/30/1963,_KS11D,0.036078462,0.01387808,0.000493846,1.845053187
05/31/1963,_KS11D,0.032676923,-0.094281694,-0.003401538,1.671098448
06/01/1963,_KS11D,0.036913846,0.129661017,0.004236923,1.837029519
06/03/1963,_KS11D,0.037361538,0.012128032,0.000447692,1.859309072
06/04/1963,_KS11D,0.039221538,0.049783817,0.00186,1.951872575
06/05/1963,_KS11D,0.038303077,-0.023417275,-0.000918462,1.906165039
06/07/1963,_KS11D,0.040970769,0.069646945,0.002667692,2.038923611
06/08/1963,_KS11D,0.038229231,-0.066914498,-0.002741538,1.902490061
06/10/1963,_KS11D,0.039064615,0.021851986,0.000835385,1.944063247
06/11/1963,_KS11D,0.040915385,0.047377127,0.001850769,2.036167378
06/12/1963,_KS11D,0.0429,0.048505358,0.001984615,2.134932406
06/13/1963,_KS11D,0.042364615,-0.012479828,-0.000535385,2.108288817
06/14/1963,_KS11D,0.042466154,0.002396775,0.000101538,2.113341912
06/15/1963,_KS11D,0.042249231,-0.00510814,-0.000216923,2.102546664
06/17/1963,_KS11D,0.039286154,-0.070133275,-0.002963077,1.955088181
06/18/1963,_KS11D,0.042258462,0.075657895,0.002972308,2.103006037
06/19/1963,_KS11D,0.041963077,-0.006989952,-0.000295385,2.088306125
06/20/1963,_KS11D,0.042152308,0.004509459,0.000189231,2.097723256
06/21/1963,_KS11D,0.041843077,-0.007336034,-0.000309231,2.082334286
06/22/1963,_KS11D,0.042429231,0.014008383,0.000586154,2.111504423
06/24/1963,_KS11D,0.042507692,0.001849233,7.84615E-05,2.115409087
06/25/1963,_KS11D,0.042101538,-0.009554832,-0.000406154,2.095196709
06/26/1963,_KS11D,0.040763077,-0.031791274,-0.001338462,2.028587736
06/27/1963,_KS11D,0.041095385,0.008152174,0.000332308,2.045125136
06/28/1963,_KS11D,0.040786154,-0.007524708,-0.000309231,2.029736167
06/29/1963,_KS11D,0.040855385,0.001697409,6.92308E-05,2.033181459
07/01/1963,_KS11D,0.041123077,0.006552192,0.000267692,1.825976863
07/02/1963,_KS11D,0.041561538,0.010662177,0.000438462,1.845445752
07/03/1963,_KS11D,0.042226154,0.015991116,0.000664615,1.87495649
07/04/1963,_KS11D,0.042553846,0.007760411,0.000327692,1.889506923
07/05/1963,_KS11D,0.046241538,0.086659436,0.003687692,2.053250527
07/06/1963,_KS11D,0.047413846,0.025351832,0.001172308,2.105304188
07/08/1963,_KS11D,0.048729231,0.027742626,0.001315385,2.163710856
07/09/1963,_KS11D,0.049310769,0.011934078,0.000581538,2.189532751
07/10/1963,_KS11D,0.048669231,-0.013010109,-0.000641538,2.161046692
07/11/1963,_KS11D,0.046615385,-0.042200095,-0.002053846,2.069850316
07/12/1963,_KS11D,0.048678462,0.044257426,0.002063077,2.161456563
07/13/1963,_KS11D,0.050446154,0.036313644,0.001767692,2.239946927
07/15/1963,_KS11D,0.054858462,0.087465691,0.004412308,2.435865432
07/16/1963,_KS11D,0.060973846,0.111475686,0.006115385,2.707405201
07/18/1963,_KS11D,0.064892308,0.064264628,0.003918462,2.881395589
07/19/1963,_KS11D,0.070550769,0.087197724,0.005658462,3.132646726
07/20/1963,_KS11D,0.065076923,-0.077587335,-0.005473846,2.889593016
07/22/1963,_KS11D,0.05598,-0.139787234,-0.009096923,2.485664801
07/23/1963,_KS11D,0.055592308,-0.00692555,-0.000387692,2.468450204
07/24/1963,_KS11D,0.058398462,0.050477377,0.002806154,2.593051094
07/25/1963,_KS11D,0.059584615,0.020311389,0.001186154,2.645719563
07/26/1963,_KS11D,0.05592,-0.061502711,-0.003664615,2.483000637
07/27/1963,_KS11D,0.054650769,-0.02269726,-0.001269231,2.426643326
07/29/1963,_KS11D,0.056210769,0.028544886,0.00156,2.495911585
07/30/1963,_KS11D,0.058643077,0.043271205,0.002432308,2.603912685
07/31/1963,_KS11D,0.057849231,-0.013536912,-0.000793846,2.568663749
08/01/1963,_KS11D,0.056584615,-0.021860539,-0.001264615,2.318136211
08/02/1963,_KS11D,0.05544,-0.020228385,-0.001144615,2.271244059
08/03/1963,_KS11D,0.054336923,-0.01989677,-0.001103077,2.226053639
08/05/1963,_KS11D,0.051336923,-0.055211076,-0.003,2.103150822
08/06/1963,_KS11D,0.046910769,-0.086217747,-0.004426154,1.921821896
08/07/1963,_KS11D,0.050016923,0.066214089,0.003106154,2.049073582
