Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
09/25/1996,_A31,164.99,-0.007936985,-1.32,104.5564005
09/26/1996,_A31,165.07,0.000484878,0.08,104.6070976
09/27/1996,_A31,164.34,-0.004422366,-0.73,104.1444867
09/28/1996,_A31,164.34,0,0,104.1444867
09/29/1996,_A31,164.34,0,0,104.1444867
09/30/1996,_A31,163.88,-0.002799075,-0.46,103.8529785
10/01/1996,_A31,165.47,0.009702221,1.59,104.5293746
10/02/1996,_A31,167.69,0.013416329,2.22,105.9317751
10/03/1996,_A31,168.27,0.003458763,0.58,106.298168
10/04/1996,_A31,169.46,0.007071968,1.19,107.0499052
10/05/1996,_A31,169.46,0,0,107.0499052
10/06/1996,_A31,169.46,0,0,107.0499052
10/07/1996,_A31,169.11,-0.002065384,-0.35,106.8288061
10/08/1996,_A31,169.66,0.003252321,0.55,107.1762476
10/09/1996,_A31,169.6,-0.000353648,-0.06,107.1383449
10/10/1996,_A31,168.93,-0.003950472,-0.67,106.7150979
10/11/1996,_A31,167.98,-0.005623631,-0.95,106.1149716
10/12/1996,_A31,167.98,0,0,106.1149716
10/13/1996,_A31,167.98,0,0,106.1149716
10/14/1996,_A31,167.53,-0.00267889,-0.45,105.8307012
10/15/1996,_A31,168.09,0.003342685,0.56,106.1844599
10/16/1996,_A31,167.17,-0.005473258,-0.92,105.6032849
10/17/1996,_A31,167.85,0.004067715,0.68,106.032849
10/18/1996,_A31,168.49,0.003812928,0.64,106.4371447
10/19/1996,_A31,168.49,0,0,106.4371447
10/20/1996,_A31,168.49,0,0,106.4371447
10/21/1996,_A31,167.5,-0.00587572,-0.99,105.8117498
10/22/1996,_A31,165.82,-0.010029851,-1.68,104.7504738
10/23/1996,_A31,165.28,-0.003256543,-0.54,104.4093493
10/24/1996,_A31,165.55,0.001633591,0.27,104.5799116
10/25/1996,_A31,163.61,-0.011718514,-1.94,103.3543904
10/26/1996,_A31,163.61,0,0,103.3543904
10/27/1996,_A31,163.61,0,0,103.3543904
10/28/1996,_A31,162.07,-0.009412628,-1.54,102.381554
10/29/1996,_A31,162.77,0.004319121,0.7,102.8237524
10/30/1996,_A31,161.52,-0.007679548,-1.25,102.0341124
10/31/1996,_A31,162.19,0.004148093,0.67,102.4573594
11/01/1996,_A31,163.66,0.009063444,1.47,103.1904161
11/02/1996,_A31,163.66,0,0,103.1904161
11/03/1996,_A31,163.66,0,0,103.1904161
11/04/1996,_A31,163.33,-0.002016375,-0.33,102.9823455
11/05/1996,_A31,163.91,0.003551093,0.58,103.3480454
11/06/1996,_A31,164.22,0.001891282,0.31,103.5435057
11/07/1996,_A31,163.91,-0.001887712,-0.31,103.3480454
11/08/1996,_A31,163.64,-0.001647245,-0.27,103.1778058
11/09/1996,_A31,163.64,0,0,103.1778058
11/10/1996,_A31,163.64,0,0,103.1778058
11/11/1996,_A31,164.46,0.005011,0.82,103.6948298
11/12/1996,_A31,164.21,-0.001520126,-0.25,103.5372005
11/13/1996,_A31,164.91,0.004262834,0.7,103.9785624
11/14/1996,_A31,164.31,-0.003638348,-0.6,103.6002522
11/15/1996,_A31,164.04,-0.001643235,-0.27,103.4300126
11/16/1996,_A31,164.04,0,0,103.4300126
11/17/1996,_A31,164.04,0,0,103.4300126
11/18/1996,_A31,163.54,-0.003048037,-0.5,103.1147541
11/19/1996,_A31,163.04,-0.003057356,-0.5,102.7994956
11/20/1996,_A31,163.04,0,0,102.7994956
11/21/1996,_A31,163.2,0.000981354,0.16,102.9003783
11/22/1996,_A31,162.7,-0.003063725,-0.5,102.5851198
11/23/1996,_A31,162.7,0,0,102.5851198
11/24/1996,_A31,162.7,0,0,102.5851198
11/25/1996,_A31,162.44,-0.001598033,-0.26,102.4211854
11/26/1996,_A31,162.18,-0.001600591,-0.26,102.2572509
11/27/1996,_A31,161.54,-0.003946233,-0.64,101.8537201
11/28/1996,_A31,161.57,0.000185713,0.03,101.8726356
11/29/1996,_A31,161.85,0.001732995,0.28,102.0491803
11/30/1996,_A31,161.85,0,0,102.0491803
12/01/1996,_A31,161.85,0,0,102.0491803
12/02/1996,_A31,162.43,0.003583565,0.58,102.4148802
12/03/1996,_A31,164.87,0.015021856,2.44,103.9533417
12/04/1996,_A31,164.59,-0.001698308,-0.28,103.776797
12/05/1996,_A31,165.75,0.007047816,1.16,104.5081967
12/06/1996,_A31,163.84,-0.011523379,-1.91,103.3039092
12/07/1996,_A31,163.84,0,0,103.3039092
12/08/1996,_A31,163.84,0,0,103.3039092
12/09/1996,_A31,164.56,0.004394531,0.72,103.7578815
12/10/1996,_A31,164.91,0.002126884,0.35,103.9785624
12/11/1996,_A31,161.67,-0.01964708,-3.24,101.9356873
12/12/1996,_A31,161.17,-0.00309272,-0.5,101.6204288
12/13/1996,_A31,160.3,-0.005398027,-0.87,101.0718789
12/14/1996,_A31,160.3,0,0,101.0718789
12/15/1996,_A31,160.3,0,0,101.0718789
12/16/1996,_A31,159.42,-0.005489707,-0.88,100.517024
12/17/1996,_A31,161.4,0.012420023,1.98,101.7654477
12/18/1996,_A31,164.22,0.017472119,2.82,103.5435057
12/19/1996,_A31,164.4,0.001096091,0.18,103.6569987
12/20/1996,_A31,164.85,0.002737226,0.45,103.9407314
12/21/1996,_A31,164.85,0,0,103.9407314
12/22/1996,_A31,164.85,0,0,103.9407314
12/23/1996,_A31,164.42,-0.002608432,-0.43,103.6696091
12/24/1996,_A31,164.32,-0.000608199,-0.1,103.6065574
12/25/1996,_A31,164.32,0,0,103.6065574
12/26/1996,_A31,165.27,0.005781402,0.95,104.2055485
12/27/1996,_A31,166.37,0.006655775,1.1,104.8991173
12/28/1996,_A31,166.37,0,0,104.8991173
12/29/1996,_A31,166.37,0,0,104.8991173
12/30/1996,_A31,166.9,0.00318567,0.53,105.2332913
12/31/1996,_A31,166.82,-0.000479329,-0.08,105.1828499
01/01/1997,_A31,166.82,0,0,104.8522942
01/02/1997,_A31,166.9,0.000479559,0.08,104.902577
01/03/1997,_A31,168.44,0.009227082,1.54,105.8705217
01/04/1997,_A31,168.44,0,0,105.8705217
01/05/1997,_A31,168.44,0,0,105.8705217
01/06/1997,_A31,171.68,0.019235336,3.24,107.9069767
01/07/1997,_A31,174.04,0.013746505,2.36,109.3903206
01/08/1997,_A31,176.45,0.013847391,2.41,110.9050911
01/09/1997,_A31,176.02,-0.002436951,-0.43,110.6348209
01/10/1997,_A31,176.73,0.004033633,0.71,111.0810811
01/11/1997,_A31,176.73,0,0,111.0810811
01/12/1997,_A31,176.73,0,0,111.0810811
01/13/1997,_A31,175.84,-0.005035931,-0.89,110.5216845
01/14/1997,_A31,179.45,0.020530027,3.61,112.7906977
01/15/1997,_A31,181.31,0.010365004,1.86,113.9597737
01/16/1997,_A31,181.1,-0.001158237,-0.21,113.8277813
01/17/1997,_A31,183.65,0.014080618,2.55,115.4305468
01/18/1997,_A31,183.65,0,0,115.4305468
01/19/1997,_A31,183.65,0,0,115.4305468
01/20/1997,_A31,184.26,0.003321536,0.61,115.8139535
01/21/1997,_A31,184.4,0.000759796,0.14,115.9019485
01/22/1997,_A31,182.74,-0.009002169,-1.66,114.8585795
01/23/1997,_A31,183.78,0.005691146,1.04,115.5122564
01/24/1997,_A31,181.33,-0.013331157,-2.45,113.9723444
01/25/1997,_A31,181.33,0,0,113.9723444
01/26/1997,_A31,181.33,0,0,113.9723444
01/27/1997,_A31,180.88,-0.002481663,-0.45,113.6895035
01/28/1997,_A31,181.86,0.005417957,0.98,114.3054683
01/29/1997,_A31,180.12,-0.009567799,-1.74,113.2118165
01/30/1997,_A31,181.41,0.007161892,1.29,114.0226273
01/31/1997,_A31,183.21,0.009922276,1.8,115.1539912
02/01/1997,_A31,183.21,0,0,114.7932331
02/02/1997,_A31,183.21,0,0,114.7932331
02/03/1997,_A31,185.27,0.011243928,2.06,116.0839599
02/04/1997,_A31,185.52,0.001349382,0.25,116.2406015
02/05/1997,_A31,186.86,0.007222941,1.34,117.0802005
02/06/1997,_A31,187.03,0.000909772,0.17,117.1867168
02/07/1997,_A31,190.32,0.017590761,3.29,119.2481203
02/08/1997,_A31,190.32,0,0,119.2481203
02/09/1997,_A31,190.32,0,0,119.2481203
02/10/1997,_A31,190.6,0.001471206,0.28,119.4235589
02/11/1997,_A31,191.24,0.003357817,0.64,119.8245614
02/12/1997,_A31,196.8,0.029073416,5.56,123.3082707
02/13/1997,_A31,197.3,0.00254065,0.5,123.6215539
02/14/1997,_A31,197.93,0.003193107,0.63,124.0162907
02/15/1997,_A31,197.93,0,0,124.0162907
02/16/1997,_A31,197.93,0,0,124.0162907
02/17/1997,_A31,198.93,0.005052291,1,124.6428571
02/18/1997,_A31,200.58,0.008294375,1.65,125.6766917
02/19/1997,_A31,199.33,-0.006231927,-1.25,124.8934837
02/20/1997,_A31,198.09,-0.00622084,-1.24,124.1165414
02/21/1997,_A31,198.61,0.002625069,0.52,124.4423559
02/22/1997,_A31,198.61,0,0,124.4423559
02/23/1997,_A31,198.61,0,0,124.4423559
02/24/1997,_A31,200.92,0.011630834,2.31,125.8897243
02/25/1997,_A31,204.39,0.017270555,3.47,128.0639098
02/26/1997,_A31,201.58,-0.013748226,-2.81,126.3032581
02/27/1997,_A31,198.31,-0.016221847,-3.27,124.254386
02/28/1997,_A31,198.12,-0.000958096,-0.19,124.1353383
03/01/1997,_A31,198.12,0,0,123.825
03/02/1997,_A31,198.12,0,0,123.825
03/03/1997,_A31,197.79,-0.001665657,-0.33,123.61875
03/04/1997,_A31,197.53,-0.001314526,-0.26,123.45625
03/05/1997,_A31,198.17,0.003240014,0.64,123.85625
03/06/1997,_A31,198.97,0.004036938,0.8,124.35625
03/07/1997,_A31,200.5,0.007689601,1.53,125.3125
03/08/1997,_A31,200.5,0,0,125.3125
03/09/1997,_A31,200.5,0,0,125.3125
03/10/1997,_A31,203.21,0.013516209,2.71,127.00625
03/11/1997,_A31,203.54,0.001623936,0.33,127.2125
03/12/1997,_A31,200.13,-0.016753464,-3.41,125.08125
03/13/1997,_A31,199.32,-0.004047369,-0.81,124.575
03/14/1997,_A31,201.97,0.013295204,2.65,126.23125
03/15/1997,_A31,201.97,0,0,126.23125
03/16/1997,_A31,201.97,0,0,126.23125
03/17/1997,_A31,198.88,-0.015299302,-3.09,124.3
03/18/1997,_A31,197.49,-0.006989139,-1.39,123.43125
03/19/1997,_A31,197.46,-0.000151906,-0.03,123.4125
03/20/1997,_A31,198.09,0.00319052,0.63,123.80625
03/21/1997,_A31,198.11,0.000100964,0.02,123.81875
03/22/1997,_A31,198.11,0,0,123.81875
03/23/1997,_A31,198.11,0,0,123.81875
03/24/1997,_A31,198.48,0.001867649,0.37,124.05
03/25/1997,_A31,199.21,0.003677952,0.73,124.50625
03/26/1997,_A31,198.41,-0.004015863,-0.8,124.00625
03/27/1997,_A31,198.98,0.002872839,0.57,124.3625
03/28/1997,_A31,198.99,5.02563E-05,0.01,124.36875
03/29/1997,_A31,198.99,0,0,124.36875
03/30/1997,_A31,198.99,0,0,124.36875
03/31/1997,_A31,195.2,-0.019046183,-3.79,122
04/01/1997,_A31,195.07,-0.000665984,-0.13,121.7665418
04/02/1997,_A31,195.63,0.002870764,0.56,122.1161049
04/03/1997,_A31,196.81,0.006031795,1.18,122.8526841
04/04/1997,_A31,199.93,0.015852853,3.12,124.8002497
04/05/1997,_A31,199.93,0,0,124.8002497
04/06/1997,_A31,199.93,0,0,124.8002497
04/07/1997,_A31,202.65,0.013604762,2.72,126.4981273
04/08/1997,_A31,201.78,-0.004293116,-0.87,125.9550562
04/09/1997,_A31,202.97,0.005897512,1.19,126.6978777
04/10/1997,_A31,202.94,-0.000147805,-0.03,126.6791511
04/11/1997,_A31,199.62,-0.016359515,-3.32,124.6067416
04/12/1997,_A31,199.62,0,0,124.6067416
04/13/1997,_A31,199.62,0,0,124.6067416
04/14/1997,_A31,198.82,-0.004007614,-0.8,124.1073658
04/15/1997,_A31,199.25,0.00216276,0.43,124.3757803
04/16/1997,_A31,200.71,0.007327478,1.46,125.2871411
04/17/1997,_A31,198.79,-0.009566041,-1.92,124.0886392
04/18/1997,_A31,198.7,-0.000452739,-0.09,124.0324594
04/19/1997,_A31,198.7,0,0,124.0324594
04/20/1997,_A31,198.7,0,0,124.0324594
04/21/1997,_A31,198.03,-0.003371917,-0.67,123.6142322
04/22/1997,_A31,199.46,0.007221128,1.43,124.5068664
04/23/1997,_A31,201.12,0.008322471,1.66,125.5430712
04/24/1997,_A31,201.02,-0.000497216,-0.1,125.4806492
04/25/1997,_A31,201.35,0.001641628,0.33,125.6866417
04/26/1997,_A31,201.35,0,0,125.6866417
04/27/1997,_A31,201.35,0,0,125.6866417
04/28/1997,_A31,200.62,-0.003625528,-0.73,125.2309613
04/29/1997,_A31,201.58,0.004785166,0.96,125.8302122
04/30/1997,_A31,202.21,0.00312531,0.63,126.2234707
05/01/1997,_A31,202.27,0.000296721,0.06,126.3397876
05/02/1997,_A31,203.67,0.006921442,1.4,127.2142411
05/03/1997,_A31,203.67,0,0,127.2142411
05/04/1997,_A31,203.67,0,0,127.2142411
05/05/1997,_A31,203.64,-0.000147297,-0.03,127.1955028
05/06/1997,_A31,205.17,0.007513259,1.53,128.1511555
05/07/1997,_A31,204.29,-0.004289126,-0.88,127.6014991
05/08/1997,_A31,206.84,0.012482256,2.55,129.1942536
05/09/1997,_A31,207.82,0.004737962,0.98,129.806371
05/10/1997,_A31,207.82,0,0,129.806371
05/11/1997,_A31,207.82,0,0,129.806371
05/12/1997,_A31,209.77,0.00938312,1.95,131.0243598
05/13/1997,_A31,209.59,-0.000858083,-0.18,130.91193
05/14/1997,_A31,205.88,-0.017701226,-3.71,128.5946284
05/15/1997,_A31,207.46,0.007674373,1.58,129.5815116
05/16/1997,_A31,208.62,0.005591439,1.16,130.3060587
05/17/1997,_A31,208.62,0,0,130.3060587
05/18/1997,_A31,208.62,0,0,130.3060587
05/19/1997,_A31,209.43,0.003882657,0.81,130.8119925
05/20/1997,_A31,211.25,0.008690255,1.82,131.948782
05/21/1997,_A31,212.1,0.004023669,0.85,132.4797002
05/22/1997,_A31,213.08,0.004620462,0.98,133.0918176
05/23/1997,_A31,213.74,0.003097428,0.66,133.50406
05/24/1997,_A31,213.74,0,0,133.50406
05/25/1997,_A31,213.74,0,0,133.50406
05/26/1997,_A31,213.47,-0.001263217,-0.27,133.3354154
05/27/1997,_A31,216.31,0.013303977,2.84,135.1093067
05/28/1997,_A31,217.51,0.005547594,1.2,135.8588382
05/29/1997,_A31,217.74,0.001057423,0.23,136.0024984
05/30/1997,_A31,220.05,0.010608983,2.31,137.4453467
05/31/1997,_A31,220.05,0,0,137.4453467
06/01/1997,_A31,220.05,0,0,137.2738615
06/02/1997,_A31,221.73,0.007634628,1.68,138.3218964
06/03/1997,_A31,220.39,-0.006043386,-1.34,137.4859638
06/04/1997,_A31,220.73,0.00154272,0.34,137.6980661
06/05/1997,_A31,221.56,0.00376025,0.83,138.2158453
06/06/1997,_A31,223.8,0.010110128,2.24,139.6132252
06/07/1997,_A31,223.8,0,0,139.6132252
06/08/1997,_A31,223.8,0,0,139.6132252
06/09/1997,_A31,223.42,-0.001697945,-0.38,139.3761697
06/10/1997,_A31,224.57,0.005147256,1.15,140.0935745
06/11/1997,_A31,227.02,0.010909739,2.45,141.6219588
06/12/1997,_A31,232.78,0.025372214,5.76,145.2152215
06/13/1997,_A31,233.98,0.005155082,1.2,145.9638178
06/14/1997,_A31,233.98,0,0,145.9638178
06/15/1997,_A31,233.98,0,0,145.9638178
06/16/1997,_A31,235.55,0.006709975,1.57,146.9432314
06/17/1997,_A31,237.09,0.00653789,1.54,147.9039301
06/18/1997,_A31,237.25,0.000674849,0.16,148.003743
06/19/1997,_A31,237.84,0.002486828,0.59,148.3718029
06/20/1997,_A31,238.37,0.002228389,0.53,148.7024329
06/21/1997,_A31,238.37,0,0,148.7024329
06/22/1997,_A31,238.37,0,0,148.7024329
06/23/1997,_A31,240.24,0.007844947,1.87,149.8689956
06/24/1997,_A31,243.4,0.013153513,3.16,151.8402994
06/25/1997,_A31,247.34,0.016187346,3.94,154.2981909
06/26/1997,_A31,245.81,-0.006185817,-1.53,153.3437305
06/27/1997,_A31,244.77,-0.00423091,-1.04,152.694947
06/28/1997,_A31,244.77,0,0,152.694947
06/29/1997,_A31,244.77,0,0,152.694947
06/30/1997,_A31,243.35,-0.005801365,-1.42,151.8091079
07/01/1997,_A31,248.18,0.019847956,4.83,154.6292835
07/02/1997,_A31,251.37,0.012853574,3.19,156.6168224
07/03/1997,_A31,252.57,0.004773839,1.2,157.364486
07/04/1997,_A31,255.9,0.013184464,3.33,159.4392523
07/05/1997,_A31,255.9,0,0,159.4392523
07/06/1997,_A31,255.9,0,0,159.4392523
07/07/1997,_A31,257.75,0.007229386,1.85,160.5919003
07/08/1997,_A31,260.61,0.011096023,2.86,162.3738318
07/09/1997,_A31,260.77,0.000613944,0.16,162.4735202
07/10/1997,_A31,261.78,0.003873145,1.01,163.1028037
07/11/1997,_A31,257.86,-0.014974406,-3.92,160.6604361
07/12/1997,_A31,257.86,0,0,160.6604361
07/13/1997,_A31,257.86,0,0,160.6604361
07/14/1997,_A31,253.21,-0.018033041,-4.65,157.7632399
07/15/1997,_A31,238.65,-0.057501678,-14.56,148.6915888
07/16/1997,_A31,248.85,0.042740415,10.2,155.046729
07/17/1997,_A31,241.04,-0.031384368,-7.81,150.1806854
07/18/1997,_A31,233.43,-0.031571523,-7.61,145.4392523
07/19/1997,_A31,233.43,0,0,145.4392523
07/20/1997,_A31,233.43,0,0,145.4392523
07/21/1997,_A31,231.73,-0.007282697,-1.7,144.3800623
07/22/1997,_A31,241.81,0.0434989,10.08,150.6604361
07/23/1997,_A31,246.06,0.017575783,4.25,153.3084112
07/24/1997,_A31,247.95,0.007681053,1.89,154.4859813
07/25/1997,_A31,248.4,0.001814882,0.45,154.7663551
07/26/1997,_A31,248.4,0,0,154.7663551
07/27/1997,_A31,248.4,0,0,154.7663551
07/28/1997,_A31,251.22,0.011352657,2.82,156.5233645
07/29/1997,_A31,253.37,0.008558236,2.15,157.8629283
07/30/1997,_A31,255.22,0.007301575,1.85,159.0155763
07/31/1997,_A31,255.11,-0.000431001,-0.11,158.9470405
08/01/1997,_A31,249.44,-0.022225707,-5.67,155.1243781
08/02/1997,_A31,249.44,0,0,155.1243781
08/03/1997,_A31,249.44,0,0,155.1243781
08/04/1997,_A31,248.54,-0.003608082,-0.9,154.5646766
08/05/1997,_A31,248.39,-0.000603525,-0.15,154.471393
08/06/1997,_A31,255.02,0.026691896,6.63,158.5945274
08/07/1997,_A31,252.72,-0.0090189,-2.3,157.1641791
08/08/1997,_A31,249.74,-0.011791706,-2.98,155.3109453
08/09/1997,_A31,249.74,0,0,155.3109453
08/10/1997,_A31,249.74,0,0,155.3109453
08/11/1997,_A31,247.81,-0.007728037,-1.93,154.1106965
08/12/1997,_A31,246.21,-0.006456559,-1.6,153.1156716
08/13/1997,_A31,246.26,0.000203079,0.05,153.1467662
08/14/1997,_A31,247.04,0.003167384,0.78,153.6318408
08/15/1997,_A31,241.21,-0.023599417,-5.83,150.0062189
08/16/1997,_A31,241.21,0,0,150.0062189
08/17/1997,_A31,241.21,0,0,150.0062189
08/18/1997,_A31,239.87,-0.005555325,-1.34,149.1728856
08/19/1997,_A31,240.74,0.003626965,0.87,149.7139303
08/20/1997,_A31,238.95,-0.007435407,-1.79,148.6007463
08/21/1997,_A31,240,0.004394225,1.05,149.2537313
08/22/1997,_A31,238.19,-0.007541667,-1.81,148.1281095
08/23/1997,_A31,238.19,0,0,148.1281095
08/24/1997,_A31,238.19,0,0,148.1281095
08/25/1997,_A31,239.5,0.005499811,1.31,148.9427861
08/26/1997,_A31,240.59,0.004551148,1.09,149.6206468
08/27/1997,_A31,241.84,0.005195561,1.25,150.39801
08/28/1997,_A31,235.66,-0.025554085,-6.18,146.5547264
08/29/1997,_A31,226.41,-0.039251464,-9.25,140.8022388
08/30/1997,_A31,226.41,0,0,140.8022388
08/31/1997,_A31,226.41,0,0,140.8022388
09/01/1997,_A31,221.29,-0.022613842,-5.12,137.2766749
09/02/1997,_A31,232.35,0.049979665,11.06,144.1377171
09/03/1997,_A31,236.5,0.017860986,4.15,146.7121588
09/04/1997,_A31,238.82,0.009809725,2.32,148.1513648
09/05/1997,_A31,243.14,0.018088937,4.32,150.8312655
09/06/1997,_A31,243.14,0,0,150.8312655
09/07/1997,_A31,243.14,0,0,150.8312655
09/08/1997,_A31,243.17,0.000123386,0.03,150.8498759
09/09/1997,_A31,243.27,0.000411235,0.1,150.9119107
09/10/1997,_A31,238.42,-0.019936696,-4.85,147.9032258
09/11/1997,_A31,234.11,-0.018077343,-4.31,145.2295285
09/12/1997,_A31,237.29,0.013583358,3.18,147.2022333
09/13/1997,_A31,237.29,0,0,147.2022333
09/14/1997,_A31,237.29,0,0,147.2022333
09/15/1997,_A31,232.42,-0.02052341,-4.87,144.1811414
09/16/1997,_A31,235.24,0.012133207,2.82,145.9305211
09/17/1997,_A31,241.33,0.025888454,6.09,149.7084367
09/18/1997,_A31,244.53,0.013259852,3.2,151.6935484
09/19/1997,_A31,245.42,0.003639635,0.89,152.2456576
09/20/1997,_A31,245.42,0,0,152.2456576
09/21/1997,_A31,245.42,0,0,152.2456576
09/22/1997,_A31,248.22,0.011409013,2.8,153.9826303
09/23/1997,_A31,245.49,-0.010998308,-2.73,152.2890819
09/24/1997,_A31,244.62,-0.003543933,-0.87,151.7493797
09/25/1997,_A31,243.62,-0.004087973,-1,151.1290323
09/26/1997,_A31,245.21,0.006526558,1.59,152.1153846
09/27/1997,_A31,245.21,0,0,152.1153846
09/28/1997,_A31,245.21,0,0,152.1153846
09/29/1997,_A31,246.62,0.005750173,1.41,152.9900744
09/30/1997,_A31,250.08,0.014029681,3.46,155.1364764
10/01/1997,_A31,254.26,0.016714651,4.18,157.3391089
10/02/1997,_A31,256.47,0.00869189,2.21,158.7066832
10/03/1997,_A31,257.08,0.002378446,0.61,159.0841584
10/04/1997,_A31,257.08,0,0,159.0841584
10/05/1997,_A31,257.08,0,0,159.0841584
10/06/1997,_A31,257.8,0.002800685,0.72,159.529703
10/07/1997,_A31,255.56,-0.008688906,-2.24,158.1435644
10/08/1997,_A31,253.76,-0.007043356,-1.8,157.029703
10/09/1997,_A31,255.58,0.007172131,1.82,158.1559406
10/10/1997,_A31,256.2,0.002425855,0.62,158.539604
10/11/1997,_A31,256.2,0,0,158.539604
10/12/1997,_A31,256.2,0,0,158.539604
10/13/1997,_A31,256.02,-0.000702576,-0.18,158.4282178
10/14/1997,_A31,258.46,0.009530505,2.44,159.9381188
10/15/1997,_A31,257.75,-0.00274704,-0.71,159.4987624
10/16/1997,_A31,255.83,-0.007449079,-1.92,158.3106436
10/17/1997,_A31,253.18,-0.010358441,-2.65,156.6707921
10/18/1997,_A31,253.18,0,0,156.6707921
10/19/1997,_A31,253.18,0,0,156.6707921
10/20/1997,_A31,255.71,0.00999289,2.53,158.2363861
10/21/1997,_A31,259.63,0.015329866,3.92,160.6621287
10/22/1997,_A31,258.45,-0.004544929,-1.18,159.9319307
10/23/1997,_A31,243.2,-0.05900561,-15.25,150.4950495
10/24/1997,_A31,237.37,-0.023972039,-5.83,146.8873762
10/25/1997,_A31,237.37,0,0,146.8873762
10/26/1997,_A31,237.37,0,0,146.8873762
10/27/1997,_A31,206.24,-0.131145469,-31.13,127.6237624
10/28/1997,_A31,212.83,0.031953064,6.59,131.7017327
10/29/1997,_A31,213.14,0.001456562,0.31,131.8935644
10/30/1997,_A31,199.73,-0.062916393,-13.41,123.595297
10/31/1997,_A31,199.77,0.00020027,0.04,123.6200495
11/01/1997,_A31,199.77,0,0,123.6965944
11/02/1997,_A31,199.77,0,0,123.6965944
11/03/1997,_A31,211.93,0.060870001,12.16,131.2260062
11/04/1997,_A31,216.09,0.019629123,4.16,133.8018576
11/05/1997,_A31,214.18,-0.00883891,-1.91,132.619195
11/06/1997,_A31,207.42,-0.031562237,-6.76,128.4334365
11/07/1997,_A31,197.06,-0.049946968,-10.36,122.0185759
11/08/1997,_A31,197.06,0,0,122.0185759
11/09/1997,_A31,197.06,0,0,122.0185759
11/10/1997,_A31,197.51,0.002283568,0.45,122.2972136
11/11/1997,_A31,195.49,-0.01022733,-2.02,121.0464396
11/12/1997,_A31,181.7,-0.070540693,-13.79,112.5077399
11/13/1997,_A31,184.99,0.018106769,3.29,114.5448916
11/14/1997,_A31,192.3,0.039515649,7.31,119.0712074
11/15/1997,_A31,192.3,0,0,119.0712074
11/16/1997,_A31,192.3,0,0,119.0712074
11/17/1997,_A31,198.59,0.032709308,6.29,122.9659443
11/18/1997,_A31,197.73,-0.00433053,-0.86,122.4334365
11/19/1997,_A31,201.94,0.02129166,4.21,125.0402477
11/20/1997,_A31,201,-0.004654848,-0.94,124.4582043
11/21/1997,_A31,206.45,0.027114428,5.45,127.8328173
11/22/1997,_A31,206.45,0,0,127.8328173
11/23/1997,_A31,206.45,0,0,127.8328173
11/24/1997,_A31,200.89,-0.02693146,-5.56,124.3900929
11/25/1997,_A31,201.71,0.004081836,0.82,124.8978328
11/26/1997,_A31,205.61,0.019334688,3.9,127.3126935
11/27/1997,_A31,208.75,0.015271631,3.14,129.2569659
11/28/1997,_A31,206.96,-0.00857485,-1.79,128.1486068
11/29/1997,_A31,206.96,0,0,128.1486068
11/30/1997,_A31,206.96,0,0,128.1486068
12/01/1997,_A31,211.72,0.022999613,4.76,131.2585245
12/02/1997,_A31,216.23,0.021301719,4.51,134.0545567
12/03/1997,_A31,215.88,-0.001618647,-0.35,133.8375697
12/04/1997,_A31,217.35,0.006809339,1.47,134.7489151
12/05/1997,_A31,216.61,-0.003404647,-0.74,134.2901426
12/06/1997,_A31,216.61,0,0,134.2901426
12/07/1997,_A31,216.61,0,0,134.2901426
12/08/1997,_A31,216.91,0.001384978,0.3,134.4761314
12/09/1997,_A31,214.42,-0.011479415,-2.49,132.9324241
12/10/1997,_A31,209.34,-0.02369182,-5.08,129.783013
12/11/1997,_A31,203.73,-0.02679851,-5.61,126.3050217
12/12/1997,_A31,203.91,0.000883522,0.18,126.416615
12/13/1997,_A31,203.91,0,0,126.416615
12/14/1997,_A31,203.91,0,0,126.416615
12/15/1997,_A31,208.26,0.021332941,4.35,129.1134532
12/16/1997,_A31,211.94,0.01767022,3.68,131.3949163
12/17/1997,_A31,213.48,0.007266207,1.54,132.349659
12/18/1997,_A31,208.99,-0.021032415,-4.49,129.566026
12/19/1997,_A31,203.65,-0.025551462,-5.34,126.2554247
12/20/1997,_A31,203.65,0,0,126.2554247
12/21/1997,_A31,203.65,0,0,126.2554247
12/22/1997,_A31,206.88,0.015860545,3.23,128.2579045
12/23/1997,_A31,206.49,-0.001885151,-0.39,128.016119
12/24/1997,_A31,207.1,0.002954138,0.61,128.3942963
12/25/1997,_A31,207.1,0,0,128.3942963
12/26/1997,_A31,210.43,0.016079189,3.33,130.4587725
12/27/1997,_A31,210.43,0,0,130.4587725
12/28/1997,_A31,210.43,0,0,130.4587725
12/29/1997,_A31,215.48,0.023998479,5.05,133.5895846
12/30/1997,_A31,219.41,0.018238352,3.93,136.0260384
12/31/1997,_A31,219.56,0.000683652,0.15,136.1190329
01/01/1998,_A31,219.56,0,0,135.8663366
01/02/1998,_A31,222.44,0.013117143,2.88,137.6485149
01/03/1998,_A31,222.44,0,0,137.6485149
01/04/1998,_A31,222.44,0,0,137.6485149
01/05/1998,_A31,223.11,0.003012048,0.67,138.0631188
01/06/1998,_A31,214.81,-0.03720138,-8.3,132.9269802
01/07/1998,_A31,209.19,-0.026162655,-5.62,129.4492574
01/08/1998,_A31,203.21,-0.028586453,-5.98,125.7487624
