Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
02/15/1993,_EFGID,373.8591394,0.021604087,7.906081863,872.3429351
02/16/1993,_EFGID,366.6858341,-0.019187187,-7.173305312,855.6051279
02/17/1993,_EFGID,365.9754888,-0.001937204,-0.710345269,853.9476462
02/18/1993,_EFGID,372.7192304,0.018426758,6.74374161,869.6831325
02/19/1993,_EFGID,371.4708937,-0.003349268,-1.248336725,866.7703303
02/22/1993,_EFGID,379.3817134,0.021295934,7.910819718,885.2290142
02/23/1993,_EFGID,379.9115114,0.001396477,0.529797993,886.4652165
02/24/1993,_EFGID,376.061066,-0.010135111,-3.850445407,877.480793
02/25/1993,_EFGID,375.3216979,-0.001966085,-0.739368105,875.755591
02/26/1993,_EFGID,371.8083723,-0.009360838,-3.513325533,867.5577849
03/01/1993,_EFGID,367.3930114,-0.011875367,-4.415360911,849.8939612
03/02/1993,_EFGID,370.3561166,0.008065219,2.963105181,856.7485423
03/03/1993,_EFGID,375.1288041,0.012886752,4.772687517,867.7892485
03/04/1993,_EFGID,371.4230535,-0.009878608,-3.705750584,859.2166983
03/05/1993,_EFGID,376.0838479,0.012548479,4.660794366,869.9985609
03/08/1993,_EFGID,360.3605825,-0.041807872,-15.72326542,833.6257723
03/09/1993,_EFGID,357.1114142,-0.009016436,-3.249168259,826.1094386
03/10/1993,_EFGID,358.7168838,0.004495711,1.605469625,829.8233877
03/11/1993,_EFGID,373.9940851,0.042588465,15.2772013,865.1642916
03/12/1993,_EFGID,376.3844904,0.006391559,2.390405232,870.6940402
03/15/1993,_EFGID,351.8925184,-0.065071682,-24.491972,814.0365142
03/16/1993,_EFGID,371.8920995,0.056834346,19.99958108,860.3017469
03/17/1993,_EFGID,360.1127666,-0.031674061,-11.77933289,833.0524972
03/18/1993,_EFGID,360.4743574,0.001004104,0.361590798,833.8889689
03/19/1993,_EFGID,366.7722633,0.017471162,6.297905929,848.4579782
03/22/1993,_EFGID,360.9594884,-0.015848458,-5.81277488,835.0112274
03/23/1993,_EFGID,360.8970926,-0.000172861,-0.062395769,834.8668867
03/24/1993,_EFGID,360.8970926,0,0,834.8668867
03/25/1993,_EFGID,366.6485328,0.01593651,5.751440114,848.1717511
03/26/1993,_EFGID,361.9050304,-0.012937464,-4.743502356,837.1985593
03/29/1993,_EFGID,361.1812254,-0.001999986,-0.723805007,835.5241738
03/30/1993,_EFGID,352.2261239,-0.024793929,-8.955101535,814.8082471
03/31/1993,_EFGID,360.5033546,0.023499764,8.277230793,833.9560486
04/01/1993,_EFGID,360.4567018,-0.00012941,-0.046652805,823.0901714
04/02/1993,_EFGID,367.494368,0.019524304,7.037666157,839.1604339
04/05/1993,_EFGID,377.1645866,0.026313923,9.670218583,861.2420372
04/06/1993,_EFGID,376.5958138,-0.001508023,-0.568772751,859.9432647
04/07/1993,_EFGID,364.8805834,-0.031108233,-11.71523045,833.1919489
04/08/1993,_EFGID,375.9863178,0.030436628,11.10573446,858.551502
04/09/1993,_EFGID,375.9863178,0,0,858.551502
04/12/1993,_EFGID,375.9863178,0,0,858.551502
04/13/1993,_EFGID,376.0107579,6.50026E-05,0.024440088,858.6073101
04/14/1993,_EFGID,367.4101251,-0.022873369,-8.600632806,838.9680683
04/15/1993,_EFGID,367.4101251,0,0,838.9680683
04/16/1993,_EFGID,367.3866116,-6.3998E-05,-0.023513496,838.9143761
04/19/1993,_EFGID,361.6695228,-0.015561506,-5.717088869,825.8596052
04/20/1993,_EFGID,367.7098013,0.016701099,6.040278527,839.6523683
04/21/1993,_EFGID,367.5104,-0.000542279,-0.199401286,839.1970425
04/22/1993,_EFGID,361.675823,-0.015875951,-5.834577036,825.8739915
04/23/1993,_EFGID,367.4165253,0.015872508,5.740702365,838.982683
04/26/1993,_EFGID,367.2053506,-0.000574756,-0.211174758,838.5004728
04/27/1993,_EFGID,352.793518,-0.039247338,-14.41183254,805.5915613
04/28/1993,_EFGID,367.5050398,0.041700091,14.7115218,839.1848027
04/29/1993,_EFGID,361.8785989,-0.015309833,-5.62644096,826.3370231
04/30/1993,_EFGID,361.8672001,-3.1499E-05,-0.011398828,826.3109943
05/03/1993,_EFGID,361.8672001,0,0,819.9637
05/04/1993,_EFGID,361.8558019,-3.1498E-05,-0.01139811,819.9378728
05/05/1993,_EFGID,358.2405938,-0.009990743,-3.61520819,811.7460845
05/06/1993,_EFGID,360.5890376,0.006555494,2.348443894,817.0674807
05/07/1993,_EFGID,359.7353914,-0.002367366,-0.853646244,815.1331829
05/10/1993,_EFGID,365.372736,0.015670809,5.6373446,827.9069793
05/11/1993,_EFGID,365.372736,0,0,827.9069793
05/12/1993,_EFGID,363.641568,-0.004738088,-1.731168,823.9842835
05/13/1993,_EFGID,363.4931998,-0.000408007,-0.148368218,823.6480924
05/14/1993,_EFGID,369.1757345,0.015633125,5.682534747,836.5242862
05/17/1993,_EFGID,358.1917782,-0.02975265,-10.9839563,811.6354722
05/18/1993,_EFGID,363.8771801,0.015872508,5.685401837,824.5181627
05/19/1993,_EFGID,366.2090493,0.006408396,2.331869241,829.802002
05/20/1993,_EFGID,367.7642951,0.00424688,1.555245785,833.3260713
05/21/1993,_EFGID,357.9312188,-0.026737442,-9.833076346,811.0450641
05/24/1993,_EFGID,366.3221223,0.023442782,8.390903558,830.0582168
05/25/1993,_EFGID,365.812294,-0.001391749,-0.509828301,828.9029845
05/26/1993,_EFGID,364.9930882,-0.002239416,-0.819205785,827.0467261
05/27/1993,_EFGID,366.16,0.003197079,1.166911779,829.6908599
05/28/1993,_EFGID,360.427757,-0.015655023,-5.732243047,816.7020308
05/31/1993,_EFGID,360.427757,0,0,816.7020308
06/01/1993,_EFGID,366.1482833,0.015871492,5.720526302,838.2496452
06/02/1993,_EFGID,360.4391104,-0.015592516,-5.709172816,825.1792245
06/03/1993,_EFGID,367.1434194,0.018600393,6.704308971,840.5278821
06/04/1993,_EFGID,368.0682218,0.002518913,0.924802406,842.6450988
06/07/1993,_EFGID,369.1017887,0.002808085,1.033566926,845.0113181
06/08/1993,_EFGID,373.996555,0.013261291,4.894766231,856.2172591
06/09/1993,_EFGID,362.6409626,-0.030362826,-11.35559233,830.2200834
06/10/1993,_EFGID,373.5341264,0.030038426,10.89316372,855.1585879
06/11/1993,_EFGID,367.2169851,-0.016911818,-6.317141309,840.6963012
06/14/1993,_EFGID,366.3850757,-0.002265444,-0.831909379,838.7917511
06/15/1993,_EFGID,357.4749688,-0.024318968,-8.910106928,818.3932014
06/16/1993,_EFGID,365.9978241,0.023841824,8.52285532,837.9051881
06/17/1993,_EFGID,366.3082781,0.00084824,0.310454065,838.615933
06/18/1993,_EFGID,366.0746216,-0.000637869,-0.233656523,838.0810063
06/21/1993,_EFGID,366.0980511,6.4002E-05,0.023429526,838.1346452
06/22/1993,_EFGID,360.3665974,-0.015655516,-5.731453771,825.0132151
06/23/1993,_EFGID,359.8474672,-0.001440561,-0.519130129,823.8247331
06/24/1993,_EFGID,359.7586468,-0.000246828,-0.088820479,823.62139
06/25/1993,_EFGID,360.170074,0.00114362,0.411427269,824.5633001
06/28/1993,_EFGID,368.083136,0.021970348,7.913061973,842.679243
06/29/1993,_EFGID,373.3850818,0.014404207,5.30194575,854.8173694
06/30/1993,_EFGID,367.5503096,-0.015626688,-5.834772153,841.4594051
07/01/1993,_EFGID,367.5621634,3.22508E-05,0.011853785,840.8647509
07/02/1993,_EFGID,371.6791254,0.011200723,4.116962033,850.2830442
07/05/1993,_EFGID,371.0696938,-0.001639671,-0.609431645,848.8888594
07/06/1993,_EFGID,371.594445,0.001414158,0.524751208,850.0893224
07/07/1993,_EFGID,369.6841061,-0.005140924,-1.910338869,845.7190777
07/08/1993,_EFGID,380.6608371,0.029692191,10.97673099,870.8303298
07/09/1993,_EFGID,381.750455,0.002862438,1.089617919,873.3230274
07/12/1993,_EFGID,382.9768931,0.00321267,1.226438059,876.1287257
07/13/1993,_EFGID,381.9048515,-0.002799233,-1.072041544,873.6762373
07/14/1993,_EFGID,370.8768,-0.028876437,-11.02805153,848.4475801
07/15/1993,_EFGID,364.2570798,-0.017848839,-6.619720227,833.303776
07/16/1993,_EFGID,363.7610956,-0.001361632,-0.495984129,832.1691228
07/19/1993,_EFGID,375.0332802,0.030987878,11.2721846,857.9562784
07/20/1993,_EFGID,365.1944558,-0.026234537,-9.83882443,835.4481928
07/21/1993,_EFGID,365.0926159,-0.000278865,-0.101839892,835.2152157
07/22/1993,_EFGID,369.92,0.013222355,4.827384073,846.2587275
07/23/1993,_EFGID,360.668736,-0.025008824,-9.251264,825.0947923
07/26/1993,_EFGID,362.425536,0.004870952,1.7568,829.1137892
07/27/1993,_EFGID,368.678368,0.017252736,6.252832,843.4182703
07/28/1993,_EFGID,379.7776911,0.030105707,11.09932311,868.8099741
07/29/1993,_EFGID,373.2119428,-0.017288399,-6.565748325,853.7896404
07/30/1993,_EFGID,380.1894019,0.018695702,6.977459157,869.7518369
08/02/1993,_EFGID,385.8424012,0.014868903,5.652999257,869.8352752
08/03/1993,_EFGID,379.5225447,-0.016379373,-6.319856475,855.5879191
08/04/1993,_EFGID,385.5520511,0.015887084,6.029506362,869.1807158
08/05/1993,_EFGID,391.4456253,0.015286066,5.893574241,882.4670699
08/06/1993,_EFGID,393.3339834,0.004824062,1.888358034,886.7241459
08/09/1993,_EFGID,379.7830149,-0.034451558,-13.55096842,856.1751178
08/10/1993,_EFGID,388.5538283,0.023094275,8.770813348,875.9478614
08/11/1993,_EFGID,392.4889706,0.010127663,3.935142297,884.8191663
08/12/1993,_EFGID,388.9666891,-0.008974218,-3.522281522,876.8786063
08/13/1993,_EFGID,388.588736,-0.000971685,-0.377953066,876.0265566
08/16/1993,_EFGID,390.1986816,0.004143058,1.609945642,879.6559854
08/17/1993,_EFGID,390.4834405,0.000729779,0.284758888,880.29794
08/18/1993,_EFGID,396.1063443,0.014399852,5.622903724,892.9741
08/19/1993,_EFGID,397.3543292,0.003150631,1.247984919,895.7875319
08/20/1993,_EFGID,386.7038052,-0.026803594,-10.65052397,871.7772069
08/23/1993,_EFGID,395.3471522,0.022351337,8.643347014,891.2625929
08/24/1993,_EFGID,401.7632564,0.016229039,6.416104206,905.7269279
08/25/1993,_EFGID,407.8748091,0.015211826,6.111552637,919.5046881
08/26/1993,_EFGID,407.4975301,-0.000924987,-0.377278999,918.654158
08/27/1993,_EFGID,409.3434514,0.004529896,1.845921352,922.8155656
08/30/1993,_EFGID,384.1730617,-0.06148966,-25.17038974,866.07195
08/31/1993,_EFGID,387.8514915,0.009574929,3.678429818,874.3645275
09/01/1993,_EFGID,390.5264137,0.006896769,2.674922223,873.0885878
09/02/1993,_EFGID,409.8274825,0.04942321,19.30106877,916.239428
09/03/1993,_EFGID,410.4252344,0.001458545,0.597751913,917.5758047
09/06/1993,_EFGID,411.7859131,0.00331529,1.360678757,920.6178347
09/07/1993,_EFGID,412.0419213,0.000621702,0.256008192,921.1901848
09/08/1993,_EFGID,404.070182,-0.019346913,-7.971739377,903.3679981
09/09/1993,_EFGID,403.8683579,-0.000499478,-0.201824031,902.9167859
09/10/1993,_EFGID,414.0795956,0.025283579,10.21123763,925.745754
09/13/1993,_EFGID,415.2433139,0.002810374,1.163718343,928.3474454
09/14/1993,_EFGID,405.7994772,-0.022742899,-9.443836663,907.2341334
09/15/1993,_EFGID,413.9108521,0.019988628,8.111374858,925.3684992
09/16/1993,_EFGID,405.7709561,-0.019665819,-8.139896047,907.1703694
09/17/1993,_EFGID,401.660041,-0.010131122,-4.110915105,897.9797156
09/20/1993,_EFGID,388.3513802,-0.033134142,-13.30866075,868.2259284
09/21/1993,_EFGID,401.5214679,0.033912813,13.17008774,897.669912
09/22/1993,_EFGID,402.8759529,0.003373381,1.354484928,900.6980947
09/23/1993,_EFGID,396.4970396,-0.015833443,-6.37891329,886.4369431
09/24/1993,_EFGID,396.6024675,0.000265898,0.105427943,886.6726453
09/27/1993,_EFGID,403.3955649,0.017128228,6.793097407,901.8597763
09/28/1993,_EFGID,397.3709697,-0.014934709,-6.024595193,888.3907634
09/29/1993,_EFGID,372.1513969,-0.063466068,-25.21957289,832.008095
09/30/1993,_EFGID,372.1879346,9.81798E-05,0.036537758,832.0897814
10/01/1993,_EFGID,372.1992863,3.04999E-05,0.011351692,826.1511897
10/04/1993,_EFGID,381.7620563,0.025692607,9.562769955,847.3771675
10/05/1993,_EFGID,380.395584,-0.003579382,-1.366472283,844.3440808
10/06/1993,_EFGID,380.4075661,3.1499E-05,0.011982095,844.3706768
10/07/1993,_EFGID,380.3634359,-0.000116008,-0.044130154,844.2727235
10/08/1993,_EFGID,381.2064577,0.002216359,0.843021795,846.1439346
10/11/1993,_EFGID,381.2978107,0.000239642,0.091352969,846.346706
10/12/1993,_EFGID,386.806336,0.014446779,5.508525321,858.5736901
10/13/1993,_EFGID,387.7851451,0.002530489,0.978809125,860.7463012
10/14/1993,_EFGID,383.217809,-0.011778007,-4.567336129,850.6084253
10/15/1993,_EFGID,382.1546385,-0.002774324,-1.06317047,848.2485617
10/18/1993,_EFGID,389.4096894,0.018984595,7.255050884,864.3522168
10/19/1993,_EFGID,385.582734,-0.009827581,-3.826955374,855.8577251
10/20/1993,_EFGID,378.5500488,-0.018239108,-7.032685238,840.2476434
10/21/1993,_EFGID,382.3629876,0.010072483,3.812938789,848.7110232
10/22/1993,_EFGID,382.0752127,-0.000752622,-0.287774851,848.0722645
10/25/1993,_EFGID,396.3835055,0.037448891,14.30829281,879.8316299
10/26/1993,_EFGID,396.9003969,0.001304018,0.516891356,880.9789464
10/27/1993,_EFGID,396.9288122,7.1593E-05,0.028415271,881.0420183
10/28/1993,_EFGID,397.8136971,0.002229329,0.884884905,883.0061508
10/29/1993,_EFGID,399.5401285,0.004339799,1.726431435,886.8382199
11/01/1993,_EFGID,399.5306328,-2.37666E-05,-0.009495696,876.1444548
11/02/1993,_EFGID,400.9512395,0.003555689,1.420606671,879.259752
11/03/1993,_EFGID,402.3089208,0.003386151,1.357681322,882.237058
11/04/1993,_EFGID,400.1543138,-0.005355603,-2.154607015,877.5121462
11/05/1993,_EFGID,402.5799338,0.006061712,2.425620054,882.8313718
11/08/1993,_EFGID,406.2306747,0.009068363,3.650740883,890.8372069
11/09/1993,_EFGID,412.6972312,0.015918435,6.466556504,905.0179409
11/10/1993,_EFGID,416.3867696,0.008940061,3.689538336,913.1088563
11/11/1993,_EFGID,415.9762812,-0.000985834,-0.410488347,912.2086823
11/12/1993,_EFGID,415.9898567,3.26351E-05,0.013575447,912.2384524
11/15/1993,_EFGID,414.4642958,-0.003667303,-1.525560831,908.8929976
11/16/1993,_EFGID,420.5254248,0.014624008,6.061128975,922.1846556
11/17/1993,_EFGID,420.498512,-6.3998E-05,-0.026912766,922.1256377
11/18/1993,_EFGID,420.0818397,-0.000990901,-0.416672388,921.2119025
11/19/1993,_EFGID,411.7131216,-0.019921637,-8.3687181,902.859853
11/22/1993,_EFGID,420.9499375,0.022435078,9.23681594,923.1155841
11/23/1993,_EFGID,421.1880996,0.000565773,0.238162128,923.637858
11/24/1993,_EFGID,431.6521809,0.0248442,10.46408124,946.5849014
11/25/1993,_EFGID,439.1510335,0.017372442,7.498852672,963.0293931
11/26/1993,_EFGID,439.3805129,0.000522552,0.229479313,963.5326262
11/29/1993,_EFGID,439.2842564,-0.000219073,-0.096256484,963.321542
11/30/1993,_EFGID,419.2758386,-0.045547769,-20.00841782,919.444395
12/01/1993,_EFGID,426.1323631,0.016353255,6.856524581,941.814315
12/02/1993,_EFGID,413.9894172,-0.028495714,-12.14294595,914.9766436
12/03/1993,_EFGID,428.8688065,0.035941473,14.87938932,947.8622516
12/06/1993,_EFGID,432.7663013,0.009087849,3.897494765,956.4762802
12/07/1993,_EFGID,432.7536698,-2.91878E-05,-0.012631513,956.4483627
12/08/1993,_EFGID,430.6536147,-0.004852772,-2.100055011,951.8069366
12/09/1993,_EFGID,417.0763084,-0.031527209,-13.57730634,921.7991208
12/10/1993,_EFGID,417.0677098,-2.06165E-05,-0.008598642,921.7801166
12/13/1993,_EFGID,423.4049848,0.015194835,6.337275047,935.7864134
12/14/1993,_EFGID,430.6768514,0.017174731,7.271866546,951.8582929
12/15/1993,_EFGID,431.0451739,0.000855218,0.368322535,952.6723391
12/16/1993,_EFGID,424.5427491,-0.015085251,-6.502424806,938.3010374
12/17/1993,_EFGID,423.334408,-0.002846218,-1.20834105,935.6304285
12/20/1993,_EFGID,423.1546641,-0.000424591,-0.179743932,935.2331683
12/21/1993,_EFGID,422.6479122,-0.001197557,-0.506751893,934.1131732
12/22/1993,_EFGID,429.5636793,0.016362951,6.915767109,949.3980213
12/23/1993,_EFGID,429.2981478,-0.000618142,-0.265531521,948.8111581
12/24/1993,_EFGID,429.2697663,-6.61115E-05,-0.028381528,948.7484308
12/27/1993,_EFGID,446.1748131,0.03938094,16.90504686,986.1110358
12/28/1993,_EFGID,432.5909979,-0.030445052,-13.58381527,956.0888343
12/29/1993,_EFGID,433.7344149,0.002643183,1.14341701,958.6159517
12/30/1993,_EFGID,433.7784848,0.000101606,0.044069932,958.7133526
12/31/1993,_EFGID,433.7932023,3.39286E-05,0.014717492,958.7458804
01/03/1994,_EFGID,424.4280443,-0.021588992,-9.365158013,933.3853309
01/04/1994,_EFGID,423.1561947,-0.00299662,-1.271849563,930.5883298
01/05/1994,_EFGID,425.9058192,0.006497895,2.749624485,936.6351949
01/06/1994,_EFGID,426.4944187,0.001381994,0.588599488,937.9296196
01/07/1994,_EFGID,431.0082652,0.0105836,4.513846529,947.8562919
01/10/1994,_EFGID,456.1585971,0.058352319,25.15033186,1003.165905
01/11/1994,_EFGID,455.5501904,-0.001333761,-0.608406681,1001.827921
01/12/1994,_EFGID,459.5084317,0.008688925,3.958241336,1010.532728
01/13/1994,_EFGID,462.6272,0.006787184,3.11876827,1017.3914
01/14/1994,_EFGID,464.3156261,0.003649647,1.6884261,1021.10452
01/17/1994,_EFGID,455.8885823,-0.018149387,-8.427043777,1002.572099
01/18/1994,_EFGID,459.0445485,0.00692267,3.155966147,1009.512575
01/19/1994,_EFGID,465.4296255,0.013909493,6.385077026,1023.554383
01/20/1994,_EFGID,446.3178783,-0.041062593,-19.1117472,981.5245862
01/21/1994,_EFGID,485.3146538,0.087374442,38.99677552,1067.284749
01/24/1994,_EFGID,482.6678653,-0.005453758,-2.646788479,1061.464037
01/25/1994,_EFGID,495.5017325,0.026589438,12.83386717,1089.687769
01/26/1994,_EFGID,495.8985667,0.000800873,0.396834202,1090.560471
01/27/1994,_EFGID,495.8829459,-3.15E-05,-0.01562082,1090.526118
01/28/1994,_EFGID,501.2725297,0.010868661,5.389583805,1102.378677
01/31/1994,_EFGID,489.1911675,-0.024101385,-12.08136219,1075.809824
02/01/1994,_EFGID,491.7860977,0.005304532,2.594930224,1068.995637
02/02/1994,_EFGID,492.7590435,0.001978392,0.97294577,1071.110529
02/03/1994,_EFGID,495.96468,0.006505485,3.205636552,1078.078623
02/04/1994,_EFGID,497.9412267,0.003985257,1.976546659,1082.375043
02/07/1994,_EFGID,528.102336,0.060571625,30.16110929,1147.936258
02/08/1994,_EFGID,527.3896125,-0.001349594,-0.712723532,1146.387011
02/09/1994,_EFGID,529.1734664,0.003382422,1.783853981,1150.264575
02/10/1994,_EFGID,524.4762955,-0.00887643,-4.697170969,1140.054333
02/11/1994,_EFGID,525.8551944,0.002629097,1.378898876,1143.051646
02/14/1994,_EFGID,526.1458497,0.000552729,0.290655385,1143.683443
02/15/1994,_EFGID,527.048225,0.001715067,0.902375289,1145.644937
02/16/1994,_EFGID,534.1207532,0.013419129,7.07252813,1161.018494
02/17/1994,_EFGID,537.5689973,0.006455926,3.44824411,1168.513944
02/18/1994,_EFGID,533.076075,-0.008357852,-4.492922297,1158.747677
02/21/1994,_EFGID,532.1625929,-0.001713605,-0.913482053,1156.76204
02/22/1994,_EFGID,501.4550146,-0.057703376,-30.70757837,1090.012965
02/23/1994,_EFGID,501.1849818,-0.000538498,-0.2700327,1089.425995
02/24/1994,_EFGID,526.6993637,0.050908113,25.51438185,1144.886617
02/25/1994,_EFGID,526.0189945,-0.00129176,-0.68036918,1143.407698
02/28/1994,_EFGID,490.29464,-0.067914571,-35.72435456,1065.753654
03/01/1994,_EFGID,513.7772817,0.047894959,23.48264179,1106.701422
03/02/1994,_EFGID,490.2388362,-0.045814493,-23.53844558,1055.998458
03/03/1994,_EFGID,502.3636391,0.024732441,12.12480297,1082.115877
03/04/1994,_EFGID,502.9919483,0.001250706,0.628309137,1083.469286
03/07/1994,_EFGID,500.5309753,-0.004892669,-2.460972964,1078.16823
03/08/1994,_EFGID,503.1710317,0.005274512,2.640056401,1083.85504
03/09/1994,_EFGID,503.3210332,0.000298112,0.1500015,1084.178151
03/10/1994,_EFGID,502.1089911,-0.00240809,-1.21204212,1081.567353
03/11/1994,_EFGID,502.1089911,0,0,1081.567353
03/14/1994,_EFGID,502.1089911,0,0,1081.567353
03/15/1994,_EFGID,502.2829628,0.000346482,0.17397174,1081.942097
03/16/1994,_EFGID,501.8659887,-0.000830158,-0.41697417,1081.043914
03/17/1994,_EFGID,495.5342735,-0.012616346,-6.331715186,1067.405089
03/18/1994,_EFGID,514.2316563,0.037731765,18.69738281,1107.680167
03/21/1994,_EFGID,504.2485741,-0.019413589,-9.983082152,1086.17612
03/22/1994,_EFGID,498.2004209,-0.011994388,-6.048153219,1073.148101
03/23/1994,_EFGID,493.1059011,-0.010225844,-5.094519852,1062.174256
03/24/1994,_EFGID,495.8418984,0.005548499,2.73599736,1068.067729
03/25/1994,_EFGID,502.303963,0.01303251,6.462064621,1081.987332
03/28/1994,_EFGID,499.1431291,-0.006292672,-3.160833893,1075.178741
03/29/1994,_EFGID,503.0226705,0.007772403,3.879541328,1083.535463
03/30/1994,_EFGID,482.2489365,-0.041297809,-20.77373399,1038.787823
03/31/1994,_EFGID,493.0099001,0.022314126,10.76096361,1061.967465
04/01/1994,_EFGID,501.2270123,0.016667236,8.217112171,1070.732494
04/04/1994,_EFGID,507.5720457,0.012659001,6.34503345,1084.286898
04/05/1994,_EFGID,522.6188417,0.029644651,15.04679593,1116.430205
04/06/1994,_EFGID,540.3566688,0.033940275,17.73782719,1154.322153
04/07/1994,_EFGID,549.1734017,0.016316506,8.816732832,1173.156657
04/08/1994,_EFGID,552.2278841,0.005561964,3.054482432,1179.681712
04/11/1994,_EFGID,552.9076581,0.001230966,0.679774022,1181.13386
04/12/1994,_EFGID,557.8675187,0.008970504,4.95986055,1191.729227
04/13/1994,_EFGID,573.7736777,0.028512431,15.90615906,1225.708324
04/14/1994,_EFGID,587.0638406,0.023162727,13.2901629,1254.099071
04/15/1994,_EFGID,597.8309783,0.018340659,10.76713767,1277.100074
04/18/1994,_EFGID,606.2670327,0.014111103,8.436054361,1295.121365
04/19/1994,_EFGID,602.8949989,-0.005561961,-3.37203372,1287.91795
04/20/1994,_EFGID,619.0410529,0.026780872,16.14605391,1322.409516
04/21/1994,_EFGID,615.1111211,-0.006348419,-3.929931745,1314.014307
04/22/1994,_EFGID,615.1111211,0,0,1314.014307
04/25/1994,_EFGID,615.1111211,0,0,1314.014307
04/26/1994,_EFGID,632.898299,0.028917016,17.78717787,1352.011679
04/27/1994,_EFGID,641.4333543,0.013485666,8.535055351,1370.244457
04/28/1994,_EFGID,644.4814448,0.004751999,3.048090481,1376.755857
04/29/1994,_EFGID,644.4814448,0,0,1376.755857
05/02/1994,_EFGID,644.4814448,0,0,1374.383578
05/03/1994,_EFGID,658.3355534,0.02149652,13.85410854,1403.928042
05/04/1994,_EFGID,667.1406114,0.013374727,8.805058051,1422.705196
05/05/1994,_EFGID,658.230059,-0.013356333,-8.910552409,1403.703071
05/06/1994,_EFGID,670.7167072,0.018970036,12.48664817,1430.33137
05/09/1994,_EFGID,670.7167072,0,0,1430.33137
05/10/1994,_EFGID,689.3880381,0.02783788,18.67133096,1470.148762
05/11/1994,_EFGID,682.3733202,-0.010175282,-7.014717918,1455.189583
05/12/1994,_EFGID,701.704969,0.028330019,19.33164883,1496.415131
05/13/1994,_EFGID,679.8308118,-0.031172869,-21.87415723,1449.767578
05/16/1994,_EFGID,681.4145141,0.002329554,1.583702337,1453.144889
05/17/1994,_EFGID,690.4437188,0.013250678,9.029204605,1472.400045
05/18/1994,_EFGID,689.6284179,-0.001180836,-0.815300888,1470.661382
05/19/1994,_EFGID,678.1169635,-0.016692256,-11.51145434,1446.112725
05/20/1994,_EFGID,678.1583298,6.10016E-05,0.041366252,1446.20094
05/23/1994,_EFGID,673.8165792,-0.006402267,-4.341750539,1436.941976
05/24/1994,_EFGID,674.5904779,0.00114853,0.773898697,1438.592347
05/25/1994,_EFGID,677.02812,0.003613514,2.437642111,1443.790721
05/26/1994,_EFGID,667.6296463,-0.013881955,-9.398473747,1423.748083
05/27/1994,_EFGID,676.9927399,0.014024383,9.363093631,1443.715271
05/30/1994,_EFGID,707.8181536,0.045532857,30.82541371,1509.451753
05/31/1994,_EFGID,709.3126453,0.002111406,1.494491681,1512.638818
06/01/1994,_EFGID,710.376564,0.001499929,1.063918642,1528.588965
06/02/1994,_EFGID,707.7875996,-0.003644496,-2.588964357,1523.018029
06/03/1994,_EFGID,694.5833537,-0.018655662,-13.20424594,1494.60512
06/06/1994,_EFGID,694.6045384,3.04999E-05,0.021184718,1494.650705
06/07/1994,_EFGID,700.024769,0.007803333,5.420230665,1506.313963
