Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
08/31/1992,_VE1,1.369887342,0.037168617,0.049092131,1.055049901
09/01/1992,_VE1,1.367247219,-0.001927256,-0.002640124,1.031806821
09/02/1992,_VE1,1.384835335,0.012863889,0.017588117,1.04507987
09/03/1992,_VE1,1.346412996,-0.02774506,-0.038422339,1.016084066
09/04/1992,_VE1,1.356810217,0.007722163,0.010397221,1.023930433
09/07/1992,_VE1,1.323147212,-0.024810401,-0.033663005,0.998526309
09/08/1992,_VE1,1.302758964,-0.015408903,-0.020388248,0.983140113
09/09/1992,_VE1,1.281279449,-0.016487712,-0.021479515,0.966930382
09/10/1992,_VE1,1.301184833,0.015535552,0.019905384,0.981952179
09/11/1992,_VE1,1.2496395,-0.039614151,-0.051545333,0.943052977
09/14/1992,_VE1,1.200875472,-0.039022477,-0.048764029,0.906252714
09/15/1992,_VE1,1.212112606,0.009357452,0.011237134,0.91473293
09/16/1992,_VE1,1.144985496,-0.055380259,-0.06712711,0.864074784
09/17/1992,_VE1,1.088816174,-0.049056798,-0.056169322,0.821686042
09/18/1992,_VE1,1.067191573,-0.019860654,-0.021624601,0.80536682
09/21/1992,_VE1,1.020109592,-0.044117647,-0.047081981,0.769835931
09/22/1992,_VE1,1.127232721,0.105011393,0.107123129,0.850677474
09/23/1992,_VE1,1.084032694,-0.038323965,-0.043200028,0.818076141
09/24/1992,_VE1,1.091232698,0.00664187,0.007200005,0.823509696
09/25/1992,_VE1,1.105632708,0.013196094,0.014400009,0.834376807
09/28/1992,_VE1,1.089965272,-0.01417056,-0.015667435,0.822553221
09/29/1992,_VE1,1.071630171,-0.01682173,-0.018335101,0.808716453
09/30/1992,_VE1,1.065007489,-0.006180008,-0.006622683,0.803718579
10/01/1992,_VE1,1.065312682,0.000286564,0.000305193,0.785217682
10/02/1992,_VE1,1.081584692,0.015274398,0.01627201,0.79721141
10/05/1992,_VE1,1.063722532,-0.016514805,-0.01786216,0.784045619
10/06/1992,_VE1,1.081008692,0.016250629,0.01728616,0.796786853
10/07/1992,_VE1,1.076915269,-0.003786669,-0.004093423,0.793769685
10/08/1992,_VE1,1.085470271,0.007943988,0.008555002,0.800075382
10/09/1992,_VE1,1.07991054,-0.005121956,-0.005559731,0.795977431
10/12/1992,_VE1,1.087514532,0.007041317,0.007603992,0.80158216
10/13/1992,_VE1,1.05946253,-0.0257946,-0.028052003,0.780905669
10/14/1992,_VE1,1.041854521,-0.016619756,-0.017608009,0.767927207
10/15/1992,_VE1,1.021159592,-0.01986355,-0.020694929,0.752673446
10/16/1992,_VE1,1.01064901,-0.01029279,-0.010510581,0.744926337
10/19/1992,_VE1,1.067984626,0.056731482,0.057335616,0.787187112
10/20/1992,_VE1,1.004638709,-0.059313511,-0.063345918,0.74049628
10/21/1992,_VE1,0.975294717,-0.029208502,-0.029343991,0.718867494
10/22/1992,_VE1,0.956037723,-0.019744795,-0.019256994,0.704673602
10/23/1992,_VE1,0.96533872,0.009728693,0.009300997,0.711529155
10/26/1992,_VE1,0.956032,-0.009640885,-0.00930672,0.704669384
10/27/1992,_VE1,0.957059713,0.001074977,0.001027713,0.705426888
10/28/1992,_VE1,0.942239717,-0.015484923,-0.014819996,0.694503407
10/29/1992,_VE1,0.925832759,-0.017412722,-0.016406958,0.682410212
10/30/1992,_VE1,0.939764756,0.01504807,0.013931996,0.692679169
11/02/1992,_VE1,0.94386349,0.004361448,0.004098735,0.678628376
11/03/1992,_VE1,0.975389707,0.033401246,0.031526217,0.70129541
11/04/1992,_VE1,0.980329706,0.005064641,0.004939999,0.704847219
11/05/1992,_VE1,0.944150755,-0.036904881,-0.036178951,0.678834916
11/06/1992,_VE1,0.954341752,0.010793824,0.010190997,0.686162141
11/09/1992,_VE1,0.935989495,-0.019230278,-0.018352257,0.672967052
11/10/1992,_VE1,0.920622503,-0.01641791,-0.015366992,0.661918339
11/11/1992,_VE1,0.925058759,0.004818758,0.004436257,0.665107963
11/12/1992,_VE1,0.904192,-0.022557226,-0.020866759,0.650104973
11/13/1992,_VE1,0.915689734,0.012716032,0.011497734,0.658371728
11/16/1992,_VE1,0.875008,-0.044427422,-0.040681734,0.629121969
11/17/1992,_VE1,0.854237778,-0.02373718,-0.020770222,0.614188388
11/18/1992,_VE1,0.873329773,0.022349743,0.019091995,0.627915341
11/19/1992,_VE1,0.889459733,0.018469495,0.01612996,0.639512621
11/20/1992,_VE1,0.88300477,-0.007257173,-0.006454963,0.634871567
11/23/1992,_VE1,0.882944,-6.88223E-05,-6.07704E-05,0.634827874
11/24/1992,_VE1,0.899903766,0.019208201,0.016959766,0.647021775
11/25/1992,_VE1,0.892449732,-0.008283145,-0.007454034,0.6416624
11/26/1992,_VE1,0.878019737,-0.016168973,-0.014429996,0.631287378
11/27/1992,_VE1,0.864512,-0.01538432,-0.013507737,0.621575451
11/30/1992,_VE1,0.819278787,-0.05232225,-0.045233213,0.589053225
12/01/1992,_VE1,0.848379745,0.035520215,0.029100958,0.596144884
12/02/1992,_VE1,0.854250752,0.006920258,0.005871007,0.60027036
12/03/1992,_VE1,0.865919723,0.013659889,0.011668971,0.608469987
12/04/1992,_VE1,0.885191717,0.022256098,0.019271994,0.622012154
12/07/1992,_VE1,0.898603587,0.015151373,0.01341187,0.631436492
12/08/1992,_VE1,0.87232,-0.029249368,-0.026283587,0.612967374
12/09/1992,_VE1,0.849869779,-0.025736222,-0.022450221,0.59719191
12/10/1992,_VE1,0.844875,-0.005877111,-0.004994779,0.593682147
12/11/1992,_VE1,0.854,0.010800414,0.009125,0.60009416
12/14/1992,_VE1,0.853271778,-0.000852719,-0.000728222,0.599582448
12/15/1992,_VE1,0.848486542,-0.005608103,-0.004785236,0.596219928
12/16/1992,_VE1,0.838784,-0.011435116,-0.009702542,0.589402084
12/17/1992,_VE1,0.829312,-0.011292538,-0.009472,0.582746239
12/18/1992,_VE1,0.869060531,0.047929526,0.039748531,0.61067699
12/21/1992,_VE1,0.821897786,-0.054268653,-0.047162744,0.577536372
12/22/1992,_VE1,0.811083611,-0.013157568,-0.010814176,0.569937398
12/23/1992,_VE1,0.81167713,0.000731761,0.000593519,0.570354456
12/24/1992,_VE1,0.81167713,0,0,0.570354456
12/25/1992,_VE1,0.81167713,0,0,0.570354456
12/28/1992,_VE1,0.807884129,-0.004673041,-0.003793001,0.567689166
12/29/1992,_VE1,0.797632271,-0.012689763,-0.010251858,0.560485325
12/30/1992,_VE1,0.798490128,0.001075504,0.000857857,0.561088129
12/31/1992,_VE1,0.798490128,0,0,0.561088129
01/01/1993,_VE1,0.798490128,0,0,0.54491799
01/11/1993,_VE1,0.830243784,0.039767125,0.031753656,0.566587812
01/12/1993,_VE1,0.797195617,-0.039805377,-0.033048167,0.54403457
01/13/1993,_VE1,0.79149162,-0.007155079,-0.005703997,0.54014196
01/14/1993,_VE1,0.784299624,-0.009086636,-0.007191997,0.535233887
01/15/1993,_VE1,0.776376124,-0.010102643,-0.007923499,0.52982661
01/18/1993,_VE1,0.754043638,-0.028765035,-0.022332486,0.514586129
01/19/1993,_VE1,0.742263644,-0.015622431,-0.011779994,0.506547043
01/20/1993,_VE1,0.744519119,0.003038645,0.002255475,0.508086259
01/21/1993,_VE1,0.708092241,-0.04892672,-0.036426878,0.483227265
01/22/1993,_VE1,0.709918114,0.00257858,0.001825873,0.484473306
01/25/1993,_VE1,0.708625,-0.001821497,-0.001293114,0.483590839
01/26/1993,_VE1,0.676869108,-0.044813395,-0.031755892,0.461919492
01/27/1993,_VE1,0.687522234,0.015738826,0.010653125,0.469189563
01/28/1993,_VE1,0.687643234,0.000175994,0.000121,0.469272137
01/29/1993,_VE1,0.68924811,0.00233388,0.001604876,0.470367362
02/01/1993,_VE1,0.691591972,0.003400607,0.002343862,0.459920712
02/02/1993,_VE1,0.748869255,0.082819472,0.057277282,0.498011102
02/03/1993,_VE1,0.72492029,-0.031980168,-0.023948965,0.482084623
02/04/1993,_VE1,0.73543825,0.014509126,0.01051796,0.48907925
02/05/1993,_VE1,0.760670122,0.03430862,0.025231872,0.505858884
02/08/1993,_VE1,0.746328254,-0.018854254,-0.014341868,0.496321292
02/09/1993,_VE1,0.761090259,0.019779507,0.014762005,0.506138283
02/10/1993,_VE1,0.779119265,0.023688394,0.018029006,0.518127886
02/11/1993,_VE1,0.782040313,0.003749167,0.002921048,0.520070434
02/12/1993,_VE1,0.791160316,0.011661808,0.009120004,0.526135395
02/15/1993,_VE1,0.797160319,0.007583801,0.006000002,0.530125501
02/16/1993,_VE1,0.79725,0.000112501,8.96811E-05,0.530185141
02/17/1993,_VE1,0.769419631,-0.034907958,-0.027830369,0.51167746
02/18/1993,_VE1,0.783679624,0.018533441,0.014259993,0.521160604
02/19/1993,_VE1,0.806125,0.02864101,0.022445376,0.53608717
02/22/1993,_VE1,0.806125,0,0,0.53608717
02/23/1993,_VE1,0.780329265,-0.031999671,-0.025795735,0.518932557
02/24/1993,_VE1,0.769216123,-0.014241606,-0.011113142,0.511542124
02/25/1993,_VE1,0.75184212,-0.022586634,-0.017374003,0.49998811
02/26/1993,_VE1,0.743163673,-0.011542912,-0.008678447,0.494216791
03/01/1993,_VE1,0.730660117,-0.016824768,-0.012503556,0.474994388
03/02/1993,_VE1,0.737616251,0.009520342,0.006956134,0.479516497
03/03/1993,_VE1,0.730598248,-0.009514436,-0.007018002,0.474954168
03/04/1993,_VE1,0.733018249,0.003312355,0.002420001,0.476527385
03/05/1993,_VE1,0.715715243,-0.02360515,-0.017303006,0.465278884
03/08/1993,_VE1,0.710512242,-0.007269653,-0.005203002,0.461896468
03/09/1993,_VE1,0.675077703,-0.04987182,-0.035434539,0.43886085
03/10/1993,_VE1,0.65796771,-0.025345219,-0.017109992,0.427737826
03/11/1993,_VE1,0.615487729,-0.06456241,-0.042479981,0.400122041
03/12/1993,_VE1,0.622095726,0.010736196,0.006607997,0.40441783
03/15/1993,_VE1,0.582919744,-0.062974203,-0.039175983,0.378949939
03/16/1993,_VE1,0.576079092,-0.011735151,-0.006840651,0.374502904
03/17/1993,_VE1,0.578340093,0.003924809,0.002261,0.375972756
03/18/1993,_VE1,0.598776096,0.035335616,0.020436003,0.389257985
03/19/1993,_VE1,0.603684097,0.008196721,0.004908001,0.392448624
03/22/1993,_VE1,0.610203098,0.010798696,0.006519001,0.396686558
03/23/1993,_VE1,0.610271896,0.000112747,6.87986E-05,0.396731283
03/24/1993,_VE1,0.592721899,-0.028757669,-0.017549997,0.385322216
03/25/1993,_VE1,0.5908499,-0.00315831,-0.001872,0.384105249
03/26/1993,_VE1,0.619971727,0.04928803,0.029121828,0.40303704
03/29/1993,_VE1,0.606519733,-0.021697754,-0.013451994,0.394292042
03/30/1993,_VE1,0.620325727,0.022762646,0.013805994,0.403267172
03/31/1993,_VE1,0.621180099,0.001377296,0.000854372,0.40382259
04/01/1993,_VE1,0.630120252,0.014392207,0.008940153,0.398321208
04/02/1993,_VE1,0.618960248,-0.017710912,-0.011160004,0.391266576
04/05/1993,_VE1,0.610080244,-0.014346646,-0.008880004,0.385653213
04/06/1993,_VE1,0.618578895,0.013930382,0.008498651,0.39102551
04/07/1993,_VE1,0.599858898,-0.030262909,-0.018719997,0.37919194
04/08/1993,_VE1,0.604985734,0.008546736,0.005126836,0.382432794
04/09/1993,_VE1,0.604985734,0,0,0.382432794
04/12/1993,_VE1,0.597856096,-0.011784804,-0.007129638,0.377925898
04/13/1993,_VE1,0.605040242,0.012016514,0.007184146,0.38246725
04/14/1993,_VE1,0.602160241,-0.004760016,-0.002880001,0.3806467
04/15/1993,_VE1,0.606960243,0.007971303,0.004800002,0.38368095
04/16/1993,_VE1,0.601091736,-0.009668685,-0.005868507,0.37997126
04/19/1993,_VE1,0.606186097,0.008475181,0.005094361,0.383191586
04/20/1993,_VE1,0.616077729,0.016317814,0.009891632,0.389444435
04/21/1993,_VE1,0.619631895,0.005769022,0.003554166,0.391691148
04/22/1993,_VE1,0.63649172,0.027209421,0.016859825,0.402348837
04/23/1993,_VE1,0.671400269,0.054845252,0.034908549,0.424415761
04/26/1993,_VE1,0.800076128,0.191652976,0.128675859,0.505756304
04/27/1993,_VE1,0.753480188,-0.058239382,-0.04659594,0.476301369
04/28/1993,_VE1,0.731765985,-0.028818545,-0.021714203,0.462575057
04/29/1993,_VE1,0.711735178,-0.027373242,-0.020030807,0.449912878
04/30/1993,_VE1,0.707711986,-0.005652653,-0.004023192,0.447369676
05/03/1993,_VE1,0.728573985,0.029478093,0.020862,0.448143628
05/04/1993,_VE1,0.74599597,0.023912444,0.017421985,0.458859838
05/05/1993,_VE1,0.707250177,-0.051938341,-0.038745793,0.435027419
05/06/1993,_VE1,0.664795973,-0.060027137,-0.042454203,0.408913968
05/07/1993,_VE1,0.684167973,0.029139766,0.019371999,0.420829626
05/10/1993,_VE1,0.648167819,-0.052618882,-0.036000154,0.398686041
05/11/1993,_VE1,0.666329987,0.02802078,0.018162168,0.409857535
05/12/1993,_VE1,0.655043987,-0.016937553,-0.011286,0.402915551
05/13/1993,_VE1,0.664778814,0.014861333,0.009734827,0.408903414
05/14/1993,_VE1,0.675677986,0.016395186,0.010899173,0.415607461
05/17/1993,_VE1,0.690953986,0.022608402,0.015276,0.425003682
05/18/1993,_VE1,0.689813986,-0.001649893,-0.00114,0.424302472
05/19/1993,_VE1,0.691181986,0.001983143,0.001368,0.425143924
05/20/1993,_VE1,0.712885178,0.031400112,0.021703192,0.438493491
05/21/1993,_VE1,0.723671986,0.015131199,0.010786807,0.445128423
05/24/1993,_VE1,0.723671986,0,0,0.445128423
05/25/1993,_VE1,0.751180188,0.038011976,0.027508202,0.462048634
05/26/1993,_VE1,0.793730198,0.056644213,0.042550011,0.488221016
05/27/1993,_VE1,0.777975194,-0.019849319,-0.015755004,0.478530161
05/28/1993,_VE1,0.797499968,0.02509691,0.019524774,0.490539789
05/31/1993,_VE1,0.799703968,0.002763636,0.002204,0.491895463
06/01/1993,_VE1,0.801647984,0.002430919,0.001944016,0.478016484
06/02/1993,_VE1,0.818006771,0.020406447,0.016358787,0.487771102
06/03/1993,_VE1,0.826000132,0.009771754,0.007993361,0.492537481
06/04/1993,_VE1,0.81473991,-0.013632228,-0.011260222,0.485823098
06/07/1993,_VE1,0.787766913,-0.033106267,-0.026972997,0.469739309
06/08/1993,_VE1,0.767721785,-0.025445507,-0.020045128,0.457786554
06/09/1993,_VE1,0.787136126,0.025288251,0.019414341,0.469363175
06/10/1993,_VE1,0.807610774,0.026011572,0.020474648,0.481572049
06/11/1993,_VE1,0.834278766,0.033020848,0.026667993,0.497473967
06/14/1993,_VE1,0.834278766,0,0,0.497473967
06/15/1993,_VE1,0.82262091,-0.013973575,-0.011657857,0.490522477
06/16/1993,_VE1,0.79958992,-0.027997087,-0.023030989,0.476789276
06/17/1993,_VE1,0.789986913,-0.012009915,-0.009603007,0.471063078
06/18/1993,_VE1,0.779019922,-0.013882497,-0.010966991,0.464523546
06/21/1993,_VE1,0.780331164,0.001683194,0.001311242,0.465305429
06/22/1993,_VE1,0.790652913,0.013227396,0.010321749,0.471460208
06/23/1993,_VE1,0.783770914,-0.008704198,-0.006881999,0.467356525
06/24/1993,_VE1,0.776709922,-0.009008999,-0.007060991,0.463146111
