Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
02/23/1999,_LITIN1D,276.8477919,0.000953675,0.263771264,304.1073681
02/24/1999,_LITIN1D,277.7527677,0.003268857,0.904975855,305.1014516
02/25/1999,_LITIN1D,281.6389604,0.013991553,3.886192678,309.3702949
02/26/1999,_LITIN1D,282.8912908,0.004446581,1.252330376,310.7459349
03/01/1999,_LITIN1D,281.1844539,-0.006033543,-1.706836879,309.366505
03/02/1999,_LITIN1D,281.4456025,0.000928745,0.261148573,309.6538275
03/03/1999,_LITIN1D,279.08395,-0.008391151,-2.361652459,307.0554756
03/04/1999,_LITIN1D,278.2687992,-0.002920809,-0.8151508,306.1586253
03/05/1999,_LITIN1D,274.3227919,-0.01418056,-3.94600727,301.8171247
03/06/1999,_LITIN1D,276.1352966,0.006607197,1.812504687,303.8112899
03/08/1999,_LITIN1D,272.7446931,-0.012278776,-3.390603531,300.080859
03/09/1999,_LITIN1D,272.3945145,-0.001283906,-0.350178635,299.6955833
03/10/1999,_LITIN1D,272.4542818,0.000219415,0.059767334,299.7613409
03/15/1999,_LITIN1D,270.4061015,-0.007517519,-2.04818026,297.5078793
03/16/1999,_LITIN1D,268.6266633,-0.006580614,-1.779438194,295.5500948
03/17/1999,_LITIN1D,270.9932228,0.008809846,2.366559466,298.1538455
03/18/1999,_LITIN1D,270.8512442,-0.000523919,-0.141978581,297.997637
03/19/1999,_LITIN1D,275.1084157,0.015717747,4.257171439,302.6814885
03/22/1999,_LITIN1D,278.1844211,0.011181066,3.076005449,306.0657903
03/23/1999,_LITIN1D,275.5454,-0.009486588,-2.639021105,303.1622702
03/24/1999,_LITIN1D,275.1672916,-0.001372218,-0.378108365,302.7462654
03/25/1999,_LITIN1D,271.992677,-0.011537035,-3.174614622,299.2534712
03/26/1999,_LITIN1D,272.7454386,0.00276758,0.752761627,300.0816793
03/29/1999,_LITIN1D,271.8502099,-0.003282287,-0.895228724,299.0967252
03/30/1999,_LITIN1D,269.2462327,-0.009578721,-2.603977253,296.2317612
03/31/1999,_LITIN1D,272.2058125,0.010992094,2.959579867,299.4879685
04/01/1999,_LITIN1D,268.4667334,-0.013736221,-3.739079163,295.3741356
04/02/1999,_LITIN1D,268.931575,0.001731468,0.464841633,295.8855666
04/06/1999,_LITIN1D,275.1020505,0.022944407,6.170475513,302.6744854
04/07/1999,_LITIN1D,278.5803451,0.012643652,3.478294574,306.5013963
04/08/1999,_LITIN1D,277.4867217,-0.003925702,-1.093623406,305.2981632
04/09/1999,_LITIN1D,280.668634,0.011466899,3.181912341,308.7989865
04/12/1999,_LITIN1D,275.5426742,-0.018263387,-5.125959786,303.1592712
04/13/1999,_LITIN1D,278.2090586,0.009676847,2.666384388,306.0928972
04/14/1999,_LITIN1D,278.2577394,0.000174979,0.048680811,306.1464571
04/15/1999,_LITIN1D,274.7230365,-0.012702982,-3.534702917,302.2574843
04/16/1999,_LITIN1D,269.1603762,-0.020248249,-5.56266034,296.1372996
04/19/1999,_LITIN1D,268.1113889,-0.003897257,-1.048987255,294.9831764
04/20/1999,_LITIN1D,263.2965547,-0.017958335,-4.814834268,289.6857695
04/21/1999,_LITIN1D,258.990875,-0.016352966,-4.305679655,284.9485479
04/22/1999,_LITIN1D,261.4541,0.009510856,2.463225,287.6586526
04/23/1999,_LITIN1D,261.7079657,0.000970976,0.253865708,287.9379623
04/26/1999,_LITIN1D,263.8896471,0.00833632,2.181681363,290.3383053
04/27/1999,_LITIN1D,260.8074154,-0.011680002,-3.0822317,286.9471532
04/28/1999,_LITIN1D,264.139475,0.012775939,3.332059629,290.6131726
04/29/1999,_LITIN1D,261.03445,-0.011755248,-3.105025,287.1969427
04/30/1999,_LITIN1D,258.53445,-0.00957728,-2.5,284.4463772
05/03/1999,_LITIN1D,251.777075,-0.026137232,-6.757375,277.0117361
05/04/1999,_LITIN1D,253.9986253,0.008823481,2.221550344,279.455944
05/05/1999,_LITIN1D,253.7047238,-0.001157099,-0.293901525,279.1325859
05/06/1999,_LITIN1D,254.8713322,0.004598292,1.166608348,280.4161189
05/07/1999,_LITIN1D,255.0767808,0.000806088,0.205448638,280.6421589
05/10/1999,_LITIN1D,253.4322561,-0.006447175,-1.644524675,278.8328098
05/11/1999,_LITIN1D,255.0790552,0.006497985,1.646799107,280.6446613
05/12/1999,_LITIN1D,254.5305041,-0.002150514,-0.548551125,280.041131
05/13/1999,_LITIN1D,252.8843568,-0.006467387,-1.646147309,278.2299966
05/14/1999,_LITIN1D,252.7432892,-0.000557835,-0.141067624,278.0747903
05/17/1999,_LITIN1D,252.2955261,-0.001771612,-0.447763059,277.5821496
05/18/1999,_LITIN1D,252.6587024,0.001439488,0.363176271,277.9817257
05/19/1999,_LITIN1D,249.5700575,-0.012224574,-3.088644904,274.5835176
05/20/1999,_LITIN1D,248.8022593,-0.003076483,-0.767798163,273.7387659
05/21/1999,_LITIN1D,248.4433642,-0.001442492,-0.358895163,273.3439001
05/24/1999,_LITIN1D,250.0127705,0.006316958,1.569406371,275.0706021
05/25/1999,_LITIN1D,247.6895492,-0.009292411,-2.32322135,272.5145331
05/26/1999,_LITIN1D,245.6816205,-0.008106635,-2.007928666,270.3053573
05/27/1999,_LITIN1D,245.8010497,0.000486114,0.119429224,270.4367565
05/28/1999,_LITIN1D,245.3110833,-0.001993345,-0.489966394,269.8976826
05/31/1999,_LITIN1D,245.9803828,0.00272837,0.669299503,270.6340635
06/01/1999,_LITIN1D,246.6818545,0.002851738,0.70147169,271.6245981
06/02/1999,_LITIN1D,248.4632342,0.007221365,1.781379655,273.5860984
06/03/1999,_LITIN1D,250.6982929,0.008995531,2.235058693,276.0471506
06/04/1999,_LITIN1D,248.1891574,-0.010008586,-2.509135445,273.284309
06/07/1999,_LITIN1D,251.5945811,0.013721081,3.405423644,277.0340652
06/08/1999,_LITIN1D,252.5089982,0.003634487,0.914417117,278.0409418
06/09/1999,_LITIN1D,255.9803054,0.013747261,3.471307216,281.8632433
06/10/1999,_LITIN1D,254.8123985,-0.004562488,-1.167906966,280.5772458
06/11/1999,_LITIN1D,255.5519294,0.002902256,0.739530927,281.3915529
06/14/1999,_LITIN1D,254.1769002,-0.005380625,-1.375029194,279.8774904
06/15/1999,_LITIN1D,254.7742904,0.002350293,0.597390176,280.5352845
06/16/1999,_LITIN1D,255.5202351,0.002927865,0.745944759,281.3566539
06/17/1999,_LITIN1D,255.2970837,-0.000873322,-0.22315143,281.110939
06/18/1999,_LITIN1D,253.464099,-0.00717981,-1.832984651,279.0926158
06/21/1999,_LITIN1D,251.2744872,-0.008638745,-2.189611794,276.6816057
06/22/1999,_LITIN1D,249.6964058,-0.006280309,-1.578081451,274.9439597
06/23/1999,_LITIN1D,249.0928232,-0.002417266,-0.603582587,274.2793471
06/24/1999,_LITIN1D,247.4546318,-0.00657663,-1.638191377,272.4755133
06/25/1999,_LITIN1D,247.8303665,0.001518398,0.375734689,272.8892396
06/28/1999,_LITIN1D,246.4232779,-0.005677628,-1.407088609,271.339876
06/29/1999,_LITIN1D,246.5247344,0.000411716,0.101456498,271.4515911
06/30/1999,_LITIN1D,247.1396,0.002494133,0.614865592,272.1286276
07/01/1999,_LITIN1D,244.032029,-0.012574152,-3.107570996,270.1163551
07/02/1999,_LITIN1D,242.1153933,-0.007854034,-1.916635731,267.9948522
07/03/1999,_LITIN1D,243.3583594,0.005133776,1.242966112,269.3706776
07/07/1999,_LITIN1D,243.9462981,0.002415938,0.587938764,270.0214605
07/08/1999,_LITIN1D,242.1162831,-0.007501713,-1.830015008,267.9958371
07/09/1999,_LITIN1D,245.071834,0.012207154,2.955550838,271.2673037
07/12/1999,_LITIN1D,243.28805,-0.007278617,-1.783783979,269.2928529
07/13/1999,_LITIN1D,242.522275,-0.003147606,-0.765775,268.445225
07/14/1999,_LITIN1D,242.6024747,0.00033069,0.080199691,268.5339972
07/15/1999,_LITIN1D,243.6424553,0.004286768,1.039980616,269.6851402
07/16/1999,_LITIN1D,244.0561278,0.001697867,0.413672499,270.1430298
07/19/1999,_LITIN1D,245.8282715,0.007261214,1.77214366,272.104596
07/20/1999,_LITIN1D,242.7494563,-0.012524252,-3.078815148,268.6966895
07/21/1999,_LITIN1D,245.7928707,0.012537266,3.043414395,272.0654113
07/22/1999,_LITIN1D,242.9705,-0.01148272,-2.822370713,268.9413603
07/23/1999,_LITIN1D,247.6768442,0.019370023,4.706344211,274.1507607
07/26/1999,_LITIN1D,251.6382319,0.015994179,3.961387701,278.535577
07/27/1999,_LITIN1D,252.078425,0.001749309,0.440193088,279.0228218
07/28/1999,_LITIN1D,258.58715,0.025820238,6.508725,286.2272576
07/29/1999,_LITIN1D,263.2894132,0.018184443,4.702263176,291.4321407
07/30/1999,_LITIN1D,262.896625,-0.001491849,-0.392788176,290.9973678
08/02/1999,_LITIN1D,266.64115,0.014243336,3.744525,295.7389004
08/03/1999,_LITIN1D,267.975375,0.005003823,1.334225,297.2187254
08/04/1999,_LITIN1D,270.4679383,0.009301464,2.492563302,299.9832947
08/05/1999,_LITIN1D,269.5117372,-0.003535358,-0.956201095,298.9227462
08/06/1999,_LITIN1D,270.3888778,0.003254554,0.877140574,299.8956065
08/09/1999,_LITIN1D,271.1350162,0.002759501,0.746138465,300.7231688
08/10/1999,_LITIN1D,272.8834291,0.006448495,1.748412897,302.6623808
08/11/1999,_LITIN1D,279.9264,0.025809449,7.042970857,310.47393
08/12/1999,_LITIN1D,278.1391848,-0.00638459,-1.787215204,308.4916813
08/13/1999,_LITIN1D,276.289804,-0.00664912,-1.849380816,306.4404831
08/16/1999,_LITIN1D,276.8673084,0.002090213,0.577504433,307.0810089
08/17/1999,_LITIN1D,276.4745373,-0.001418626,-0.392771145,306.6453758
08/18/1999,_LITIN1D,276.7741903,0.001083836,0.299653053,306.9777291
08/19/1999,_LITIN1D,279.0789,0.00832704,2.304709679,309.5339448
08/20/1999,_LITIN1D,288.20005,0.032683051,9.12115,319.6504586
08/23/1999,_LITIN1D,293.6126718,0.01878078,5.412621832,325.6537437
08/24/1999,_LITIN1D,295.5745064,0.006681709,1.961834541,327.8296673
08/25/1999,_LITIN1D,296.0364909,0.001563005,0.461984504,328.3420668
08/26/1999,_LITIN1D,292.9427643,-0.010450491,-3.093726568,324.9107311
08/27/1999,_LITIN1D,299.6653087,0.02294832,6.722544364,332.3668867
08/30/1999,_LITIN1D,302.176131,0.008378755,2.510822294,335.1517075
08/31/1999,_LITIN1D,311.5831042,0.031130762,9.406973257,345.5852355
09/01/1999,_LITIN1D,316.3327918,0.015243726,4.749687578,348.318151
09/02/1999,_LITIN1D,311.3203301,-0.015845533,-5.01246172,342.7988642
09/03/1999,_LITIN1D,312.8777694,0.005002691,1.55743936,344.5137809
09/06/1999,_LITIN1D,309.4306,-0.011017623,-3.447169442,340.7180578
09/07/1999,_LITIN1D,310.3164,0.002862677,0.8858,341.6934237
09/08/1999,_LITIN1D,308.285425,-0.006544852,-2.030975,339.4570907
09/09/1999,_LITIN1D,312.1766603,0.012622184,3.891235332,343.7417806
09/10/1999,_LITIN1D,310.2094274,-0.006301666,-1.967232975,341.5756347
09/13/1999,_LITIN1D,309.8526632,-0.001150075,-0.356764191,341.1827971
09/14/1999,_LITIN1D,309.7165541,-0.00043927,-0.136109027,341.0329256
09/15/1999,_LITIN1D,304.4876616,-0.016882832,-5.228892564,335.275324
09/16/1999,_LITIN1D,309.8144204,0.01749417,5.326758786,341.1406874
09/17/1999,_LITIN1D,311.7088927,0.006114862,1.894472362,343.2267156
09/20/1999,_LITIN1D,310.1881985,-0.004878572,-1.520694198,341.5522594
09/21/1999,_LITIN1D,312.6319382,0.007878248,2.443739669,344.2430929
09/22/1999,_LITIN1D,312.5623812,-0.000222488,-0.069557003,344.1665028
09/23/1999,_LITIN1D,309.9321661,-0.008415009,-2.630215108,341.2703387
09/24/1999,_LITIN1D,310.114768,0.000589167,0.182601955,341.4714041
09/27/1999,_LITIN1D,306.5229115,-0.011582346,-3.591856582,337.5163641
09/28/1999,_LITIN1D,303.1866887,-0.010884089,-3.336222779,333.8428059
09/29/1999,_LITIN1D,302.3324912,-0.002817398,-0.854197431,332.902238
09/30/1999,_LITIN1D,299.0004502,-0.011021115,-3.332041021,329.2332843
10/01/1999,_LITIN1D,302.8644822,0.012923165,3.864032016,335.9151765
10/04/1999,_LITIN1D,307.2057271,0.014333952,4.341244907,340.7301684
10/05/1999,_LITIN1D,318.6995,0.037413928,11.49377285,353.4782223
10/06/1999,_LITIN1D,324.3814119,0.01782843,5.681911859,359.7801842
10/07/1999,_LITIN1D,335.9038,0.035521111,11.52238814,372.559976
10/08/1999,_LITIN1D,327.240875,-0.025789899,-8.662925,362.951692
10/11/1999,_LITIN1D,317.97775,-0.028306748,-9.263125,352.6777099
10/12/1999,_LITIN1D,320.964925,0.009394289,2.987175,355.9908663
10/13/1999,_LITIN1D,320.1528365,-0.002530147,-0.812088537,355.090157
10/14/1999,_LITIN1D,322.5087386,0.00735868,2.35590213,357.7031517
10/15/1999,_LITIN1D,315.66335,-0.021225436,-6.845388592,350.1107463
10/18/1999,_LITIN1D,313.92625,-0.005503015,-1.7371,348.1840818
10/19/1999,_LITIN1D,304.47755,-0.030098471,-9.4487,337.7042735
10/20/1999,_LITIN1D,309.569125,0.016722333,5.091575,343.3514768
10/21/1999,_LITIN1D,308.215525,-0.004372529,-1.3536,341.8501625
10/22/1999,_LITIN1D,313.124575,0.015927329,4.90905,347.2949224
10/25/1999,_LITIN1D,306.1064867,-0.022413087,-7.018088311,339.5109711
10/26/1999,_LITIN1D,292.9921502,-0.0428424,-13.11433649,324.9655064
10/27/1999,_LITIN1D,282.6178551,-0.035408099,-10.37429511,313.4590955
10/28/1999,_LITIN1D,288.3635,0.020330085,5.74564491,319.8317454
10/29/1999,_LITIN1D,295.163125,0.023580047,6.799625,327.3733932
11/02/1999,_LITIN1D,297.0299955,0.006324877,1.866870501,329.4439896
11/03/1999,_LITIN1D,296.94875,-0.000273526,-0.081245501,329.3538781
11/04/1999,_LITIN1D,291.083,-0.019753409,-5.86575,322.8480163
11/05/1999,_LITIN1D,293.89555,0.009662364,2.81255,325.9674915
11/08/1999,_LITIN1D,296.03275,0.007271971,2.1372,328.3379177
11/09/1999,_LITIN1D,294.6549836,-0.004654101,-1.377766375,326.8097998
11/10/1999,_LITIN1D,291.50635,-0.010685832,-3.148633625,323.3175652
11/11/1999,_LITIN1D,288.49295,-0.010337339,-3.0134,319.9753219
11/12/1999,_LITIN1D,292.72625,0.014673842,4.2333,324.6705893
11/15/1999,_LITIN1D,285.6424212,-0.0241995,-7.083828789,316.8137235
11/16/1999,_LITIN1D,286.3977489,0.002644312,0.755327664,317.6514778
11/17/1999,_LITIN1D,287.2457979,0.002961088,0.848049025,318.5920718
11/18/1999,_LITIN1D,291.9546523,0.016393119,4.708854427,323.8147895
11/19/1999,_LITIN1D,294.8287207,0.009844229,2.874068392,327.0024963
11/22/1999,_LITIN1D,293.7463,-0.003671354,-1.082420718,325.8019543
11/23/1999,_LITIN1D,291.6916,-0.006994812,-2.0547,323.523031
11/24/1999,_LITIN1D,287.013125,-0.016039115,-4.678475,318.3340081
11/25/1999,_LITIN1D,283.326375,-0.012845231,-3.68675,314.2449341
11/26/1999,_LITIN1D,281.16535,-0.007627334,-2.161025,311.8480829
11/29/1999,_LITIN1D,280.6753,-0.001742925,-0.49005,311.3045552
11/30/1999,_LITIN1D,282.7123825,0.00725779,2.037082523,313.5639384
12/01/1999,_LITIN1D,277.867925,-0.01713564,-4.844457523,307.3219699
12/02/1999,_LITIN1D,272.9743,-0.017611335,-4.893625,301.9096199
12/03/1999,_LITIN1D,276.7648,0.013885923,3.7905,306.1019135
12/06/1999,_LITIN1D,280.625325,0.013948757,3.860525,310.3716548
12/07/1999,_LITIN1D,278.343575,-0.008130948,-2.28175,307.8480389
12/08/1999,_LITIN1D,272.99345,-0.019221299,-5.350125,301.9307998
12/09/1999,_LITIN1D,269.411975,-0.013119271,-3.581475,297.9696879
12/10/1999,_LITIN1D,271.9305,0.00934823,2.518525,300.7551769
12/13/1999,_LITIN1D,272.694675,0.002810185,0.764175,301.6003546
12/14/1999,_LITIN1D,271.6047099,-0.003997017,-1.089965118,300.394853
12/15/1999,_LITIN1D,272.356575,0.002768233,0.751865118,301.2264159
12/16/1999,_LITIN1D,273.8356123,0.005430518,1.479037329,302.8622315
12/17/1999,_LITIN1D,275.8035,0.007186383,1.967887671,305.0387155
12/20/1999,_LITIN1D,275.62815,-0.000635779,-0.17535,304.8447784
12/21/1999,_LITIN1D,278.1704,0.009223477,2.54225,307.6565073
12/22/1999,_LITIN1D,280.3414165,0.007804628,2.171016465,310.0576519
12/23/1999,_LITIN1D,281.1416465,0.002854484,0.800229994,310.9427064
12/24/1999,_LITIN1D,281.77525,0.002253681,0.633603541,311.643472
12/27/1999,_LITIN1D,276.995725,-0.016962189,-4.779525,306.3573166
12/28/1999,_LITIN1D,279.6417,0.009552404,2.645975,309.2837654
12/29/1999,_LITIN1D,277.768475,-0.006698661,-1.873225,307.2119782
12/30/1999,_LITIN1D,286.824375,0.032602332,9.0559,317.2278051
01/04/2000,_LITIN1D,289.551125,0.009506689,2.72675,319.2855497
01/05/2000,_LITIN1D,285.814,-0.012906615,-3.737125,315.1646539
01/06/2000,_LITIN1D,289.4314,0.012656483,3.6174,319.1535299
01/07/2000,_LITIN1D,292.515225,0.01065477,3.083825,322.5540374
01/10/2000,_LITIN1D,296.47585,0.013539894,3.960625,326.9213847
01/11/2000,_LITIN1D,296.7447,0.000906819,0.26885,327.2178433
01/12/2000,_LITIN1D,302.6419,0.019872975,5.8972,333.7206353
01/13/2000,_LITIN1D,305.6479,0.009932531,3.006,337.0353258
01/14/2000,_LITIN1D,307.7971348,0.007031734,2.149234785,339.4052686
01/17/2000,_LITIN1D,313.4699102,0.018430241,5.672775458,345.6605896
01/18/2000,_LITIN1D,314.0022759,0.001698299,0.53236561,346.2476246
01/19/2000,_LITIN1D,311.3992497,-0.008289832,-2.603026135,343.37729
01/20/2000,_LITIN1D,312.4087728,0.003241893,1.009523088,344.4904825
01/21/2000,_LITIN1D,310.896151,-0.004841803,-1.512621845,342.8225273
01/24/2000,_LITIN1D,310.3283929,-0.001826198,-0.56775806,342.1964653
01/25/2000,_LITIN1D,311.9365159,0.005182004,1.608122969,343.9697288
01/26/2000,_LITIN1D,310.6343414,-0.004174485,-1.302174456,342.5338321
01/27/2000,_LITIN1D,309.6111722,-0.003293806,-1.023169208,341.4055922
01/28/2000,_LITIN1D,307.0823544,-0.008167721,-2.528817796,338.6170864
01/31/2000,_LITIN1D,300.835841,-0.020341492,-6.246513372,331.7291096
02/01/2000,_LITIN1D,303.4179205,0.008583018,2.58207948,334.5763465
02/02/2000,_LITIN1D,301.5975756,-0.005999464,-1.820344914,332.5690677
02/03/2000,_LITIN1D,304.8862034,0.010904026,3.288627843,336.1954095
02/04/2000,_LITIN1D,305.0042489,0.000387179,0.118045489,336.3255773
02/07/2000,_LITIN1D,307.7071268,0.008861771,2.702877844,339.3060176
02/08/2000,_LITIN1D,301.7677589,-0.019302016,-5.939367902,332.7567274
02/09/2000,_LITIN1D,297.8767346,-0.012894102,-3.891024288,328.4661282
02/10/2000,_LITIN1D,296.1329033,-0.005854204,-1.743831269,326.5432203
02/11/2000,_LITIN1D,297.236775,0.003727623,1.103871677,327.7604502
02/14/2000,_LITIN1D,296.03765,-0.004034242,-1.199125,326.4381853
02/15/2000,_LITIN1D,297.47595,0.004858504,1.4383,328.0241864
02/17/2000,_LITIN1D,296.674825,-0.002693075,-0.801125,327.1407927
02/18/2000,_LITIN1D,299.0998475,0.008174008,2.425022504,329.8148443
02/21/2000,_LITIN1D,297.8012753,-0.004341601,-1.298572185,328.3829199
02/22/2000,_LITIN1D,297.9503388,0.000500547,0.149063507,328.5472909
02/23/2000,_LITIN1D,297.6541568,-0.000994065,-0.296182057,328.2206935
02/24/2000,_LITIN1D,299.9431429,0.007690086,2.288986123,330.7447389
02/25/2000,_LITIN1D,296.7287233,-0.010716763,-3.214419622,327.2002259
02/28/2000,_LITIN1D,297.6935923,0.003251687,0.964869069,328.2641788
02/29/2000,_LITIN1D,296.4443916,-0.004196263,-1.249200693,326.8866959
03/01/2000,_LITIN1D,295.687236,-0.002554124,-0.757155637,326.7034847
03/02/2000,_LITIN1D,298.7462634,0.010345484,3.059027424,330.0833903
03/03/2000,_LITIN1D,303.9506799,0.017420859,5.204416498,335.8337264
03/06/2000,_LITIN1D,304.575375,0.002055251,0.624695068,336.5239492
03/07/2000,_LITIN1D,305.5518,0.003205857,0.976425,337.6027967
03/08/2000,_LITIN1D,304.9071482,-0.002109795,-0.644651787,336.8905239
03/09/2000,_LITIN1D,309.1744,0.01399525,4.267251787,341.605391
03/10/2000,_LITIN1D,310.31615,0.0036929,1.14175,342.8669054
03/13/2000,_LITIN1D,309.5671399,-0.0024137,-0.749010071,342.0393276
03/14/2000,_LITIN1D,313.6734097,0.013264553,4.106269753,346.5763264
03/15/2000,_LITIN1D,322.0216608,0.026614469,8.348251148,355.8002712
03/16/2000,_LITIN1D,323.5229154,0.004661968,1.501254534,357.4590005
03/17/2000,_LITIN1D,317.5021,-0.018610167,-6.020815364,350.8066289
03/20/2000,_LITIN1D,318.91085,0.004436979,1.40875,352.3631504
03/21/2000,_LITIN1D,313.8701782,-0.015805896,-5.040671754,346.7937351
03/22/2000,_LITIN1D,303.4783402,-0.033108714,-10.39183804,335.3118404
03/23/2000,_LITIN1D,307.171,0.012167787,3.692659793,339.3918434
03/24/2000,_LITIN1D,306.659375,-0.001665603,-0.511625,338.8265513
03/27/2000,_LITIN1D,306.9389,0.000911516,0.279525,339.1353972
03/28/2000,_LITIN1D,303.79635,-0.010238357,-3.14255,335.663208
03/29/2000,_LITIN1D,302.905275,-0.002933133,-0.891075,334.6786633
03/30/2000,_LITIN1D,301.6469662,-0.004154133,-1.258308826,333.2883635
03/31/2000,_LITIN1D,301.5086487,-0.000458541,-0.138317471,333.1355372
04/03/2000,_LITIN1D,302.418025,0.003016087,0.909376297,334.1403029
04/04/2000,_LITIN1D,300.558625,-0.006148443,-1.8594,332.0858603
04/05/2000,_LITIN1D,296.85265,-0.01233029,-3.705975,327.9911454
04/06/2000,_LITIN1D,298.8458943,0.006714591,1.993244263,330.1934719
04/07/2000,_LITIN1D,300.0513449,0.004033686,1.205450602,331.5253688
04/10/2000,_LITIN1D,295.2416258,-0.016029653,-4.809719028,326.2111321
04/11/2000,_LITIN1D,292.3954901,-0.009640022,-2.846135725,323.0664496
04/12/2000,_LITIN1D,292.5108372,0.00039449,0.115347116,323.1938961
04/13/2000,_LITIN1D,294.6181345,0.007204168,2.107297318,325.5222394
04/14/2000,_LITIN1D,295.1650959,0.001856509,0.546961326,326.1265745
04/17/2000,_LITIN1D,289.751306,-0.018341565,-5.413789916,320.1449026
04/18/2000,_LITIN1D,286.4254043,-0.01147847,-3.325901672,316.4701289
04/19/2000,_LITIN1D,284.5388307,-0.006586614,-1.886573579,314.3856623
04/20/2000,_LITIN1D,285.0642388,0.001846525,0.525408054,314.9661833
04/21/2000,_LITIN1D,286.8547754,0.006281169,1.790536656,316.9445391
04/25/2000,_LITIN1D,287.856768,0.003493031,1.001992555,318.0516362
04/26/2000,_LITIN1D,286.7925552,-0.003697022,-1.064212783,316.8757923
04/27/2000,_LITIN1D,284.6162654,-0.007588376,-2.176289779,314.4712196
04/28/2000,_LITIN1D,289.118828,0.015819765,4.502562564,319.4460805
05/01/2000,_LITIN1D,288.653125,-0.001610767,-0.465702971,320.2108665
05/02/2000,_LITIN1D,286.471125,-0.007559246,-2.182,317.7903138
05/03/2000,_LITIN1D,286.2869678,-0.000642847,-0.184157174,317.5860232
05/04/2000,_LITIN1D,286.0118997,-0.000960813,-0.275068123,317.2808825
05/05/2000,_LITIN1D,282.9309509,-0.0107721,-3.080948809,313.8631011
05/08/2000,_LITIN1D,279.2290229,-0.01308421,-3.701927991,309.7564504
05/09/2000,_LITIN1D,275.6574537,-0.012790824,-3.571569175,305.7944102
05/10/2000,_LITIN1D,273.5331166,-0.007706438,-2.124337169,303.4378245
05/11/2000,_LITIN1D,274.5896948,0.003862707,1.056578289,304.6099159
05/12/2000,_LITIN1D,274.8283349,0.000869079,0.238640028,304.8746458
05/15/2000,_LITIN1D,276.0141071,0.004314592,1.185772178,306.1900556
05/16/2000,_LITIN1D,276.4078187,0.001426419,0.39371166,306.6268108
05/17/2000,_LITIN1D,276.9274655,0.00188,0.519646832,307.2032694
05/18/2000,_LITIN1D,274.9355912,-0.007192766,-1.991874361,304.9936282
05/19/2000,_LITIN1D,280.8443722,0.02149151,5.908781001,311.5484018
05/22/2000,_LITIN1D,272.3520834,-0.030238415,-8.492288749,302.1276719
05/23/2000,_LITIN1D,273.6910955,0.004916475,1.33901211,303.6130749
05/24/2000,_LITIN1D,274.982744,0.004719366,1.291648413,305.0459361
