Date,Ticker,Close,Close_Percent_Change,Period_Change,Real_Close
01/19/1886,_DJI3D,32.09919496,0.009769973,0.310573962,448.688775
01/20/1886,_DJI3D,32.01270601,-0.002694427,-0.086488952,447.4798157
01/21/1886,_DJI3D,32.3036234,0.00908756,0.290917382,451.5463153
01/22/1886,_DJI3D,32.07560707,-0.007058537,-0.228016327,448.3590588
01/23/1886,_DJI3D,31.63529968,-0.013727172,-0.44030739,442.2043567
01/25/1886,_DJI3D,31.56060468,-0.002361128,-0.074695004,441.1602555
01/26/1886,_DJI3D,31.86331601,0.00959143,0.30271133,445.3916132
01/27/1886,_DJI3D,31.86724732,0.000123381,0.003931316,445.4465659
01/28/1886,_DJI3D,32.0598818,0.006044905,0.192634483,448.139248
01/29/1886,_DJI3D,32.04808786,-0.000367872,-0.011793948,447.97439
01/30/1886,_DJI3D,32.47266998,0.013248283,0.424582126,453.9092813
02/01/1886,_DJI3D,32.87366421,0.012348668,0.40099423,465.8966017
02/02/1886,_DJI3D,32.94049658,0.002033006,0.066832372,466.8437725
02/03/1886,_DJI3D,33.13313107,0.005847953,0.192634483,469.573853
02/04/1886,_DJI3D,33.16458159,0.000949217,0.031450528,470.0195804
02/05/1886,_DJI3D,33.46729293,0.009127549,0.30271133,474.309707
02/06/1886,_DJI3D,33.09774922,-0.011041936,-0.369543702,469.0724096
02/08/1886,_DJI3D,33.75034768,0.019717306,0.652598452,478.3212539
02/09/1886,_DJI3D,34.08057822,0.009784508,0.330230542,483.001392
02/10/1886,_DJI3D,33.65206478,-0.012573538,-0.428513442,476.9283557
02/11/1886,_DJI3D,33.76607294,0.00338785,0.114008163,478.5441176
02/12/1886,_DJI3D,33.82504268,0.00174642,0.05896974,479.3798566
02/13/1886,_DJI3D,34.13561664,0.009181776,0.310573962,483.781415
02/15/1886,_DJI3D,33.903669,-0.006794887,-0.231947643,480.4941752
02/16/1886,_DJI3D,33.98622663,0.002435065,0.082557636,481.6642097
02/17/1886,_DJI3D,33.80931742,-0.005205321,-0.176909219,479.1569928
02/18/1886,_DJI3D,33.34935345,-0.013604651,-0.459963969,472.6382291
02/19/1886,_DJI3D,33.22748265,-0.003654368,-0.121870795,470.9110353
02/20/1886,_DJI3D,32.94049658,-0.008637009,-0.286986066,466.8437725
02/23/1886,_DJI3D,33.12133712,0.005489915,0.180840535,469.4067052
02/24/1886,_DJI3D,33.12526844,0.000118694,0.003931316,469.4624211
02/25/1886,_DJI3D,33.02305422,-0.003085687,-0.102214215,468.013807
02/26/1886,_DJI3D,32.99946632,-0.000714286,-0.023587896,467.6795114
02/27/1886,_DJI3D,32.88938948,-0.003335716,-0.110076847,466.1194654
03/01/1886,_DJI3D,32.81469447,-0.002271097,-0.074695004,465.0608627
03/02/1886,_DJI3D,33.37687266,0.017131904,0.562178185,473.0282406
03/03/1886,_DJI3D,33.38473529,0.000235571,0.007862632,473.1396725
03/04/1886,_DJI3D,33.07023001,-0.009420631,-0.314505278,468.6823981
03/05/1886,_DJI3D,33.11347449,0.001307656,0.043244476,469.2952733
03/06/1886,_DJI3D,33.14885633,0.001068503,0.035381844,469.7967167
03/08/1886,_DJI3D,33.02698554,-0.003676471,-0.121870795,468.0695229
03/09/1886,_DJI3D,32.94835922,-0.002380669,-0.07862632,466.9552043
03/10/1886,_DJI3D,32.94049658,-0.000238635,-0.007862632,466.8437725
03/11/1886,_DJI3D,33.0427108,0.003102996,0.102214215,468.2923866
03/12/1886,_DJI3D,32.46087603,-0.017608566,-0.581834765,460.0464291
03/13/1886,_DJI3D,32.39404366,-0.002058859,-0.066832372,459.0992583
03/15/1886,_DJI3D,32.57881551,0.005703883,0.184771851,461.7179069
03/16/1886,_DJI3D,32.57881551,0,0,461.7179069
03/17/1886,_DJI3D,32.07953838,-0.015325208,-0.499277129,454.6419839
03/18/1886,_DJI3D,32.13457681,0.001715686,0.055038424,455.4220069
03/19/1886,_DJI3D,32.33900524,0.006361634,0.204428431,458.3192353
03/20/1886,_DJI3D,32.31934866,-0.000607829,-0.01965658,458.0406556
03/22/1886,_DJI3D,32.21320313,-0.003284272,-0.106145531,456.5363255
03/23/1886,_DJI3D,31.49770362,-0.022211374,-0.715499508,446.3960264
03/24/1886,_DJI3D,31.35224493,-0.004618073,-0.145458691,444.334537
03/25/1886,_DJI3D,31.63136836,0.008902821,0.279123434,448.290368
03/26/1886,_DJI3D,31.54487941,-0.002734278,-0.086488952,447.0646175
03/27/1886,_DJI3D,31.6903381,0.004611167,0.145458691,449.1261069
03/29/1886,_DJI3D,31.51342888,-0.005582434,-0.176909219,446.6188901
03/30/1886,_DJI3D,31.80827758,0.009356287,0.294848698,450.7975848
03/31/1886,_DJI3D,31.99304943,0.005808923,0.184771851,453.4162335
04/01/1886,_DJI3D,32.13850812,0.004546572,0.145458691,455.4777229
04/02/1886,_DJI3D,31.6156431,-0.016269113,-0.522865025,448.0675042
04/03/1886,_DJI3D,31.61957442,0.000124347,0.003931316,448.1232202
04/05/1886,_DJI3D,31.67854416,0.001864976,0.05896974,448.9589591
04/06/1886,_DJI3D,31.67068152,-0.000248201,-0.007862632,448.8475273
04/07/1886,_DJI3D,31.96553022,0.009309831,0.294848698,453.026222
04/08/1886,_DJI3D,31.92621706,-0.001229861,-0.03931316,452.4690627
04/09/1886,_DJI3D,31.95766759,0.0009851,0.031450528,452.9147901
04/10/1886,_DJI3D,32.0087747,0.001599213,0.051107108,453.6390972
04/12/1886,_DJI3D,32.51591446,0.015843773,0.507139761,460.8264521
04/13/1886,_DJI3D,32.2564476,-0.007979688,-0.259466855,457.1492007
04/14/1886,_DJI3D,32.24465366,-0.000365631,-0.011793948,456.9820529
04/15/1886,_DJI3D,31.82007153,-0.01316752,-0.424582126,450.9647326
04/16/1886,_DJI3D,31.60384915,-0.006795157,-0.216222379,447.9003565
04/17/1886,_DJI3D,31.69820073,0.002985446,0.094351583,449.2375388
04/19/1886,_DJI3D,31.59598652,-0.003224606,-0.102214215,447.7889246
04/20/1886,_DJI3D,31.77289574,0.005599104,0.176909219,450.2961414
04/21/1886,_DJI3D,31.95766759,0.005815392,0.184771851,452.9147901
04/22/1886,_DJI3D,31.91835443,-0.001230164,-0.03931316,452.3576308
